  0,00000   0,00000 150,00000
  0,00000   0,00000  39,40916
  0,00000   0,00000  43,25930
  0,00000   0,00000  40,40806
  0,00000   0,00000  36,04557
  0,00000   0,00000  35,68020
  0,00000   0,00000  49,55795
  0,00000   0,00000  47,56430
  0,00000   0,00000  46,78519
  0,00000   0,00000  40,37771
  0,00000   0,00000  54,11200
  0,00000   0,00000  31,07604
  0,00000   0,00000  42,28627
  0,00000   0,00000  36,44052
  0,00000   0,00000  37,95368
  0,00000   0,00000  50,30618
  0,00000   0,00000  39,31703
  0,00000   0,00000  35,82955
  0,00000   0,00000  28,55874
  0,00000   0,00000  37,28500
  0,00000   0,00000  34,32723
  0,00000   0,00000  55,48950
  0,00000   0,00000  27,96827
  0,00000   0,00000  37,49029
  0,00000   0,00000  29,80904
  0,00000   0,00000  44,50080
  0,00000   0,00000  34,37781
  0,00000   0,00000  49,58102
  0,00000   0,00000  36,92150
  0,00000   0,00000  54,00671
  0,00000   0,00000  33,62544
  0,00000   0,00000  36,25521
  0,00000   0,00000  45,85785
  0,00000   0,00000  29,61507
  0,00000   0,00000  39,44792
  0,00000   0,00000  49,61787
  0,00000   0,00000  45,32398
  0,00000   0,00000  41,12139
  0,00000   0,00000  33,69424
  0,00000   0,00000  37,50569
  0,00000   0,00000  30,57230
  0,00000   0,00000  32,82741
  0,00000   0,00000  36,80166
  0,00000   0,00000  42,09978
  0,00000   0,00000  58,04768
  0,00000   0,00000  36,23183
  0,00000   0,00000  38,99221
  0,00000   0,00000  35,19334
  0,00000   0,00000  46,36709
  0,00000   0,00000  34,85793
  0,00000   0,00000  48,79706
  0,00000   0,00000  42,71726
  0,00000   0,00000  38,34805
  0,00000   0,00000  36,27511
  0,00000   0,00000  41,67497
  0,00000   0,00000  38,11632
  0,00000   0,00000  45,56354
  0,00000   0,00000  35,93887
  0,00000   0,00000  44,00523
  0,00000   0,00000  31,01779
  0,00000   0,00000  44,37668
  0,00000   0,00000  43,65753
  0,00000   0,00000  35,45017
  0,00000   0,00000  33,42610
  0,00000   0,00000  32,21456
  0,00000   0,00000  48,14931
  0,00000   0,00000  47,27234
  0,00000   0,00000  43,12042
  0,00000   0,00000  46,43752
  0,00000   0,00000  35,35023
  0,00000   0,00000  53,61103
  0,00000   0,00000  39,19499
  0,00000   0,00000  43,97924
  0,00000   0,00000  35,07249
  0,00000   0,00000  38,95184
  0,00000   0,00000  28,06885
  0,00000   0,00000  25,49458
  0,00000   0,00000  36,70564
  0,00000   0,00000  47,85186
  0,00000   0,00000  37,02274
  0,00000   0,00000  35,62951
  0,00000   0,00000  36,27233
  0,00000   0,00000  35,61033
  0,00000   0,00000  41,31535
  0,00000   0,00000  54,63771
  0,00000   0,00000  39,68896
  0,00000   0,00000  29,58035
  0,00000   0,00000  36,18717
  0,00000   0,00000  28,33997
  0,00000   0,00000  37,59951
  0,00000   0,00000  35,97062
  0,00000   0,00000  38,63155
  0,00000   0,00000  51,36873
  0,00000   0,00000  33,78798
  0,00000   0,00000  42,07670
  0,00000   0,00000  36,12744
  0,00000   0,00000  44,80012
  0,00000   0,00000  46,73346
  0,00000   0,00000  40,28091
  0,00000   0,00000  36,58508
  0,00000   0,00000  37,48600
  0,00000   0,00000  43,28400
  0,00000   0,00000  47,77077
  0,00000   0,00000  33,67170
  0,00000   0,00000  46,87939
  0,00000   0,00000  42,96145
  0,00000   0,00000  34,91902
  0,00000   0,00000  41,13309
  0,00000   0,00000  38,32281
  0,00000   0,00000  51,05364
  0,00000   0,00000  53,41831
  0,00000   0,00000  34,87143
  0,00000   0,00000  45,18385
  0,00000   0,00000  42,30482
  0,00000   0,00000  40,27838
  0,00000   0,00000  48,12378
  0,00000   0,00000  36,10577
  0,00000   0,00000  36,49841
  0,00000   0,00000  34,22660
  0,00000   0,00000  47,70607
  0,00000   0,00000  45,61765
  0,00000   0,00000  46,29808
  0,00000   0,00000  40,81842
  0,00000   0,00000  37,57538
  0,00000   0,00000  36,08939
  0,00000   0,00000  45,64906
  0,00000   0,00000  41,77003
  0,00000   0,00000  45,13439
  0,00000   0,00000  47,91875
  0,00000   0,00000  40,80899
  0,00000   0,00000  43,47073
  0,00000   0,00000  47,10250
  0,00000   0,00000  38,22632
  0,00000   0,00000  39,87239
  0,00000   0,00000  43,34147
  0,00000   0,00000  43,64592
  0,00000   0,00000  38,09899
  0,00000   0,00000  36,45624
  0,00000   0,00000  35,29963
  0,00000   0,00000  48,57976
  0,00000   0,00000  39,08686
  0,00000   0,00000  46,08467
  0,00000   0,00000  40,58604
  0,00000   0,00000  38,91002
  0,00000   0,00000  36,65751
  0,00000   0,00000  44,45026
  0,00000   0,00000  44,42127
  0,00000   0,00000  41,89078
  0,00000   0,00000  47,65516
  0,00000   0,00000  41,10864
  0,00000   0,00000  39,85589
  0,00000   0,00000  52,43511
  0,00000   0,00000  48,55041
  0,00000   0,00000  40,38075
  0,00000   0,00000  39,29689
  0,00000   0,00000  48,07118
  0,00000   0,00000  42,44384
  0,00000   0,00000  40,54818
  0,00000   0,00000  44,88438
  0,00000   0,00000  55,84920
  0,00000   0,00000  46,07472
  0,00000   0,00000  54,33391
  0,00000   0,00000  35,72590
  0,00000   0,00000  48,55627
  0,00000   0,00000  44,80044
  0,00000   0,00000  38,64222
  0,00000   0,00000  45,96901
  0,00000   0,00000  47,79700
  0,00000   0,00000  46,11235
  0,00000   0,00000  41,44916
  0,00000   0,00000  39,63489
  0,00000   0,00000  45,09681
  0,00000   0,00000  49,29196
  0,00000   0,00000  34,90177
  0,00000   0,00000  42,47542
  0,00000   0,00000  48,73875
  0,00000   0,00000  39,30382
  0,00000   0,00000  48,11326
  0,00000   0,00000  37,86416
  0,00000   0,00000  45,52358
  0,00000   0,00000  44,92555
  0,00000   0,00000  35,21339
  0,00000   0,00000  55,92382
  0,00000   0,00000  39,51318
  0,00000   0,00000  32,68158
  0,00000   0,00000  36,54443
  0,00000   0,00000  47,53077
  0,00000   0,00000  48,73769
  0,00000   0,00000  38,83248
  0,00000   0,00000  38,71717
  0,00000   0,00000  49,84490
  0,00000   0,00000  36,66944
  0,00000   0,00000  34,09733
  0,00000   0,00000  37,78306
  0,00000   0,00000  38,70088
  0,00000   0,00000  38,66498
  0,00000   0,00000  50,69473
  0,00000   0,00000  43,47902
  0,00000   0,00000  33,75330
  0,00000   0,00000  36,52321
  0,00000   0,00000  37,64487
  0,00000   0,00000  53,57022
  0,00000   0,00000  42,41897
  0,00000   0,00000  40,51894
  0,00000   0,00000  52,82378
  0,00000   0,00000  47,26225
  0,00000   0,00000  35,15121
  0,00000   0,00000  44,81889
  0,00000   0,00000  37,92527
  0,00000   0,00000  54,29335
  0,00000   0,00000  48,76056
  0,00000   0,00000  47,41027
