  0,00000   0,00000 150,00000
  0,00000   0,00000  32,41923
  0,00000   0,00000  33,36411
  0,00000   0,00000  28,34532
  0,00000   0,00000  32,98682
  0,00000   0,00000  36,42090
  0,00000   0,00000  36,16933
  0,00000   0,00000  33,30761
  0,00000   0,00000  35,76372
  0,00000   0,00000  36,91544
  0,00000   0,00000  31,95545
  0,00000   0,00000  42,13276
  0,00000   0,00000  32,97901
  0,00000   0,00000  38,94260
  0,00000   0,00000  40,26491
  0,00000   0,00000  27,48840
  0,00000   0,00000  41,55879
  0,00000   0,00000  46,16835
  0,00000   0,00000  42,01643
  0,00000   0,00000  44,42980
  0,00000   0,00000  38,90070
  0,00000   0,00000  42,42050
  0,00000   0,00000  43,68204
  0,00000   0,00000  32,26421
  0,00000   0,00000  49,04198
  0,00000   0,00000  43,42162
  0,00000   0,00000  28,12313
  0,00000   0,00000  46,98133
  0,00000   0,00000  42,23678
  0,00000   0,00000  43,85708
  0,00000   0,00000  41,89103
  0,00000   0,00000  40,63451
  0,00000   0,00000  43,35910
  0,00000   0,00000  39,76954
  0,00000   0,00000  42,32725
  0,00000   0,00000  32,47735
  0,00000   0,00000  43,34482
  0,00000   0,00000  50,02924
  0,00000   0,00000  48,70435
  0,00000   0,00000  49,82658
  0,00000   0,00000  50,78153
  0,00000   0,00000  44,20202
  0,00000   0,00000  40,93861
  0,00000   0,00000  44,77779
  0,00000   0,00000  42,93677
  0,00000   0,00000  49,86345
  0,00000   0,00000  47,37906
  0,00000   0,00000  51,71213
  0,00000   0,00000  37,34793
  0,00000   0,00000  33,52857
  0,00000   0,00000  38,91192
  0,00000   0,00000  37,47086
  0,00000   0,00000  41,75568
  0,00000   0,00000  45,67229
  0,00000   0,00000  37,91472
  0,00000   0,00000  47,50112
  0,00000   0,00000  49,43966
  0,00000   0,00000  46,80886
  0,00000   0,00000  51,90041
  0,00000   0,00000  39,74862
  0,00000   0,00000  34,90561
  0,00000   0,00000  42,84979
  0,00000   0,00000  49,00483
  0,00000   0,00000  35,44242
  0,00000   0,00000  35,78859
  0,00000   0,00000  46,98283
  0,00000   0,00000  48,61506
  0,00000   0,00000  49,27592
  0,00000   0,00000  31,06095
  0,00000   0,00000  34,26836
  0,00000   0,00000  48,50177
  0,00000   0,00000  48,75260
  0,00000   0,00000  46,94129
  0,00000   0,00000  42,22233
  0,00000   0,00000  47,85995
  0,00000   0,00000  39,13407
  0,00000   0,00000  43,96539
  0,00000   0,00000  35,36022
  0,00000   0,00000  46,11363
  0,00000   0,00000  39,25677
  0,00000   0,00000  51,88459
  0,00000   0,00000  45,17854
  0,00000   0,00000  45,67224
  0,00000   0,00000  39,81898
  0,00000   0,00000  36,12167
  0,00000   0,00000  43,80990
  0,00000   0,00000  36,41316
  0,00000   0,00000  39,57637
  0,00000   0,00000  48,43038
  0,00000   0,00000  37,49356
  0,00000   0,00000  42,56436
  0,00000   0,00000  47,22137
  0,00000   0,00000  49,42149
  0,00000   0,00000  55,04605
  0,00000   0,00000  38,03511
  0,00000   0,00000  38,10752
  0,00000   0,00000  42,12682
  0,00000   0,00000  46,16483
  0,00000   0,00000  34,48526
  0,00000   0,00000  40,35644
  0,00000   0,00000  46,93185
  0,00000   0,00000  45,31914
  0,00000   0,00000  48,28973
  0,00000   0,00000  47,20026
  0,00000   0,00000  44,37561
  0,00000   0,00000  36,03096
  0,00000   0,00000  46,74438
  0,00000   0,00000  41,41831
  0,00000   0,00000  43,12036
  0,00000   0,00000  37,30799
  0,00000   0,00000  47,78260
  0,00000   0,00000  42,46599
  0,00000   0,00000  39,65995
  0,00000   0,00000  45,83759
  0,00000   0,00000  45,05283
  0,00000   0,00000  38,96541
  0,00000   0,00000  50,99700
  0,00000   0,00000  36,61705
  0,00000   0,00000  53,07120
  0,00000   0,00000  39,20048
  0,00000   0,00000  37,25512
  0,00000   0,00000  41,08221
  0,00000   0,00000  50,89277
  0,00000   0,00000  34,77459
  0,00000   0,00000  43,81965
  0,00000   0,00000  37,94560
  0,00000   0,00000  44,91424
  0,00000   0,00000  36,32900
  0,00000   0,00000  41,92212
  0,00000   0,00000  41,88064
  0,00000   0,00000  39,87304
  0,00000   0,00000  42,31877
  0,00000   0,00000  44,99476
  0,00000   0,00000  43,88470
  0,00000   0,00000  40,17613
