  0,00000   0,00000 150,00000
  0,00000   0,00000  39,84373
  0,00000   0,00000  38,41885
  0,00000   0,00000  39,41263
  0,00000   0,00000  37,92746
  0,00000   0,00000  30,75211
  0,00000   0,00000  38,16300
  0,00000   0,00000  37,11877
  0,00000   0,00000  35,70256
  0,00000   0,00000  38,22840
  0,00000   0,00000  35,56765
  0,00000   0,00000  36,35614
  0,00000   0,00000  30,50653
  0,00000   0,00000  29,89901
  0,00000   0,00000  30,42664
  0,00000   0,00000  43,28822
  0,00000   0,00000  37,88615
  0,00000   0,00000  37,70714
  0,00000   0,00000  34,84529
  0,00000   0,00000  34,41476
  0,00000   0,00000  32,50184
  0,00000   0,00000  34,80251
  0,00000   0,00000  31,33393
  0,00000   0,00000  19,12830
  0,00000   0,00000  32,98264
  0,00000   0,00000  36,70015
  0,00000   0,00000  33,61969
  0,00000   0,00000  37,79216
  0,00000   0,00000  37,32454
  0,00000   0,00000  36,58437
  0,00000   0,00000  37,09377
  0,00000   0,00000  35,30657
  0,00000   0,00000  26,50973
  0,00000   0,00000  31,05276
  0,00000   0,00000  24,34913
  0,00000   0,00000  31,63823
  0,00000   0,00000  37,28283
  0,00000   0,00000  31,74201
  0,00000   0,00000  36,91959
  0,00000   0,00000  36,19226
  0,00000   0,00000  31,92276
  0,00000   0,00000  33,25036
  0,00000   0,00000  29,60663
  0,00000   0,00000  32,52520
  0,00000   0,00000  38,56242
  0,00000   0,00000  34,89711
  0,00000   0,00000  36,92818
  0,00000   0,00000  30,71031
  0,00000   0,00000  35,35384
  0,00000   0,00000  34,29136
  0,00000   0,00000  30,09970
  0,00000   0,00000  35,37434
  0,00000   0,00000  31,11964
  0,00000   0,00000  33,42864
  0,00000   0,00000  40,41084
  0,00000   0,00000  25,65875
  0,00000   0,00000  34,94205
  0,00000   0,00000  37,27978
  0,00000   0,00000  35,72794
  0,00000   0,00000  35,60112
  0,00000   0,00000  38,94462
  0,00000   0,00000  36,51071
  0,00000   0,00000  32,12164
  0,00000   0,00000  34,82258
  0,00000   0,00000  26,50503
  0,00000   0,00000  29,46708
  0,00000   0,00000  36,28836
  0,00000   0,00000  41,69720
  0,00000   0,00000  32,38329
  0,00000   0,00000  36,11493
  0,00000   0,00000  33,59024
  0,00000   0,00000  36,48271
  0,00000   0,00000  42,03957
  0,00000   0,00000  29,67476
  0,00000   0,00000  33,31654
  0,00000   0,00000  26,23003
  0,00000   0,00000  32,87542
  0,00000   0,00000  42,66420
  0,00000   0,00000  35,65438
  0,00000   0,00000  32,16000
  0,00000   0,00000  29,36098
  0,00000   0,00000  35,57896
  0,00000   0,00000  36,03361
  0,00000   0,00000  27,84314
  0,00000   0,00000  36,20582
  0,00000   0,00000  29,35135
  0,00000   0,00000  34,97169
  0,00000   0,00000  35,11935
  0,00000   0,00000  38,21235
  0,00000   0,00000  25,79757
  0,00000   0,00000  33,87678
  0,00000   0,00000  31,06117
  0,00000   0,00000  31,03293
  0,00000   0,00000  44,83395
  0,00000   0,00000  39,21090
  0,00000   0,00000  32,59790
  0,00000   0,00000  29,20139
  0,00000   0,00000  35,67986
  0,00000   0,00000  34,03964
  0,00000   0,00000  22,10103
  0,00000   0,00000  29,03035
  0,00000   0,00000  35,69164
  0,00000   0,00000  33,20346
  0,00000   0,00000  36,98477
  0,00000   0,00000  32,43094
  0,00000   0,00000  26,83565
  0,00000   0,00000  34,75134
  0,00000   0,00000  33,09184
  0,00000   0,00000  35,96577
  0,00000   0,00000  31,83743
  0,00000   0,00000  37,49350
  0,00000   0,00000  38,80542
  0,00000   0,00000  35,19590
  0,00000   0,00000  39,75582
  0,00000   0,00000  31,10813
  0,00000   0,00000  31,32018
  0,00000   0,00000  31,40199
  0,00000   0,00000  39,52716
  0,00000   0,00000  35,04512
  0,00000   0,00000  25,85614
  0,00000   0,00000  38,63967
  0,00000   0,00000  36,53496
  0,00000   0,00000  41,92292
  0,00000   0,00000  36,22877
  0,00000   0,00000  34,36040
  0,00000   0,00000  41,27654
  0,00000   0,00000  35,25811
  0,00000   0,00000  33,77446
  0,00000   0,00000  37,54550
  0,00000   0,00000  35,26192
  0,00000   0,00000  34,96971
  0,00000   0,00000  34,43413
  0,00000   0,00000  37,33800
  0,00000   0,00000  33,50907
  0,00000   0,00000  38,87328
  0,00000   0,00000  39,23249
  0,00000   0,00000  34,96716
  0,00000   0,00000  28,47696
  0,00000   0,00000  30,45245
  0,00000   0,00000  35,63807
  0,00000   0,00000  36,61168
  0,00000   0,00000  22,72940
  0,00000   0,00000  38,25221
  0,00000   0,00000  37,89802
  0,00000   0,00000  39,34373
  0,00000   0,00000  30,99618
  0,00000   0,00000  29,42052
  0,00000   0,00000  32,91144
  0,00000   0,00000  33,60745
  0,00000   0,00000  36,75168
  0,00000   0,00000  32,96190
  0,00000   0,00000  36,81120
  0,00000   0,00000  30,02343
  0,00000   0,00000  38,47501
  0,00000   0,00000  37,07855
  0,00000   0,00000  43,24297
  0,00000   0,00000  31,60257
  0,00000   0,00000  30,38049
  0,00000   0,00000  30,61221
  0,00000   0,00000  38,97741
  0,00000   0,00000  42,95700
  0,00000   0,00000  32,66307
  0,00000   0,00000  42,85768
  0,00000   0,00000  34,63040
  0,00000   0,00000  40,43651
  0,00000   0,00000  40,18472
  0,00000   0,00000  33,49893
  0,00000   0,00000  27,65162
  0,00000   0,00000  47,42259
