  0,00000   0,00000 150,00000
  0,00000   0,00000  33,95352
  0,00000   0,00000  32,90521
  0,00000   0,00000  27,59975
  0,00000   0,00000  30,84666
  0,00000   0,00000  34,51704
  0,00000   0,00000  30,63666
  0,00000   0,00000  35,07346
  0,00000   0,00000  35,56296
  0,00000   0,00000  35,97903
  0,00000   0,00000  31,52577
  0,00000   0,00000  43,25435
  0,00000   0,00000  33,50553
  0,00000   0,00000  38,47806
  0,00000   0,00000  40,20204
  0,00000   0,00000  39,12625
  0,00000   0,00000  27,90251
  0,00000   0,00000  47,06344
  0,00000   0,00000  40,35300
  0,00000   0,00000  45,49737
  0,00000   0,00000  39,34067
  0,00000   0,00000  41,47182
  0,00000   0,00000  31,78611
  0,00000   0,00000  43,58716
  0,00000   0,00000  49,06554
  0,00000   0,00000  41,62426
  0,00000   0,00000  26,42782
  0,00000   0,00000  47,93718
  0,00000   0,00000  42,68526
  0,00000   0,00000  42,07385
  0,00000   0,00000  43,64353
  0,00000   0,00000  42,71569
  0,00000   0,00000  40,73175
  0,00000   0,00000  38,93604
  0,00000   0,00000  30,62170
  0,00000   0,00000  44,09229
  0,00000   0,00000  50,47983
  0,00000   0,00000  50,26592
  0,00000   0,00000  48,84800
  0,00000   0,00000  40,48628
  0,00000   0,00000  44,99282
  0,00000   0,00000  45,37109
  0,00000   0,00000  51,18563
  0,00000   0,00000  50,03821
  0,00000   0,00000  46,92082
  0,00000   0,00000  45,66100
  0,00000   0,00000  41,05216
  0,00000   0,00000  52,56068
  0,00000   0,00000  34,72097
  0,00000   0,00000  34,24625
  0,00000   0,00000  37,45100
  0,00000   0,00000  35,98646
  0,00000   0,00000  42,12880
  0,00000   0,00000  46,57882
  0,00000   0,00000  47,17875
  0,00000   0,00000  36,09293
  0,00000   0,00000  47,86365
  0,00000   0,00000  48,96993
  0,00000   0,00000  51,54312
  0,00000   0,00000  37,90383
  0,00000   0,00000  47,55641
  0,00000   0,00000  35,11690
  0,00000   0,00000  33,43896
  0,00000   0,00000  47,14045
  0,00000   0,00000  34,71391
  0,00000   0,00000  47,40943
  0,00000   0,00000  41,76787
  0,00000   0,00000  48,41598
  0,00000   0,00000  31,16112
  0,00000   0,00000  49,98212
  0,00000   0,00000  48,67334
  0,00000   0,00000  32,28602
  0,00000   0,00000  46,11660
  0,00000   0,00000  41,33833
  0,00000   0,00000  46,16258
  0,00000   0,00000  39,33939
  0,00000   0,00000  46,56001
  0,00000   0,00000  42,96862
  0,00000   0,00000  39,99870
  0,00000   0,00000  51,02937
  0,00000   0,00000  35,20005
  0,00000   0,00000  43,00710
  0,00000   0,00000  46,64895
  0,00000   0,00000  38,38439
  0,00000   0,00000  35,29774
  0,00000   0,00000  35,86691
  0,00000   0,00000  39,21904
  0,00000   0,00000  42,70575
  0,00000   0,00000  47,46226
  0,00000   0,00000  36,37569
  0,00000   0,00000  48,15667
  0,00000   0,00000  55,12558
  0,00000   0,00000  48,82396
  0,00000   0,00000  34,94161
  0,00000   0,00000  39,24579
  0,00000   0,00000  35,22676
  0,00000   0,00000  42,01293
  0,00000   0,00000  34,37226
  0,00000   0,00000  40,14383
  0,00000   0,00000  46,92848
  0,00000   0,00000  46,90964
  0,00000   0,00000  45,18411
  0,00000   0,00000  47,57426
  0,00000   0,00000  47,72694
  0,00000   0,00000  44,62477
  0,00000   0,00000  36,16133
  0,00000   0,00000  41,87321
  0,00000   0,00000  47,61409
  0,00000   0,00000  41,68003
  0,00000   0,00000  35,38826
  0,00000   0,00000  47,25430
  0,00000   0,00000  41,96283
  0,00000   0,00000  50,19200
  0,00000   0,00000  39,09020
  0,00000   0,00000  45,45620
  0,00000   0,00000  36,39444
  0,00000   0,00000  52,50884
  0,00000   0,00000  38,40201
  0,00000   0,00000  40,10628
  0,00000   0,00000  35,48625
  0,00000   0,00000  46,37906
  0,00000   0,00000  40,03406
  0,00000   0,00000  51,48596
  0,00000   0,00000  34,35257
  0,00000   0,00000  34,69786
  0,00000   0,00000  44,38138
  0,00000   0,00000  36,61704
  0,00000   0,00000  45,22585
  0,00000   0,00000  42,48467
  0,00000   0,00000  39,71634
  0,00000   0,00000  40,21182
  0,00000   0,00000  41,98979
  0,00000   0,00000  43,00550
  0,00000   0,00000  45,03357
  0,00000   0,00000  39,86648
  0,00000   0,00000  41,95025
  0,00000   0,00000  39,60825
  0,00000   0,00000  34,68534
  0,00000   0,00000  33,12479
  0,00000   0,00000  43,81709
  0,00000   0,00000  34,43126
  0,00000   0,00000  39,15873
  0,00000   0,00000  47,52530
  0,00000   0,00000  33,58625
  0,00000   0,00000  43,55045
  0,00000   0,00000  33,51355
  0,00000   0,00000  44,99880
  0,00000   0,00000  47,76160
  0,00000   0,00000  46,87286
  0,00000   0,00000  45,32465
  0,00000   0,00000  43,50859
  0,00000   0,00000  42,31366
  0,00000   0,00000  50,32401
  0,00000   0,00000  45,95000
  0,00000   0,00000  47,34179
  0,00000   0,00000  34,52148
  0,00000   0,00000  44,72191
  0,00000   0,00000  55,16985
  0,00000   0,00000  44,43288
  0,00000   0,00000  36,82389
  0,00000   0,00000  38,03744
  0,00000   0,00000  33,14702
  0,00000   0,00000  30,20512
  0,00000   0,00000  50,98387
  0,00000   0,00000  42,37771
  0,00000   0,00000  45,25568
  0,00000   0,00000  43,10577
  0,00000   0,00000  39,16879
  0,00000   0,00000  39,42754
  0,00000   0,00000  47,15343
  0,00000   0,00000  49,88247
  0,00000   0,00000  45,23693
  0,00000   0,00000  38,94658
  0,00000   0,00000  41,94720
  0,00000   0,00000  49,66154
  0,00000   0,00000  42,83383
  0,00000   0,00000  39,14133
  0,00000   0,00000  49,18600
  0,00000   0,00000  29,45105
  0,00000   0,00000  43,31151
  0,00000   0,00000  38,20716
  0,00000   0,00000  37,30824
  0,00000   0,00000  44,46863
  0,00000   0,00000  39,98936
  0,00000   0,00000  35,77644
  0,00000   0,00000  38,37263
  0,00000   0,00000  38,24094
  0,00000   0,00000  45,46552
  0,00000   0,00000  34,89615
  0,00000   0,00000  36,75177
  0,00000   0,00000  39,14634
  0,00000   0,00000  48,91829
  0,00000   0,00000  41,69169
  0,00000   0,00000  39,67564
  0,00000   0,00000  38,07686
  0,00000   0,00000  39,67230
  0,00000   0,00000  38,53690
  0,00000   0,00000  47,64415
  0,00000   0,00000  46,05116
  0,00000   0,00000  48,96653
  0,00000   0,00000  42,55694
  0,00000   0,00000  37,78138
