  0,00000   0,00000 150,00000
  0,00000   0,00000  37,49422
  0,00000   0,00000  45,24582
  0,00000   0,00000  42,29327
  0,00000   0,00000  46,66588
  0,00000   0,00000  47,25084
  0,00000   0,00000  45,98569
  0,00000   0,00000  47,41781
  0,00000   0,00000  34,59833
  0,00000   0,00000  42,73600
  0,00000   0,00000  38,51508
  0,00000   0,00000  39,20590
  0,00000   0,00000  49,63353
  0,00000   0,00000  45,69800
  0,00000   0,00000  37,45144
  0,00000   0,00000  45,30309
  0,00000   0,00000  44,78332
  0,00000   0,00000  35,15432
  0,00000   0,00000  43,67171
  0,00000   0,00000  36,00663
  0,00000   0,00000  47,94011
  0,00000   0,00000  37,18475
  0,00000   0,00000  39,12855
  0,00000   0,00000  41,58824
  0,00000   0,00000  43,22795
  0,00000   0,00000  42,44892
  0,00000   0,00000  40,72676
  0,00000   0,00000  43,08254
  0,00000   0,00000  38,47502
  0,00000   0,00000  38,94091
  0,00000   0,00000  42,75318
  0,00000   0,00000  35,50643
  0,00000   0,00000  39,19762
  0,00000   0,00000  37,06512
  0,00000   0,00000  41,74955
  0,00000   0,00000  34,21431
  0,00000   0,00000  44,53727
  0,00000   0,00000  40,62040
  0,00000   0,00000  37,66814
  0,00000   0,00000  44,42948
  0,00000   0,00000  42,29430
  0,00000   0,00000  37,54253
  0,00000   0,00000  41,74703
  0,00000   0,00000  41,91272
  0,00000   0,00000  39,50543
  0,00000   0,00000  37,04711
  0,00000   0,00000  42,86544
  0,00000   0,00000  45,18150
  0,00000   0,00000  34,91465
  0,00000   0,00000  39,23004
  0,00000   0,00000  36,40488
  0,00000   0,00000  35,02846
  0,00000   0,00000  40,59286
  0,00000   0,00000  41,33891
  0,00000   0,00000  44,94690
  0,00000   0,00000  43,87602
  0,00000   0,00000  39,63870
  0,00000   0,00000  38,82553
  0,00000   0,00000  41,83830
  0,00000   0,00000  47,05124
  0,00000   0,00000  46,59701
  0,00000   0,00000  38,77861
  0,00000   0,00000  43,06381
  0,00000   0,00000  39,78941
  0,00000   0,00000  35,51985
  0,00000   0,00000  43,32290
  0,00000   0,00000  40,05836
  0,00000   0,00000  33,37497
  0,00000   0,00000  33,66041
  0,00000   0,00000  38,08866
  0,00000   0,00000  42,79774
  0,00000   0,00000  39,54172
  0,00000   0,00000  33,37985
  0,00000   0,00000  38,66063
  0,00000   0,00000  41,86099
  0,00000   0,00000  41,64934
  0,00000   0,00000  41,53716
  0,00000   0,00000  38,72812
  0,00000   0,00000  40,63108
  0,00000   0,00000  38,37547
  0,00000   0,00000  45,82651
  0,00000   0,00000  36,06170
  0,00000   0,00000  38,90106
  0,00000   0,00000  45,18606
  0,00000   0,00000  42,62784
  0,00000   0,00000  34,70386
  0,00000   0,00000  42,06708
  0,00000   0,00000  38,41471
  0,00000   0,00000  42,00504
  0,00000   0,00000  43,61797
  0,00000   0,00000  38,72739
  0,00000   0,00000  47,92610
  0,00000   0,00000  39,39016
  0,00000   0,00000  55,45245
  0,00000   0,00000  46,10960
  0,00000   0,00000  46,52902
  0,00000   0,00000  45,62878
  0,00000   0,00000  42,94690
  0,00000   0,00000  52,32510
  0,00000   0,00000  38,00019
  0,00000   0,00000  35,94140
  0,00000   0,00000  39,93800
  0,00000   0,00000  42,10552
  0,00000   0,00000  39,79193
  0,00000   0,00000  37,95656
  0,00000   0,00000  41,98401
  0,00000   0,00000  32,18197
  0,00000   0,00000  43,47825
  0,00000   0,00000  37,88465
  0,00000   0,00000  37,21570
  0,00000   0,00000  39,36834
  0,00000   0,00000  38,29601
  0,00000   0,00000  47,07219
  0,00000   0,00000  39,53730
  0,00000   0,00000  38,86006
  0,00000   0,00000  35,69649
  0,00000   0,00000  48,31688
  0,00000   0,00000  50,44946
  0,00000   0,00000  43,76935
  0,00000   0,00000  41,30929
  0,00000   0,00000  35,04249
  0,00000   0,00000  45,35003
  0,00000   0,00000  36,64916
  0,00000   0,00000  37,64462
  0,00000   0,00000  38,71552
  0,00000   0,00000  50,09265
  0,00000   0,00000  44,60516
  0,00000   0,00000  42,57513
  0,00000   0,00000  33,47378
  0,00000   0,00000  39,74037
  0,00000   0,00000  38,20853
  0,00000   0,00000  39,58163
  0,00000   0,00000  43,01783
  0,00000   0,00000  34,06504
  0,00000   0,00000  43,86577
  0,00000   0,00000  38,34916
  0,00000   0,00000  47,96486
  0,00000   0,00000  45,90083
  0,00000   0,00000  42,88175
  0,00000   0,00000  38,28054
  0,00000   0,00000  32,65831
  0,00000   0,00000  36,04655
  0,00000   0,00000  49,92153
  0,00000   0,00000  37,34960
  0,00000   0,00000  38,85014
  0,00000   0,00000  34,58516
  0,00000   0,00000  46,18224
  0,00000   0,00000  36,11314
  0,00000   0,00000  35,50490
  0,00000   0,00000  32,63653
  0,00000   0,00000  36,42377
  0,00000   0,00000  54,94375
  0,00000   0,00000  41,22525
  0,00000   0,00000  44,15809
  0,00000   0,00000  33,32079
  0,00000   0,00000  43,90876
  0,00000   0,00000  38,11495
  0,00000   0,00000  41,38854
  0,00000   0,00000  37,90086
  0,00000   0,00000  42,71174
  0,00000   0,00000  38,73428
  0,00000   0,00000  49,08038
  0,00000   0,00000  34,22867
  0,00000   0,00000  31,27132
  0,00000   0,00000  47,93038
  0,00000   0,00000  29,80701
  0,00000   0,00000  46,93052
  0,00000   0,00000  38,82387
  0,00000   0,00000  41,31708
  0,00000   0,00000  36,32058
  0,00000   0,00000  32,27447
  0,00000   0,00000  39,87861
  0,00000   0,00000  35,80242
  0,00000   0,00000  41,91079
  0,00000   0,00000  38,36067
  0,00000   0,00000  45,80569
  0,00000   0,00000  55,68111
  0,00000   0,00000  30,92360
  0,00000   0,00000  43,78902
  0,00000   0,00000  44,46566
  0,00000   0,00000  30,21696
  0,00000   0,00000  45,69622
  0,00000   0,00000  53,21228
  0,00000   0,00000  43,31804
  0,00000   0,00000  36,55006
  0,00000   0,00000  36,06125
  0,00000   0,00000  35,98439
  0,00000   0,00000  39,79411
  0,00000   0,00000  33,40204
  0,00000   0,00000  55,23386
  0,00000   0,00000  49,44136
  0,00000   0,00000  45,29381
  0,00000   0,00000  34,57904
  0,00000   0,00000  37,08986
  0,00000   0,00000  37,15627
  0,00000   0,00000  37,73467
  0,00000   0,00000  46,13433
  0,00000   0,00000  47,76050
  0,00000   0,00000  50,96056
  0,00000   0,00000  41,11522
  0,00000   0,00000  43,47320
  0,00000   0,00000  36,59232
  0,00000   0,00000  47,55225
  0,00000   0,00000  39,48212
  0,00000   0,00000  47,91497
  0,00000   0,00000  48,34181
  0,00000   0,00000  45,57898
  0,00000   0,00000  45,87192
  0,00000   0,00000  33,04172
  0,00000   0,00000  38,20689
  0,00000   0,00000  29,30645
  0,00000   0,00000  43,83607
  0,00000   0,00000  44,93690
  0,00000   0,00000  34,81652
  0,00000   0,00000  38,27019
  0,00000   0,00000  42,21298
  0,00000   0,00000  34,94556
  0,00000   0,00000  45,62563
  0,00000   0,00000  29,77093
  0,00000   0,00000  55,83522
  0,00000   0,00000  37,22995
  0,00000   0,00000  38,29753
  0,00000   0,00000  49,76763
  0,00000   0,00000  42,96989
  0,00000   0,00000  28,85633
  0,00000   0,00000  43,79597
  0,00000   0,00000  42,67790
  0,00000   0,00000  38,47635
  0,00000   0,00000  31,77232
  0,00000   0,00000  39,55275
  0,00000   0,00000  42,25025
  0,00000   0,00000  48,15107
  0,00000   0,00000  44,62402
  0,00000   0,00000  37,34740
  0,00000   0,00000  45,65999
  0,00000   0,00000  34,22100
  0,00000   0,00000  41,83168
  0,00000   0,00000  43,77263
  0,00000   0,00000  47,14048
  0,00000   0,00000  42,00142
  0,00000   0,00000  42,81570
  0,00000   0,00000  45,01131
  0,00000   0,00000  32,28883
  0,00000   0,00000  50,37456
  0,00000   0,00000  55,91955
  0,00000   0,00000  45,97500
  0,00000   0,00000  43,14988
  0,00000   0,00000  59,79259
  0,00000   0,00000  57,15792
  0,00000   0,00000  37,04608
  0,00000   0,00000  59,44445
  0,00000   0,00000  54,57366
  0,00000   0,00000  41,22753
  0,00000   0,00000  51,88700
  0,00000   0,00000  41,98202
  0,00000   0,00000  41,68754
  0,00000   0,00000  48,66525
