  0,00000   0,00000 150,00000
  0,00000   0,00000  39,14692
  0,00000   0,00000  38,90901
  0,00000   0,00000  50,22287
  0,00000   0,00000  47,34779
  0,00000   0,00000  41,25516
  0,00000   0,00000  46,15005
  0,00000   0,00000  36,43243
  0,00000   0,00000  34,47646
  0,00000   0,00000  34,41642
  0,00000   0,00000  37,52365
  0,00000   0,00000  54,84468
  0,00000   0,00000  42,32848
  0,00000   0,00000  35,51870
  0,00000   0,00000  32,06587
  0,00000   0,00000  31,09531
  0,00000   0,00000  35,36995
  0,00000   0,00000  33,23186
  0,00000   0,00000  30,93928
  0,00000   0,00000  42,98536
  0,00000   0,00000  24,40434
  0,00000   0,00000  29,97754
  0,00000   0,00000  30,76135
  0,00000   0,00000  43,81103
  0,00000   0,00000  26,07667
  0,00000   0,00000  44,88600
  0,00000   0,00000  24,68665
  0,00000   0,00000  27,78609
  0,00000   0,00000  30,80918
  0,00000   0,00000  46,50073
  0,00000   0,00000  42,47092
  0,00000   0,00000  31,82967
  0,00000   0,00000  44,41030
  0,00000   0,00000  30,09995
  0,00000   0,00000  31,43585
  0,00000   0,00000  39,23431
  0,00000   0,00000  44,87784
  0,00000   0,00000  38,42006
  0,00000   0,00000  29,50344
  0,00000   0,00000  24,29737
  0,00000   0,00000  34,90359
  0,00000   0,00000  36,76105
  0,00000   0,00000  45,58123
  0,00000   0,00000  52,85284
  0,00000   0,00000  26,90126
  0,00000   0,00000  31,92771
  0,00000   0,00000  41,14731
  0,00000   0,00000  37,84507
  0,00000   0,00000  28,72882
  0,00000   0,00000  24,54278
  0,00000   0,00000  28,68935
  0,00000   0,00000  42,89932
  0,00000   0,00000  25,44443
  0,00000   0,00000  23,31642
  0,00000   0,00000  37,63808
  0,00000   0,00000  51,38448
  0,00000   0,00000  24,74115
  0,00000   0,00000  30,27703
  0,00000   0,00000  35,92992
  0,00000   0,00000  30,59929
  0,00000   0,00000  42,04125
  0,00000   0,00000  53,45292
  0,00000   0,00000  32,54405
  0,00000   0,00000  28,44829
  0,00000   0,00000  25,17720
  0,00000   0,00000  16,03512
  0,00000   0,00000  31,86442
  0,00000   0,00000  55,74522
  0,00000   0,00000  28,57245
  0,00000   0,00000  17,96480
  0,00000   0,00000  36,35011
  0,00000   0,00000  45,49296
  0,00000   0,00000  33,76681
  0,00000   0,00000  22,59353
  0,00000   0,00000  20,67595
  0,00000   0,00000  27,91779
  0,00000   0,00000  30,02113
  0,00000   0,00000  43,79906
  0,00000   0,00000  46,28181
  0,00000   0,00000  32,27337
  0,00000   0,00000  39,37253
  0,00000   0,00000  32,43931
  0,00000   0,00000  45,18367
  0,00000   0,00000  38,56135
  0,00000   0,00000  26,47644
  0,00000   0,00000  32,56647
  0,00000   0,00000  46,03375
  0,00000   0,00000  48,91775
  0,00000   0,00000  36,46727
  0,00000   0,00000  23,38233
  0,00000   0,00000  45,27352
  0,00000   0,00000  35,51804
  0,00000   0,00000  25,15279
  0,00000   0,00000  32,41679
  0,00000   0,00000  33,49644
  0,00000   0,00000  32,01557
  0,00000   0,00000  36,93390
  0,00000   0,00000  31,29823
  0,00000   0,00000  48,97664
  0,00000   0,00000  26,77216
  0,00000   0,00000  29,19041
  0,00000   0,00000  29,88902
  0,00000   0,00000  29,82692
  0,00000   0,00000  41,05313
  0,00000   0,00000  31,52670
  0,00000   0,00000  41,57321
  0,00000   0,00000  44,70247
  0,00000   0,00000  42,44428
  0,00000   0,00000  30,56613
  0,00000   0,00000  25,35974
  0,00000   0,00000  30,00165
  0,00000   0,00000  39,55131
  0,00000   0,00000  24,49122
  0,00000   0,00000  36,33882
  0,00000   0,00000  48,18910
  0,00000   0,00000  29,53662
  0,00000   0,00000  34,18116
  0,00000   0,00000  29,26657
  0,00000   0,00000  36,34351
  0,00000   0,00000  50,48365
  0,00000   0,00000  25,97232
  0,00000   0,00000  32,03770
  0,00000   0,00000  48,83108
  0,00000   0,00000  31,30893
  0,00000   0,00000  64,70404
  0,00000   0,00000  29,76858
  0,00000   0,00000  39,01044
  0,00000   0,00000  29,04786
  0,00000   0,00000  54,21596
  0,00000   0,00000  33,35343
  0,00000   0,00000  34,22021
  0,00000   0,00000  24,94949
  0,00000   0,00000  26,18438
  0,00000   0,00000  35,57820
  0,00000   0,00000  32,28020
  0,00000   0,00000  48,39662
  0,00000   0,00000  30,49121
  0,00000   0,00000  36,34988
  0,00000   0,00000  44,99239
  0,00000   0,00000  31,92398
  0,00000   0,00000  40,58232
  0,00000   0,00000  20,84607
  0,00000   0,00000  48,34260
  0,00000   0,00000  38,46877
  0,00000   0,00000  29,19678
  0,00000   0,00000  35,54637
  0,00000   0,00000  28,40313
  0,00000   0,00000  31,83344
  0,00000   0,00000  29,51986
  0,00000   0,00000  32,72138
  0,00000   0,00000  45,86793
  0,00000   0,00000  50,09523
  0,00000   0,00000  26,90246
  0,00000   0,00000  25,91473
  0,00000   0,00000  36,11023
  0,00000   0,00000  23,21181
  0,00000   0,00000  24,05219
  0,00000   0,00000  42,14553
  0,00000   0,00000  19,96848
  0,00000   0,00000  41,97046
  0,00000   0,00000  48,30204
  0,00000   0,00000  25,57333
  0,00000   0,00000  46,60961
  0,00000   0,00000  35,08435
  0,00000   0,00000  48,71114
  0,00000   0,00000  36,89084
  0,00000   0,00000  20,15889
  0,00000   0,00000  47,60768
  0,00000   0,00000  30,12185
  0,00000   0,00000  39,11642
  0,00000   0,00000  27,84846
  0,00000   0,00000  29,19889
  0,00000   0,00000  45,05752
  0,00000   0,00000  38,52993
  0,00000   0,00000  36,40860
  0,00000   0,00000  42,49895
  0,00000   0,00000  38,34177
  0,00000   0,00000  30,71170
  0,00000   0,00000  56,65075
  0,00000   0,00000  26,65649
  0,00000   0,00000  29,13887
  0,00000   0,00000  27,99256
  0,00000   0,00000  23,67662
  0,00000   0,00000  24,10251
  0,00000   0,00000  30,34584
  0,00000   0,00000  49,55604
  0,00000   0,00000  36,32373
  0,00000   0,00000  37,85760
  0,00000   0,00000  30,20445
  0,00000   0,00000  35,38501
  0,00000   0,00000  18,99544
  0,00000   0,00000  23,38083
  0,00000   0,00000  43,80028
  0,00000   0,00000  32,69466
  0,00000   0,00000  31,29124
  0,00000   0,00000  42,25513
  0,00000   0,00000  60,72804
  0,00000   0,00000  34,80476
  0,00000   0,00000  49,37823
  0,00000   0,00000  29,41585
  0,00000   0,00000  35,51440
  0,00000   0,00000  64,83505
  0,00000   0,00000  25,96966
  0,00000   0,00000  19,11767
  0,00000   0,00000  29,44943
  0,00000   0,00000  60,67304
  0,00000   0,00000  30,27624
  0,00000   0,00000  45,74478
  0,00000   0,00000  27,80690
  0,00000   0,00000  45,84234
  0,00000   0,00000  27,61611
  0,00000   0,00000  50,74093
  0,00000   0,00000  30,75450
  0,00000   0,00000  36,16114
  0,00000   0,00000  36,99744
  0,00000   0,00000  43,70914
  0,00000   0,00000  29,18183
  0,00000   0,00000  37,86458
  0,00000   0,00000  21,36964
  0,00000   0,00000  48,33131
  0,00000   0,00000  27,15835
  0,00000   0,00000  30,69889
  0,00000   0,00000  34,12759
  0,00000   0,00000  42,80164
  0,00000   0,00000  39,23163
  0,00000   0,00000  52,35780
  0,00000   0,00000  42,60061
  0,00000   0,00000  48,37567
  0,00000   0,00000  43,06376
  0,00000   0,00000  36,09245
  0,00000   0,00000  38,25423
  0,00000   0,00000  36,47913
  0,00000   0,00000  26,93129
  0,00000   0,00000  33,93827
  0,00000   0,00000  25,39344
  0,00000   0,00000  31,90314
  0,00000   0,00000  25,60826
  0,00000   0,00000  32,80618
  0,00000   0,00000  37,67384
  0,00000   0,00000  33,29748
  0,00000   0,00000  41,88879
  0,00000   0,00000  34,71212
  0,00000   0,00000  36,14244
  0,00000   0,00000  37,79819
  0,00000   0,00000  38,48019
  0,00000   0,00000  27,97093
  0,00000   0,00000  33,74372
  0,00000   0,00000  27,86329
  0,00000   0,00000  53,90794
  0,00000   0,00000  46,81618
