  0,00000   0,00000 150,00000
  0,00000   0,00000  24,35216
  0,00000   0,00000  22,32074
  0,00000   0,00000  22,21885
  0,00000   0,00000  29,65273
  0,00000   0,00000  24,60191
  0,00000   0,00000  21,58172
  0,00000   0,00000  30,47935
  0,00000   0,00000  19,00471
  0,00000   0,00000  28,68057
  0,00000   0,00000  26,96221
  0,00000   0,00000  30,90279
  0,00000   0,00000  30,99119
  0,00000   0,00000  31,99132
  0,00000   0,00000  29,38560
  0,00000   0,00000  30,14379
  0,00000   0,00000  27,99079
  0,00000   0,00000  33,37475
  0,00000   0,00000  25,20348
  0,00000   0,00000  26,26133
  0,00000   0,00000  26,42007
  0,00000   0,00000  28,11890
  0,00000   0,00000  31,39499
  0,00000   0,00000  29,90019
  0,00000   0,00000  29,62794
  0,00000   0,00000  20,33032
  0,00000   0,00000  31,37245
  0,00000   0,00000  28,48622
  0,00000   0,00000  29,78408
  0,00000   0,00000  31,38772
  0,00000   0,00000  33,45664
  0,00000   0,00000  30,58638
  0,00000   0,00000  29,30713
  0,00000   0,00000  35,01810
  0,00000   0,00000  31,53644
  0,00000   0,00000  35,82960
  0,00000   0,00000  31,79708
  0,00000   0,00000  30,97818
  0,00000   0,00000  35,31104
  0,00000   0,00000  22,81158
  0,00000   0,00000  34,96169
  0,00000   0,00000  27,31954
  0,00000   0,00000  33,12627
  0,00000   0,00000  38,46350
  0,00000   0,00000  25,74172
  0,00000   0,00000  22,21287
  0,00000   0,00000  34,11983
  0,00000   0,00000  30,90887
  0,00000   0,00000  27,39554
  0,00000   0,00000  35,15408
  0,00000   0,00000  25,34716
  0,00000   0,00000  31,10013
  0,00000   0,00000  25,63288
  0,00000   0,00000  31,17281
  0,00000   0,00000  27,69092
  0,00000   0,00000  32,93371
  0,00000   0,00000  32,68149
  0,00000   0,00000  28,11632
  0,00000   0,00000  31,42207
  0,00000   0,00000  29,19209
  0,00000   0,00000  26,91466
  0,00000   0,00000  31,99815
  0,00000   0,00000  30,46592
  0,00000   0,00000  33,49584
  0,00000   0,00000  28,13517
  0,00000   0,00000  22,78704
  0,00000   0,00000  22,28060
  0,00000   0,00000  30,21730
  0,00000   0,00000  33,24246
  0,00000   0,00000  29,14833
  0,00000   0,00000  23,54714
  0,00000   0,00000  28,69110
  0,00000   0,00000  24,87169
  0,00000   0,00000  26,97806
  0,00000   0,00000  33,07177
  0,00000   0,00000  21,40988
  0,00000   0,00000  38,07797
  0,00000   0,00000  30,32961
  0,00000   0,00000  35,95033
  0,00000   0,00000  42,37716
  0,00000   0,00000  35,11460
  0,00000   0,00000  33,70409
  0,00000   0,00000  37,06280
  0,00000   0,00000  41,99087
  0,00000   0,00000  25,37373
  0,00000   0,00000  35,26960
  0,00000   0,00000  26,54789
  0,00000   0,00000  37,97156
  0,00000   0,00000  37,73519
  0,00000   0,00000  28,55042
  0,00000   0,00000  30,41468
  0,00000   0,00000  23,07040
  0,00000   0,00000  28,71460
  0,00000   0,00000  33,93753
  0,00000   0,00000  26,35567
  0,00000   0,00000  31,36985
  0,00000   0,00000  21,31756
