  0,00000   0,00000 150,00000
  0,00000   0,00000  36,53716
  0,00000   0,00000  29,95288
  0,00000   0,00000  21,56794
  0,00000   0,00000  38,03291
  0,00000   0,00000  45,25815
  0,00000   0,00000  40,29706
  0,00000   0,00000  33,30173
  0,00000   0,00000  31,61973
  0,00000   0,00000  31,00375
  0,00000   0,00000  24,71005
  0,00000   0,00000  52,01576
  0,00000   0,00000  36,62114
  0,00000   0,00000  15,41284
  0,00000   0,00000  40,24990
  0,00000   0,00000  33,98835
  0,00000   0,00000  48,19755
  0,00000   0,00000  43,38068
  0,00000   0,00000  38,50260
  0,00000   0,00000  34,70697
  0,00000   0,00000  38,18999
  0,00000   0,00000  32,74566
  0,00000   0,00000  24,10842
  0,00000   0,00000  35,54902
  0,00000   0,00000  32,11687
  0,00000   0,00000  22,36140
  0,00000   0,00000  34,20791
  0,00000   0,00000  28,87720
  0,00000   0,00000  31,92651
  0,00000   0,00000  34,22482
  0,00000   0,00000  27,79383
  0,00000   0,00000  44,78584
  0,00000   0,00000  28,83742
  0,00000   0,00000  28,88797
  0,00000   0,00000  31,26501
  0,00000   0,00000  28,12897
  0,00000   0,00000  29,45575
  0,00000   0,00000  36,17474
  0,00000   0,00000  54,75234
  0,00000   0,00000  43,28058
  0,00000   0,00000  18,14558
  0,00000   0,00000  50,69999
  0,00000   0,00000  19,18927
  0,00000   0,00000  34,63633
  0,00000   0,00000  48,24387
  0,00000   0,00000  33,97098
  0,00000   0,00000  28,23299
  0,00000   0,00000  38,85914
  0,00000   0,00000  34,39007
  0,00000   0,00000  27,63714
  0,00000   0,00000  32,94905
  0,00000   0,00000  49,69178
  0,00000   0,00000  35,48052
  0,00000   0,00000  41,34980
  0,00000   0,00000  38,24275
  0,00000   0,00000  27,08248
  0,00000   0,00000  42,48949
  0,00000   0,00000  42,00388
  0,00000   0,00000  27,97035
  0,00000   0,00000  23,43624
  0,00000   0,00000  19,15834
  0,00000   0,00000  45,92114
  0,00000   0,00000  44,17761
  0,00000   0,00000  33,23354
  0,00000   0,00000  36,03848
  0,00000   0,00000  34,46258
  0,00000   0,00000  44,52153
  0,00000   0,00000  33,46218
  0,00000   0,00000  27,48719
  0,00000   0,00000  58,35926
  0,00000   0,00000  38,81722
  0,00000   0,00000  49,32736
  0,00000   0,00000  35,52222
  0,00000   0,00000  30,44469
  0,00000   0,00000  51,45166
  0,00000   0,00000  45,85285
  0,00000   0,00000  40,43073
  0,00000   0,00000  29,35133
  0,00000   0,00000  33,98386
  0,00000   0,00000  35,43893
  0,00000   0,00000  31,57849
  0,00000   0,00000  41,55441
  0,00000   0,00000  30,42332
  0,00000   0,00000  27,46944
  0,00000   0,00000  46,58610
  0,00000   0,00000  41,17107
  0,00000   0,00000  36,32282
  0,00000   0,00000  47,47732
  0,00000   0,00000  48,65622
  0,00000   0,00000  44,35773
  0,00000   0,00000  36,77118
  0,00000   0,00000  25,31861
  0,00000   0,00000  19,13507
  0,00000   0,00000  65,33522
  0,00000   0,00000  31,50039
  0,00000   0,00000  39,50495
  0,00000   0,00000  46,33734
  0,00000   0,00000  35,51158
  0,00000   0,00000  19,33752
  0,00000   0,00000  49,59203
  0,00000   0,00000  35,72673
  0,00000   0,00000  19,45262
  0,00000   0,00000  34,46858
  0,00000   0,00000  30,74126
  0,00000   0,00000  21,80429
  0,00000   0,00000  25,42205
  0,00000   0,00000  42,03557
  0,00000   0,00000  34,27323
  0,00000   0,00000  53,95382
  0,00000   0,00000  26,69432
  0,00000   0,00000  11,71770
  0,00000   0,00000  57,31568
  0,00000   0,00000  41,50675
  0,00000   0,00000  36,19072
  0,00000   0,00000  43,32248
  0,00000   0,00000  60,62257
  0,00000   0,00000  17,79493
  0,00000   0,00000  25,70933
  0,00000   0,00000  34,43214
  0,00000   0,00000  57,90270
  0,00000   0,00000  52,59376
  0,00000   0,00000  29,86106
  0,00000   0,00000  44,25607
  0,00000   0,00000  56,88268
  0,00000   0,00000  25,71939
  0,00000   0,00000  40,87478
  0,00000   0,00000  32,81795
  0,00000   0,00000  53,16395
  0,00000   0,00000  29,56716
  0,00000   0,00000  46,82031
  0,00000   0,00000  29,76544
  0,00000   0,00000  15,48228
  0,00000   0,00000  39,11016
  0,00000   0,00000  42,18201
  0,00000   0,00000  28,94807
  0,00000   0,00000  29,41134
  0,00000   0,00000  50,76038
  0,00000   0,00000  46,68487
  0,00000   0,00000  38,90789
  0,00000   0,00000  38,02577
  0,00000   0,00000  43,26928
  0,00000   0,00000  38,88485
  0,00000   0,00000  42,07063
  0,00000   0,00000  46,96287
  0,00000   0,00000  49,35662
  0,00000   0,00000  36,17420
  0,00000   0,00000  23,56533
  0,00000   0,00000  53,11783
  0,00000   0,00000  39,25287
  0,00000   0,00000  48,85539
  0,00000   0,00000  22,99660
  0,00000   0,00000  35,19108
  0,00000   0,00000  39,52833
  0,00000   0,00000  30,14539
  0,00000   0,00000  52,93784
  0,00000   0,00000  47,45789
  0,00000   0,00000  37,52184
  0,00000   0,00000  34,10389
  0,00000   0,00000  44,59574
  0,00000   0,00000  54,68565
  0,00000   0,00000  47,11263
  0,00000   0,00000  45,58193
  0,00000   0,00000  33,54844
  0,00000   0,00000  24,59774
  0,00000   0,00000  33,49831
  0,00000   0,00000  44,32826
  0,00000   0,00000  26,91139
  0,00000   0,00000  49,59156
  0,00000   0,00000  48,59694
  0,00000   0,00000  19,70166
  0,00000   0,00000  23,25547
  0,00000   0,00000  30,26025
  0,00000   0,00000  40,63150
  0,00000   0,00000  27,63192
  0,00000   0,00000  32,80069
  0,00000   0,00000  60,26774
  0,00000   0,00000  61,69987
  0,00000   0,00000  36,59224
  0,00000   0,00000  29,22542
  0,00000   0,00000  33,02727
  0,00000   0,00000  41,41043
  0,00000   0,00000  43,26435
  0,00000   0,00000  42,09595
  0,00000   0,00000  30,21261
  0,00000   0,00000  34,64838
  0,00000   0,00000  27,13308
  0,00000   0,00000  42,93663
  0,00000   0,00000  36,70382
  0,00000   0,00000  15,62745
  0,00000   0,00000  32,83370
  0,00000   0,00000  51,17392
  0,00000   0,00000  41,53227
  0,00000   0,00000  36,08375
  0,00000   0,00000  26,98312
  0,00000   0,00000  26,42595
  0,00000   0,00000  40,05604
  0,00000   0,00000  38,73585
  0,00000   0,00000  34,38615
  0,00000   0,00000  32,22498
  0,00000   0,00000  55,40074
  0,00000   0,00000  47,44463
  0,00000   0,00000  45,20109
  0,00000   0,00000  43,74402
  0,00000   0,00000  31,69523
  0,00000   0,00000  33,30331
  0,00000   0,00000  28,81798
  0,00000   0,00000  42,91898
  0,00000   0,00000  53,82403
  0,00000   0,00000  42,02261
  0,00000   0,00000  33,91563
  0,00000   0,00000  27,16587
  0,00000   0,00000  30,17824
  0,00000   0,00000  51,19399
  0,00000   0,00000  38,77134
  0,00000   0,00000  32,80927
  0,00000   0,00000  35,22443
  0,00000   0,00000  37,80847
  0,00000   0,00000  66,95380
  0,00000   0,00000  26,20171
  0,00000   0,00000  69,98475
  0,00000   0,00000  39,27713
  0,00000   0,00000  33,48629
  0,00000   0,00000  52,14648
  0,00000   0,00000  30,82207
  0,00000   0,00000  46,53744
  0,00000   0,00000  49,38704
  0,00000   0,00000  40,30251
  0,00000   0,00000  37,27121
  0,00000   0,00000  25,98145
  0,00000   0,00000  32,66702
  0,00000   0,00000  40,93724
  0,00000   0,00000  45,70479
  0,00000   0,00000  17,71076
  0,00000   0,00000  28,61252
  0,00000   0,00000  38,24285
  0,00000   0,00000  31,89968
  0,00000   0,00000  47,63773
  0,00000   0,00000  28,20067
  0,00000   0,00000  49,50722
  0,00000   0,00000  39,65189
  0,00000   0,00000  69,24796
  0,00000   0,00000  34,22751
  0,00000   0,00000  61,82373
  0,00000   0,00000  51,16637
  0,00000   0,00000  52,23270
  0,00000   0,00000  30,18078
  0,00000   0,00000  42,09732
  0,00000   0,00000  44,94699
  0,00000   0,00000  31,96294
  0,00000   0,00000  46,78064
  0,00000   0,00000  34,18695
  0,00000   0,00000  60,71094
  0,00000   0,00000  48,33151
  0,00000   0,00000  42,83155
  0,00000   0,00000  28,56686
  0,00000   0,00000  36,67101
  0,00000   0,00000  36,24070
