  0,00000   0,00000 150,00000
  0,00000   0,00000  50,36436
  0,00000   0,00000  53,93050
  0,00000   0,00000  44,63038
  0,00000   0,00000  44,24833
  0,00000   0,00000  44,63957
  0,00000   0,00000  40,95187
  0,00000   0,00000  43,50298
  0,00000   0,00000  44,13967
  0,00000   0,00000  41,18058
  0,00000   0,00000  41,50684
  0,00000   0,00000  41,98346
  0,00000   0,00000  54,85944
  0,00000   0,00000  43,82678
  0,00000   0,00000  38,02454
  0,00000   0,00000  41,72976
  0,00000   0,00000  41,59020
  0,00000   0,00000  53,41411
  0,00000   0,00000  40,45483
  0,00000   0,00000  38,90621
  0,00000   0,00000  40,61374
  0,00000   0,00000  45,16981
  0,00000   0,00000  39,85696
  0,00000   0,00000  43,94641
  0,00000   0,00000  39,33785
  0,00000   0,00000  50,25469
  0,00000   0,00000  31,89983
  0,00000   0,00000  37,89301
  0,00000   0,00000  36,34827
  0,00000   0,00000  30,18891
  0,00000   0,00000  38,74229
  0,00000   0,00000  42,92484
  0,00000   0,00000  31,75197
  0,00000   0,00000  24,15630
  0,00000   0,00000  37,03430
  0,00000   0,00000  47,13783
  0,00000   0,00000  29,70751
  0,00000   0,00000  42,10352
  0,00000   0,00000  40,32652
  0,00000   0,00000  26,24212
  0,00000   0,00000  34,61657
  0,00000   0,00000  35,30097
  0,00000   0,00000  58,64308
  0,00000   0,00000  25,44098
  0,00000   0,00000  52,67682
  0,00000   0,00000  40,62981
  0,00000   0,00000  36,16493
  0,00000   0,00000  52,29106
  0,00000   0,00000  43,38162
  0,00000   0,00000  42,55670
  0,00000   0,00000  30,27360
  0,00000   0,00000  44,74170
  0,00000   0,00000  54,10390
  0,00000   0,00000  37,41326
  0,00000   0,00000  32,97321
  0,00000   0,00000  34,04330
  0,00000   0,00000  33,11684
  0,00000   0,00000  49,84710
  0,00000   0,00000  44,86435
  0,00000   0,00000  32,97790
  0,00000   0,00000  41,51771
  0,00000   0,00000  35,70794
  0,00000   0,00000  41,52775
  0,00000   0,00000  33,51087
  0,00000   0,00000  47,42517
  0,00000   0,00000  46,33092
  0,00000   0,00000  36,61058
  0,00000   0,00000  46,65586
  0,00000   0,00000  52,55315
  0,00000   0,00000  33,91354
  0,00000   0,00000  46,78329
  0,00000   0,00000  43,02771
  0,00000   0,00000  28,99383
  0,00000   0,00000  48,57633
  0,00000   0,00000  51,02984
  0,00000   0,00000  44,16427
  0,00000   0,00000  30,14910
  0,00000   0,00000  41,52224
  0,00000   0,00000  42,92476
  0,00000   0,00000  50,31665
  0,00000   0,00000  45,73617
  0,00000   0,00000  32,76776
  0,00000   0,00000  44,47154
  0,00000   0,00000  35,13053
  0,00000   0,00000  43,79660
  0,00000   0,00000  30,78035
  0,00000   0,00000  46,91212
  0,00000   0,00000  36,74516
  0,00000   0,00000  41,43051
  0,00000   0,00000  46,57567
  0,00000   0,00000  49,52370
  0,00000   0,00000  39,43166
  0,00000   0,00000  48,39706
  0,00000   0,00000  35,56586
  0,00000   0,00000  49,81291
  0,00000   0,00000  29,31007
  0,00000   0,00000  37,52981
  0,00000   0,00000  50,83615
  0,00000   0,00000  52,40653
  0,00000   0,00000  38,05922
  0,00000   0,00000  42,81896
  0,00000   0,00000  47,87911
  0,00000   0,00000  41,93415
  0,00000   0,00000  47,70476
  0,00000   0,00000  29,46497
  0,00000   0,00000  43,48692
  0,00000   0,00000  25,49024
  0,00000   0,00000  32,15966
  0,00000   0,00000  47,89330
  0,00000   0,00000  45,45637
  0,00000   0,00000  41,14059
  0,00000   0,00000  45,74828
  0,00000   0,00000  42,24865
  0,00000   0,00000  46,49929
  0,00000   0,00000  45,00214
  0,00000   0,00000  50,21753
  0,00000   0,00000  32,23219
  0,00000   0,00000  35,90509
  0,00000   0,00000  40,84838
  0,00000   0,00000  47,37879
  0,00000   0,00000  41,57609
  0,00000   0,00000  52,72869
  0,00000   0,00000  43,77855
  0,00000   0,00000  29,13913
  0,00000   0,00000  45,79397
  0,00000   0,00000  33,42686
  0,00000   0,00000  38,69510
  0,00000   0,00000  41,41510
  0,00000   0,00000  31,18042
  0,00000   0,00000  33,53435
  0,00000   0,00000  32,17683
  0,00000   0,00000  48,97804
  0,00000   0,00000  45,54289
  0,00000   0,00000  31,53270
  0,00000   0,00000  45,00662
