  0,00000   0,00000 150,00000
  0,00000   0,00000  50,53803
  0,00000   0,00000  49,06712
  0,00000   0,00000  45,21237
  0,00000   0,00000  48,33831
  0,00000   0,00000  48,60281
  0,00000   0,00000  57,54749
  0,00000   0,00000  39,72557
  0,00000   0,00000  39,17619
  0,00000   0,00000  41,78420
  0,00000   0,00000  41,74266
  0,00000   0,00000  39,25104
  0,00000   0,00000  35,67892
  0,00000   0,00000  34,41480
  0,00000   0,00000  30,09712
  0,00000   0,00000  46,03149
  0,00000   0,00000  36,54572
  0,00000   0,00000  52,28596
  0,00000   0,00000  32,31013
  0,00000   0,00000  49,11960
  0,00000   0,00000  33,55829
  0,00000   0,00000  47,23752
  0,00000   0,00000  35,26723
  0,00000   0,00000  32,62874
  0,00000   0,00000  29,01084
  0,00000   0,00000  44,25536
  0,00000   0,00000  35,08473
  0,00000   0,00000  27,98466
  0,00000   0,00000  53,03365
  0,00000   0,00000  29,96546
  0,00000   0,00000  42,88611
  0,00000   0,00000  31,24553
  0,00000   0,00000  24,86826
  0,00000   0,00000  40,05975
  0,00000   0,00000  29,27811
  0,00000   0,00000  34,89107
  0,00000   0,00000  38,93119
  0,00000   0,00000  26,06675
  0,00000   0,00000  39,07929
  0,00000   0,00000  40,05537
  0,00000   0,00000  51,40632
  0,00000   0,00000  24,14090
  0,00000   0,00000  53,67713
  0,00000   0,00000  24,83173
  0,00000   0,00000  19,70614
  0,00000   0,00000  47,64307
  0,00000   0,00000  22,78783
  0,00000   0,00000  31,91433
  0,00000   0,00000  21,39600
  0,00000   0,00000  22,69108
  0,00000   0,00000  12,42855
  0,00000   0,00000  32,68543
  0,00000   0,00000  44,47895
  0,00000   0,00000  49,84616
  0,00000   0,00000  26,06144
  0,00000   0,00000  29,48094
  0,00000   0,00000  45,48210
  0,00000   0,00000  29,65909
  0,00000   0,00000  18,05857
  0,00000   0,00000  37,40523
  0,00000   0,00000  34,97033
  0,00000   0,00000  26,50191
  0,00000   0,00000  42,74841
  0,00000   0,00000  28,41772
  0,00000   0,00000  41,12174
  0,00000   0,00000  45,48670
  0,00000   0,00000  49,63776
  0,00000   0,00000  39,05852
  0,00000   0,00000  46,07447
  0,00000   0,00000  39,30392
  0,00000   0,00000  27,66528
  0,00000   0,00000  38,03294
  0,00000   0,00000  31,03927
  0,00000   0,00000  45,02530
  0,00000   0,00000  42,42669
  0,00000   0,00000  29,95983
  0,00000   0,00000  47,07023
  0,00000   0,00000  25,93500
  0,00000   0,00000  48,40627
  0,00000   0,00000  28,29150
  0,00000   0,00000  26,94822
  0,00000   0,00000  40,13129
  0,00000   0,00000  32,29223
  0,00000   0,00000  27,72954
  0,00000   0,00000  37,33115
  0,00000   0,00000  51,23129
  0,00000   0,00000  52,93989
  0,00000   0,00000  40,48362
  0,00000   0,00000  38,70386
  0,00000   0,00000  45,77312
  0,00000   0,00000  40,13322
  0,00000   0,00000  33,37074
  0,00000   0,00000  32,89364
