  0,00000   0,00000 150,00000
  0,00000   0,00000  43,05095
  0,00000   0,00000  43,69696
  0,00000   0,00000  35,68650
  0,00000   0,00000  35,06468
  0,00000   0,00000  37,52848
  0,00000   0,00000  43,04101
  0,00000   0,00000  42,10408
  0,00000   0,00000  41,30370
  0,00000   0,00000  35,50580
  0,00000   0,00000  48,28124
  0,00000   0,00000  40,27863
  0,00000   0,00000  44,04188
  0,00000   0,00000  41,47132
  0,00000   0,00000  36,61420
  0,00000   0,00000  51,72139
  0,00000   0,00000  48,90368
  0,00000   0,00000  39,85311
  0,00000   0,00000  46,05886
  0,00000   0,00000  44,03879
  0,00000   0,00000  51,93829
  0,00000   0,00000  48,55928
  0,00000   0,00000  44,22123
  0,00000   0,00000  49,30294
  0,00000   0,00000  47,03672
  0,00000   0,00000  45,76668
  0,00000   0,00000  45,67378
  0,00000   0,00000  54,65799
  0,00000   0,00000  44,67668
  0,00000   0,00000  33,43408
  0,00000   0,00000  39,24038
  0,00000   0,00000  47,84079
  0,00000   0,00000  47,99693
  0,00000   0,00000  51,05755
  0,00000   0,00000  49,55810
  0,00000   0,00000  43,47799
  0,00000   0,00000  42,47671
  0,00000   0,00000  30,78859
  0,00000   0,00000  45,81187
  0,00000   0,00000  47,39587
  0,00000   0,00000  42,33937
  0,00000   0,00000  45,46252
  0,00000   0,00000  48,02200
  0,00000   0,00000  51,57142
  0,00000   0,00000  40,93473
  0,00000   0,00000  31,50536
  0,00000   0,00000  43,43546
  0,00000   0,00000  37,15189
  0,00000   0,00000  34,91370
  0,00000   0,00000  41,27452
  0,00000   0,00000  25,31969
  0,00000   0,00000  49,13878
  0,00000   0,00000  33,68959
  0,00000   0,00000  41,87769
  0,00000   0,00000  42,57912
  0,00000   0,00000  37,85575
  0,00000   0,00000  35,71361
  0,00000   0,00000  46,93970
  0,00000   0,00000  32,07386
  0,00000   0,00000  48,56412
  0,00000   0,00000  41,28142
  0,00000   0,00000  51,70332
  0,00000   0,00000  48,79038
  0,00000   0,00000  48,59580
  0,00000   0,00000  50,68555
  0,00000   0,00000  45,88714
  0,00000   0,00000  42,45087
  0,00000   0,00000  42,86015
  0,00000   0,00000  53,85641
  0,00000   0,00000  52,30703
  0,00000   0,00000  31,36149
  0,00000   0,00000  45,27973
  0,00000   0,00000  41,11505
  0,00000   0,00000  39,80711
  0,00000   0,00000  42,15733
  0,00000   0,00000  40,91744
