  0,000000   0,000000 150,000000
  0,000000   0,000000  36,465760
  0,000000   0,000000  36,961079
  0,000000   0,000000  30,221802
  0,000000   0,000000  39,529158
  0,000000   0,000000  38,115923
  0,000000   0,000000  36,109621
  0,000000   0,000000  38,666356
  0,000000   0,000000  35,452044
  0,000000   0,000000  42,975074
  0,000000   0,000000  35,166953
  0,000000   0,000000  36,731132
  0,000000   0,000000  31,544080
  0,000000   0,000000  35,671201
  0,000000   0,000000  26,225848
  0,000000   0,000000  33,545988
  0,000000   0,000000  35,139471
  0,000000   0,000000  26,369111
  0,000000   0,000000  30,941871
  0,000000   0,000000  39,931045
  0,000000   0,000000  40,634554
  0,000000   0,000000  29,435273
  0,000000   0,000000  29,697556
  0,000000   0,000000  27,996578
  0,000000   0,000000  42,625869
  0,000000   0,000000  32,935143
  0,000000   0,000000  26,079370
  0,000000   0,000000  34,448924
  0,000000   0,000000  21,797210
  0,000000   0,000000  22,292489
  0,000000   0,000000  29,865680
  0,000000   0,000000  34,726311
  0,000000   0,000000  35,546835
  0,000000   0,000000  29,945451
  0,000000   0,000000  28,968128
  0,000000   0,000000  46,553625
  0,000000   0,000000  27,529089
  0,000000   0,000000  29,702370
  0,000000   0,000000  38,464737
  0,000000   0,000000  38,009856
  0,000000   0,000000  44,345305
  0,000000   0,000000  32,939698
  0,000000   0,000000  28,594803
  0,000000   0,000000  27,430807
  0,000000   0,000000  21,806446
  0,000000   0,000000  36,909974
  0,000000   0,000000  26,456011
  0,000000   0,000000  35,811897
  0,000000   0,000000  31,217334
  0,000000   0,000000  23,554284
  0,000000   0,000000  21,044704
  0,000000   0,000000  29,672584
  0,000000   0,000000  30,115541
  0,000000   0,000000  35,133401
  0,000000   0,000000  41,884224
  0,000000   0,000000  32,464354
  0,000000   0,000000  35,198166
  0,000000   0,000000  31,568096
  0,000000   0,000000  28,493783
  0,000000   0,000000  31,960582
  0,000000   0,000000  34,043572
  0,000000   0,000000  32,519436
  0,000000   0,000000  34,490506
  0,000000   0,000000  32,385283
  0,000000   0,000000  29,508791
  0,000000   0,000000  35,490243
  0,000000   0,000000  45,495096
  0,000000   0,000000  36,674183
  0,000000   0,000000  29,509650
  0,000000   0,000000  31,960262
  0,000000   0,000000  27,595530
  0,000000   0,000000  31,420469
  0,000000   0,000000  28,543304
  0,000000   0,000000  43,129560
  0,000000   0,000000  32,767957
  0,000000   0,000000  26,972660
  0,000000   0,000000  28,342048
  0,000000   0,000000  21,810713
  0,000000   0,000000  38,806626
  0,000000   0,000000  22,762450
  0,000000   0,000000  24,520554
  0,000000   0,000000  38,157820
  0,000000   0,000000  26,588627
  0,000000   0,000000  31,813866
  0,000000   0,000000  32,342980
  0,000000   0,000000  41,243613
  0,000000   0,000000  44,152446
  0,000000   0,000000  31,766230
  0,000000   0,000000  36,233150
  0,000000   0,000000  40,176763
  0,000000   0,000000  25,445549
  0,000000   0,000000  29,889891
  0,000000   0,000000  38,315260
  0,000000   0,000000  33,412053
  0,000000   0,000000  38,920032
  0,000000   0,000000  31,012072
  0,000000   0,000000  30,184346
  0,000000   0,000000  34,304394
  0,000000   0,000000  32,625097
  0,000000   0,000000  30,673981
  0,000000   0,000000  28,791719
  0,000000   0,000000  34,262684
  0,000000   0,000000  14,907097
  0,000000   0,000000  24,877444
  0,000000   0,000000  32,301947
  0,000000   0,000000  35,521586
  0,000000   0,000000  31,521317
  0,000000   0,000000  38,943153
  0,000000   0,000000  28,570285
  0,000000   0,000000  38,865874
  0,000000   0,000000  35,858306
  0,000000   0,000000  25,010889
  0,000000   0,000000  27,448713
  0,000000   0,000000  22,719416
  0,000000   0,000000  28,655557
  0,000000   0,000000  35,355989
  0,000000   0,000000  43,968846
  0,000000   0,000000  31,985366
  0,000000   0,000000  38,694915
  0,000000   0,000000  38,433882
  0,000000   0,000000  36,248850
  0,000000   0,000000  33,452364
  0,000000   0,000000  25,708381
  0,000000   0,000000  27,897703
  0,000000   0,000000  36,359216
  0,000000   0,000000  32,411669
  0,000000   0,000000  33,147341
  0,000000   0,000000  31,234096
  0,000000   0,000000  34,397238
  0,000000   0,000000  26,882707
  0,000000   0,000000  32,029808
  0,000000   0,000000  19,563331
  0,000000   0,000000  28,599114
  0,000000   0,000000  31,909582
  0,000000   0,000000  26,620491
  0,000000   0,000000  44,998041
  0,000000   0,000000  24,279564
  0,000000   0,000000  39,204453
  0,000000   0,000000  38,722985
  0,000000   0,000000  13,814693
  0,000000   0,000000  30,979071
  0,000000   0,000000  33,806319
  0,000000   0,000000  26,701620
  0,000000   0,000000  26,156674
  0,000000   0,000000  28,646448
  0,000000   0,000000  22,916179
  0,000000   0,000000  33,480251
  0,000000   0,000000  21,196343
  0,000000   0,000000  32,594906
  0,000000   0,000000  10,230254
  0,000000   0,000000  19,416193
  0,000000   0,000000  29,948496
  0,000000   0,000000  16,089685
  0,000000   0,000000  20,695771
  0,000000   0,000000  36,160066
  0,000000   0,000000  31,388429
  0,000000   0,000000  21,508915
  0,000000   0,000000  34,950717
  0,000000   0,000000  30,173019
  0,000000   0,000000  29,204982
  0,000000   0,000000  33,802756
  0,000000   0,000000  35,582625
  0,000000   0,000000  38,795492
  0,000000   0,000000  43,131449
  0,000000   0,000000  33,639522
  0,000000   0,000000  32,834532
  0,000000   0,000000  27,325101
  0,000000   0,000000  32,960276
  0,000000   0,000000  31,248532
  0,000000   0,000000  32,482355
  0,000000   0,000000  37,118904
  0,000000   0,000000  36,767101
  0,000000   0,000000  29,116366
  0,000000   0,000000  42,626992
  0,000000   0,000000  35,370558
  0,000000   0,000000  44,223951
  0,000000   0,000000  39,110266
  0,000000   0,000000  20,967680
  0,000000   0,000000  29,262572
  0,000000   0,000000  31,360491
  0,000000   0,000000  32,372622
  0,000000   0,000000  33,268340
  0,000000   0,000000  44,158275
  0,000000   0,000000  30,271391
  0,000000   0,000000  29,930320
  0,000000   0,000000  34,378746
  0,000000   0,000000  18,883713
  0,000000   0,000000  27,753820
  0,000000   0,000000  37,342362
  0,000000   0,000000  33,334996
  0,000000   0,000000  31,791388
  0,000000   0,000000  35,824180
  0,000000   0,000000  41,773015
  0,000000   0,000000  21,005703
  0,000000   0,000000  40,007281
  0,000000   0,000000  20,627090
  0,000000   0,000000  37,730710
  0,000000   0,000000  43,135865
  0,000000   0,000000  34,250467
  0,000000   0,000000   9,324258
  0,000000   0,000000  23,449769
  0,000000   0,000000  22,039471
  0,000000   0,000000  21,023298
  0,000000   0,000000  21,621474
  0,000000   0,000000  38,389555
  0,000000   0,000000  28,081262
  0,000000   0,000000  26,167991
  0,000000   0,000000  44,383395
  0,000000   0,000000  29,464213
  0,000000   0,000000  20,626307
  0,000000   0,000000  35,205115
  0,000000   0,000000  36,657513
  0,000000   0,000000  38,424342
  0,000000   0,000000  29,365653
  0,000000   0,000000  28,641318
  0,000000   0,000000  45,288294
  0,000000   0,000000  30,499897
  0,000000   0,000000  35,990878
  0,000000   0,000000  37,151707
  0,000000   0,000000  22,750264
  0,000000   0,000000  31,938451
  0,000000   0,000000  34,821688
  0,000000   0,000000  31,273401
  0,000000   0,000000  35,113209
  0,000000   0,000000  21,886242
  0,000000   0,000000  31,598078
  0,000000   0,000000  30,999681
  0,000000   0,000000  41,848030
  0,000000   0,000000  39,387590
  0,000000   0,000000  28,172790
  0,000000   0,000000  24,004395
  0,000000   0,000000  28,623746
  0,000000   0,000000  34,251147
  0,000000   0,000000  46,858298
  0,000000   0,000000  30,397814
  0,000000   0,000000  31,590824
  0,000000   0,000000  26,411289
  0,000000   0,000000  27,901583
  0,000000   0,000000  33,439595
