  0,00000   0,00000 150,00000
  0,00000   0,00000  45,24880
  0,00000   0,00000  43,79077
  0,00000   0,00000  42,15248
  0,00000   0,00000  34,87316
  0,00000   0,00000  45,41650
  0,00000   0,00000  49,56631
  0,00000   0,00000  44,70782
  0,00000   0,00000  34,63207
  0,00000   0,00000  44,71612
  0,00000   0,00000  42,85726
  0,00000   0,00000  48,33226
  0,00000   0,00000  44,79863
  0,00000   0,00000  42,45376
  0,00000   0,00000  48,09538
  0,00000   0,00000  49,06502
  0,00000   0,00000  44,17701
  0,00000   0,00000  46,99677
  0,00000   0,00000  45,93412
  0,00000   0,00000  44,26957
  0,00000   0,00000  48,30381
  0,00000   0,00000  42,76207
  0,00000   0,00000  41,43989
  0,00000   0,00000  44,29859
  0,00000   0,00000  45,05465
  0,00000   0,00000  40,08992
  0,00000   0,00000  45,79153
  0,00000   0,00000  48,65793
  0,00000   0,00000  34,37038
  0,00000   0,00000  40,09203
  0,00000   0,00000  46,83150
  0,00000   0,00000  32,80887
  0,00000   0,00000  37,80525
  0,00000   0,00000  40,36343
  0,00000   0,00000  39,44712
  0,00000   0,00000  47,21697
  0,00000   0,00000  39,84165
  0,00000   0,00000  44,65792
  0,00000   0,00000  40,19798
  0,00000   0,00000  47,15474
  0,00000   0,00000  54,88760
  0,00000   0,00000  44,94102
  0,00000   0,00000  49,02577
  0,00000   0,00000  45,93489
  0,00000   0,00000  46,38967
  0,00000   0,00000  46,69579
  0,00000   0,00000  43,64201
  0,00000   0,00000  49,22092
  0,00000   0,00000  44,54314
  0,00000   0,00000  45,49661
  0,00000   0,00000  42,97304
  0,00000   0,00000  52,50237
  0,00000   0,00000  43,34235
  0,00000   0,00000  53,33404
  0,00000   0,00000  44,70713
  0,00000   0,00000  33,86854
  0,00000   0,00000  45,54038
  0,00000   0,00000  37,75534
  0,00000   0,00000  42,18773
  0,00000   0,00000  41,43501
  0,00000   0,00000  39,74857
  0,00000   0,00000  47,41226
  0,00000   0,00000  44,69761
  0,00000   0,00000  39,23963
  0,00000   0,00000  37,90911
  0,00000   0,00000  45,34904
  0,00000   0,00000  41,17308
  0,00000   0,00000  44,53419
  0,00000   0,00000  45,43426
  0,00000   0,00000  46,52280
  0,00000   0,00000  49,80662
  0,00000   0,00000  48,05384
  0,00000   0,00000  40,26362
  0,00000   0,00000  43,12430
  0,00000   0,00000  49,54058
  0,00000   0,00000  47,15098
  0,00000   0,00000  45,41319
  0,00000   0,00000  40,67649
  0,00000   0,00000  44,82666
  0,00000   0,00000  42,03551
  0,00000   0,00000  38,50086
  0,00000   0,00000  34,43124
  0,00000   0,00000  41,33459
  0,00000   0,00000  44,52124
  0,00000   0,00000  35,87156
  0,00000   0,00000  40,49493
  0,00000   0,00000  50,30677
  0,00000   0,00000  44,11658
  0,00000   0,00000  42,37496
  0,00000   0,00000  37,07094
  0,00000   0,00000  32,44531
  0,00000   0,00000  43,04478
  0,00000   0,00000  45,71842
  0,00000   0,00000  41,35541
  0,00000   0,00000  34,61307
  0,00000   0,00000  44,94345
  0,00000   0,00000  38,81087
  0,00000   0,00000  35,74834
  0,00000   0,00000  31,27237
  0,00000   0,00000  43,31157
  0,00000   0,00000  43,83516
  0,00000   0,00000  42,69995
  0,00000   0,00000  43,17792
  0,00000   0,00000  40,91044
  0,00000   0,00000  47,18936
  0,00000   0,00000  44,67789
  0,00000   0,00000  43,59416
  0,00000   0,00000  42,78269
  0,00000   0,00000  43,75030
  0,00000   0,00000  34,08162
  0,00000   0,00000  36,19764
  0,00000   0,00000  43,70744
  0,00000   0,00000  43,30401
  0,00000   0,00000  36,63400
  0,00000   0,00000  34,32713
  0,00000   0,00000  41,06386
  0,00000   0,00000  50,01642
  0,00000   0,00000  41,86882
  0,00000   0,00000  29,41201
  0,00000   0,00000  42,09963
  0,00000   0,00000  41,28009
  0,00000   0,00000  45,83473
  0,00000   0,00000  34,34835
  0,00000   0,00000  37,92819
  0,00000   0,00000  36,00474
  0,00000   0,00000  46,38027
  0,00000   0,00000  41,81602
  0,00000   0,00000  40,68364
  0,00000   0,00000  42,85417
  0,00000   0,00000  45,32497
  0,00000   0,00000  43,18973
  0,00000   0,00000  41,52484
  0,00000   0,00000  44,22824
  0,00000   0,00000  42,38508
  0,00000   0,00000  46,28470
  0,00000   0,00000  42,12735
  0,00000   0,00000  48,20935
  0,00000   0,00000  42,02596
  0,00000   0,00000  35,83712
  0,00000   0,00000  39,84289
  0,00000   0,00000  47,84826
  0,00000   0,00000  47,90705
  0,00000   0,00000  29,20094
  0,00000   0,00000  35,27111
  0,00000   0,00000  39,45709
  0,00000   0,00000  45,56801
  0,00000   0,00000  32,37144
  0,00000   0,00000  42,92217
  0,00000   0,00000  36,21203
  0,00000   0,00000  42,99333
  0,00000   0,00000  42,16146
  0,00000   0,00000  40,67933
  0,00000   0,00000  42,25835
  0,00000   0,00000  37,54936
  0,00000   0,00000  34,16109
  0,00000   0,00000  43,69079
  0,00000   0,00000  42,71947
  0,00000   0,00000  37,51258
  0,00000   0,00000  46,17354
  0,00000   0,00000  37,69310
  0,00000   0,00000  42,80929
  0,00000   0,00000  38,68308
  0,00000   0,00000  42,07931
  0,00000   0,00000  40,54305
  0,00000   0,00000  46,78749
  0,00000   0,00000  37,94186
  0,00000   0,00000  35,58877
  0,00000   0,00000  43,84720
  0,00000   0,00000  44,54370
  0,00000   0,00000  42,79350
  0,00000   0,00000  46,95204
  0,00000   0,00000  39,06011
  0,00000   0,00000  32,02596
  0,00000   0,00000  43,11910
  0,00000   0,00000  45,93030
  0,00000   0,00000  43,46768
  0,00000   0,00000  34,78058
  0,00000   0,00000  36,97254
