  0,00000   0,00000 150,00000
  0,00000   0,00000  61,40501
  0,00000   0,00000  55,63548
  0,00000   0,00000  53,08040
  0,00000   0,00000  51,36571
  0,00000   0,00000  57,28354
  0,00000   0,00000  44,49456
  0,00000   0,00000  57,61805
  0,00000   0,00000  59,80433
  0,00000   0,00000  52,27085
  0,00000   0,00000  72,23174
  0,00000   0,00000  64,26050
  0,00000   0,00000  66,77368
  0,00000   0,00000  52,71136
  0,00000   0,00000  65,54151
  0,00000   0,00000  69,10319
  0,00000   0,00000  50,43937
  0,00000   0,00000  51,29886
  0,00000   0,00000  54,15772
  0,00000   0,00000  62,58993
  0,00000   0,00000  57,17084
  0,00000   0,00000  39,82204
  0,00000   0,00000  60,25520
  0,00000   0,00000  54,67752
  0,00000   0,00000  61,67101
  0,00000   0,00000  47,63218
  0,00000   0,00000  60,18889
  0,00000   0,00000  63,17986
  0,00000   0,00000  70,17359
  0,00000   0,00000  61,17033
  0,00000   0,00000  56,99419
  0,00000   0,00000  49,69083
  0,00000   0,00000  50,68192
  0,00000   0,00000  54,14270
  0,00000   0,00000  50,29489
  0,00000   0,00000  42,13946
  0,00000   0,00000  53,94448
  0,00000   0,00000  42,68716
  0,00000   0,00000  65,25609
  0,00000   0,00000  63,05941
  0,00000   0,00000  45,51845
  0,00000   0,00000  72,78330
  0,00000   0,00000  53,93801
  0,00000   0,00000  54,76142
  0,00000   0,00000  62,71803
  0,00000   0,00000  51,52406
  0,00000   0,00000  50,66466
  0,00000   0,00000  54,20231
  0,00000   0,00000  41,17828
  0,00000   0,00000  54,75323
  0,00000   0,00000  53,82420
  0,00000   0,00000  60,98198
  0,00000   0,00000  57,57057
  0,00000   0,00000  52,66471
  0,00000   0,00000  47,80905
  0,00000   0,00000  50,27303
  0,00000   0,00000  53,16346
  0,00000   0,00000  60,80472
  0,00000   0,00000  58,51251
  0,00000   0,00000  50,42915
  0,00000   0,00000  53,12178
  0,00000   0,00000  62,02335
  0,00000   0,00000  50,40950
  0,00000   0,00000  48,61799
  0,00000   0,00000  51,46311
  0,00000   0,00000  43,88927
  0,00000   0,00000  69,01404
  0,00000   0,00000  59,38058
  0,00000   0,00000  40,08335
  0,00000   0,00000  47,95769
  0,00000   0,00000  56,19881
  0,00000   0,00000  51,92881
  0,00000   0,00000  54,75820
  0,00000   0,00000  51,87769
  0,00000   0,00000  46,25189
  0,00000   0,00000  52,39286
  0,00000   0,00000  57,77949
  0,00000   0,00000  51,95587
  0,00000   0,00000  54,63751
  0,00000   0,00000  67,50419
  0,00000   0,00000  52,97071
  0,00000   0,00000  51,82572
  0,00000   0,00000  54,42957
  0,00000   0,00000  59,98166
  0,00000   0,00000  53,45389
  0,00000   0,00000  51,34701
  0,00000   0,00000  57,08715
  0,00000   0,00000  34,85501
  0,00000   0,00000  48,76716
  0,00000   0,00000  56,23761
  0,00000   0,00000  47,69139
  0,00000   0,00000  55,46205
  0,00000   0,00000  60,30448
  0,00000   0,00000  51,48080
  0,00000   0,00000  52,38345
  0,00000   0,00000  54,86499
  0,00000   0,00000  46,34327
  0,00000   0,00000  43,95984
  0,00000   0,00000  57,65085
  0,00000   0,00000  52,39414
  0,00000   0,00000  63,27137
  0,00000   0,00000  60,63020
  0,00000   0,00000  44,77380
  0,00000   0,00000  49,34290
  0,00000   0,00000  63,56923
  0,00000   0,00000  49,39595
  0,00000   0,00000  54,56285
  0,00000   0,00000  43,88400
  0,00000   0,00000  47,19994
  0,00000   0,00000  50,06330
  0,00000   0,00000  39,42475
  0,00000   0,00000  56,21168
  0,00000   0,00000  55,30598
  0,00000   0,00000  70,72233
  0,00000   0,00000  57,02989
  0,00000   0,00000  60,83323
  0,00000   0,00000  65,73068
  0,00000   0,00000  44,50491
  0,00000   0,00000  60,64449
  0,00000   0,00000  56,49914
  0,00000   0,00000  56,98171
  0,00000   0,00000  50,92612
  0,00000   0,00000  46,99617
  0,00000   0,00000  42,63902
  0,00000   0,00000  51,93715
  0,00000   0,00000  55,29812
  0,00000   0,00000  54,82564
  0,00000   0,00000  55,24468
  0,00000   0,00000  43,90267
  0,00000   0,00000  27,89606
  0,00000   0,00000  45,47499
  0,00000   0,00000  54,08645
  0,00000   0,00000  55,62134
  0,00000   0,00000  49,27622
  0,00000   0,00000  42,67524
  0,00000   0,00000  52,17719
  0,00000   0,00000  48,90069
  0,00000   0,00000  58,28276
  0,00000   0,00000  49,73458
  0,00000   0,00000  52,41004
  0,00000   0,00000  50,90321
  0,00000   0,00000  54,58102
  0,00000   0,00000  51,11788
  0,00000   0,00000  69,76166
  0,00000   0,00000  61,36781
  0,00000   0,00000  63,31562
  0,00000   0,00000  55,20735
  0,00000   0,00000  46,97278
  0,00000   0,00000  54,67045
  0,00000   0,00000  51,11494
  0,00000   0,00000  44,61235
  0,00000   0,00000  53,75639
  0,00000   0,00000  55,72771
  0,00000   0,00000  54,42822
  0,00000   0,00000  50,19435
  0,00000   0,00000  46,07237
  0,00000   0,00000  51,37803
  0,00000   0,00000  62,57706
  0,00000   0,00000  54,40918
  0,00000   0,00000  58,61061
  0,00000   0,00000  51,50254
  0,00000   0,00000  46,59203
  0,00000   0,00000  57,88875
  0,00000   0,00000  48,69685
  0,00000   0,00000  65,86901
  0,00000   0,00000  51,15510
  0,00000   0,00000  66,32127
  0,00000   0,00000  58,94557
  0,00000   0,00000  46,87796
  0,00000   0,00000  47,30896
  0,00000   0,00000  55,28674
  0,00000   0,00000  42,20242
  0,00000   0,00000  54,05002
  0,00000   0,00000  50,73467
  0,00000   0,00000  57,54722
  0,00000   0,00000  51,24785
  0,00000   0,00000  44,12886
  0,00000   0,00000  55,18730
  0,00000   0,00000  56,36240
  0,00000   0,00000  48,65805
  0,00000   0,00000  46,18889
  0,00000   0,00000  61,04963
  0,00000   0,00000  55,64124
  0,00000   0,00000  45,94935
  0,00000   0,00000  60,29021
  0,00000   0,00000  61,26395
  0,00000   0,00000  63,76466
