  0,00000   0,00000 150,00000
  0,00000   0,00000  33,31213
  0,00000   0,00000  33,09871
  0,00000   0,00000  37,80306
  0,00000   0,00000  29,29772
  0,00000   0,00000  24,33194
  0,00000   0,00000  33,38483
  0,00000   0,00000  35,47828
  0,00000   0,00000  33,55302
  0,00000   0,00000  30,34386
  0,00000   0,00000  38,91840
  0,00000   0,00000  34,51567
  0,00000   0,00000  36,80425
  0,00000   0,00000  35,89899
  0,00000   0,00000  36,25757
  0,00000   0,00000  38,42183
  0,00000   0,00000  35,53228
  0,00000   0,00000  30,42369
  0,00000   0,00000  33,47198
  0,00000   0,00000  37,60631
  0,00000   0,00000  38,50022
  0,00000   0,00000  34,13094
  0,00000   0,00000  27,24914
  0,00000   0,00000  30,17987
  0,00000   0,00000  40,01556
  0,00000   0,00000  40,52907
  0,00000   0,00000  37,39099
  0,00000   0,00000  33,20464
  0,00000   0,00000  31,06359
  0,00000   0,00000  35,20546
  0,00000   0,00000  25,71232
  0,00000   0,00000  32,36116
  0,00000   0,00000  30,13369
  0,00000   0,00000  32,39750
  0,00000   0,00000  42,51875
  0,00000   0,00000  41,02554
  0,00000   0,00000  40,15938
  0,00000   0,00000  30,31631
  0,00000   0,00000  38,57375
  0,00000   0,00000  36,07374
  0,00000   0,00000  34,86359
  0,00000   0,00000  32,73223
  0,00000   0,00000  29,78029
  0,00000   0,00000  38,44858
  0,00000   0,00000  23,00926
  0,00000   0,00000  39,72788
  0,00000   0,00000  38,68232
  0,00000   0,00000  42,24603
  0,00000   0,00000  35,15941
  0,00000   0,00000  34,28080
  0,00000   0,00000  40,91681
  0,00000   0,00000  34,93647
  0,00000   0,00000  31,51408
  0,00000   0,00000  34,04768
  0,00000   0,00000  35,41499
  0,00000   0,00000  34,06527
  0,00000   0,00000  33,14664
  0,00000   0,00000  24,06497
  0,00000   0,00000  29,01264
  0,00000   0,00000  30,28666
  0,00000   0,00000  41,54974
  0,00000   0,00000  39,46336
  0,00000   0,00000  25,99006
  0,00000   0,00000  33,76855
  0,00000   0,00000  29,45840
  0,00000   0,00000  29,94464
  0,00000   0,00000  37,37177
  0,00000   0,00000  22,72150
  0,00000   0,00000  39,04357
  0,00000   0,00000  37,66416
  0,00000   0,00000  29,22488
  0,00000   0,00000  32,07142
  0,00000   0,00000  38,65540
  0,00000   0,00000  27,16210
  0,00000   0,00000  39,49025
  0,00000   0,00000  36,79720
  0,00000   0,00000  25,73551
  0,00000   0,00000  37,23324
  0,00000   0,00000  34,56645
  0,00000   0,00000  35,13192
  0,00000   0,00000  27,06380
  0,00000   0,00000  30,83441
  0,00000   0,00000  35,18366
  0,00000   0,00000  41,58817
  0,00000   0,00000  27,95011
  0,00000   0,00000  31,58120
  0,00000   0,00000  36,97400
  0,00000   0,00000  38,11548
  0,00000   0,00000  24,54940
  0,00000   0,00000  24,61735
  0,00000   0,00000  33,47110
  0,00000   0,00000  37,79404
  0,00000   0,00000  34,39721
  0,00000   0,00000  32,42220
  0,00000   0,00000  34,53906
  0,00000   0,00000  36,47939
  0,00000   0,00000  32,75992
  0,00000   0,00000  23,02456
  0,00000   0,00000  30,20566
  0,00000   0,00000  33,19168
  0,00000   0,00000  26,61763
  0,00000   0,00000  28,16028
  0,00000   0,00000  41,92112
  0,00000   0,00000  24,87438
  0,00000   0,00000  30,99792
  0,00000   0,00000  24,17802
  0,00000   0,00000  37,63752
  0,00000   0,00000  23,32930
  0,00000   0,00000  38,48156
  0,00000   0,00000  40,93982
  0,00000   0,00000  28,93743
  0,00000   0,00000  30,62394
  0,00000   0,00000  24,12160
  0,00000   0,00000  37,47371
  0,00000   0,00000  36,67901
  0,00000   0,00000  34,02052
  0,00000   0,00000  36,66995
  0,00000   0,00000  39,46773
  0,00000   0,00000  35,00555
  0,00000   0,00000  39,76776
  0,00000   0,00000  24,28403
  0,00000   0,00000  39,89140
  0,00000   0,00000  38,02928
  0,00000   0,00000  34,48608
  0,00000   0,00000  36,05313
  0,00000   0,00000  34,55072
  0,00000   0,00000  42,75533
  0,00000   0,00000  41,14007
  0,00000   0,00000  28,73612
  0,00000   0,00000  28,48769
  0,00000   0,00000  34,62080
  0,00000   0,00000  28,08605
  0,00000   0,00000  28,53778
  0,00000   0,00000  35,32643
  0,00000   0,00000  31,84591
  0,00000   0,00000  30,09247
  0,00000   0,00000  30,71349
  0,00000   0,00000  25,15042
  0,00000   0,00000  35,71731
  0,00000   0,00000  35,53938
  0,00000   0,00000  32,76112
  0,00000   0,00000  30,26766
  0,00000   0,00000  35,28460
  0,00000   0,00000  34,98740
  0,00000   0,00000  29,73980
  0,00000   0,00000  37,84233
  0,00000   0,00000  42,84907
  0,00000   0,00000  29,86402
  0,00000   0,00000  32,59874
  0,00000   0,00000  27,57668
  0,00000   0,00000  40,21899
  0,00000   0,00000  36,19175
  0,00000   0,00000  33,15337
  0,00000   0,00000  32,28261
  0,00000   0,00000  41,70683
  0,00000   0,00000  32,02508
  0,00000   0,00000  34,42048
  0,00000   0,00000  35,52746
  0,00000   0,00000  47,81228
  0,00000   0,00000  33,49434
  0,00000   0,00000  36,13740
  0,00000   0,00000  32,92227
  0,00000   0,00000  41,95695
  0,00000   0,00000  42,06555
  0,00000   0,00000  34,36858
  0,00000   0,00000  33,46611
  0,00000   0,00000  32,78065
  0,00000   0,00000  27,07749
  0,00000   0,00000  32,82241
  0,00000   0,00000  26,87712
  0,00000   0,00000  31,03499
  0,00000   0,00000  24,78917
  0,00000   0,00000  40,52018
  0,00000   0,00000  31,41726
  0,00000   0,00000  29,26645
  0,00000   0,00000  46,93145
  0,00000   0,00000  26,85420
  0,00000   0,00000  34,04789
  0,00000   0,00000  38,37242
  0,00000   0,00000  33,28230
  0,00000   0,00000  30,07572
  0,00000   0,00000  31,61541
  0,00000   0,00000  32,61015
  0,00000   0,00000  38,27755
  0,00000   0,00000  29,55232
  0,00000   0,00000  44,07390
  0,00000   0,00000  28,95726
