  0,00000   0,00000 150,00000
  0,00000   0,00000  51,23384
  0,00000   0,00000  34,38223
  0,00000   0,00000  41,75536
  0,00000   0,00000  48,64715
  0,00000   0,00000  48,28598
  0,00000   0,00000  47,52382
  0,00000   0,00000  48,56836
  0,00000   0,00000  50,19672
  0,00000   0,00000  52,59833
  0,00000   0,00000  45,44655
  0,00000   0,00000  46,63656
  0,00000   0,00000  45,27560
  0,00000   0,00000  43,91534
  0,00000   0,00000  49,80039
  0,00000   0,00000  47,36006
  0,00000   0,00000  43,49076
  0,00000   0,00000  47,22980
  0,00000   0,00000  45,62305
  0,00000   0,00000  38,90277
  0,00000   0,00000  47,96698
  0,00000   0,00000  38,71822
  0,00000   0,00000  45,85048
  0,00000   0,00000  43,55047
  0,00000   0,00000  47,20667
  0,00000   0,00000  49,25795
  0,00000   0,00000  29,78306
  0,00000   0,00000  45,08012
  0,00000   0,00000  31,42669
  0,00000   0,00000  44,62118
  0,00000   0,00000  45,86935
  0,00000   0,00000  46,08229
  0,00000   0,00000  44,44052
  0,00000   0,00000  47,09547
  0,00000   0,00000  41,57933
  0,00000   0,00000  45,22893
  0,00000   0,00000  45,23706
  0,00000   0,00000  45,01704
  0,00000   0,00000  45,28586
  0,00000   0,00000  35,81682
  0,00000   0,00000  36,10636
  0,00000   0,00000  38,85097
  0,00000   0,00000  50,33543
  0,00000   0,00000  50,64627
  0,00000   0,00000  42,29608
  0,00000   0,00000  36,70002
  0,00000   0,00000  44,43727
  0,00000   0,00000  23,86819
  0,00000   0,00000  41,35888
  0,00000   0,00000  39,38811
  0,00000   0,00000  41,03977
  0,00000   0,00000  43,76601
  0,00000   0,00000  37,47075
  0,00000   0,00000  39,82882
  0,00000   0,00000  36,37319
  0,00000   0,00000  43,96439
  0,00000   0,00000  31,12190
  0,00000   0,00000  28,36963
  0,00000   0,00000  38,29385
  0,00000   0,00000  38,20720
  0,00000   0,00000  45,06153
  0,00000   0,00000  34,72301
  0,00000   0,00000  37,02556
  0,00000   0,00000  50,81872
  0,00000   0,00000  44,64362
  0,00000   0,00000  35,02767
  0,00000   0,00000  46,10780
  0,00000   0,00000  43,86978
  0,00000   0,00000  38,68299
  0,00000   0,00000  32,36966
  0,00000   0,00000  40,25228
  0,00000   0,00000  27,74449
  0,00000   0,00000  49,57040
  0,00000   0,00000  39,07905
  0,00000   0,00000  40,81176
  0,00000   0,00000  40,34126
  0,00000   0,00000  53,78162
  0,00000   0,00000  47,03731
  0,00000   0,00000  43,91233
  0,00000   0,00000  34,04741
  0,00000   0,00000  45,87380
  0,00000   0,00000  33,40278
  0,00000   0,00000  46,19234
  0,00000   0,00000  39,93407
  0,00000   0,00000  43,43360
  0,00000   0,00000  38,32443
  0,00000   0,00000  41,86829
  0,00000   0,00000  35,42678
  0,00000   0,00000  33,46743
  0,00000   0,00000  28,80708
  0,00000   0,00000  30,06197
  0,00000   0,00000  38,47099
  0,00000   0,00000  43,58248
  0,00000   0,00000  46,11154
  0,00000   0,00000  42,13516
  0,00000   0,00000  40,76128
  0,00000   0,00000  43,10611
  0,00000   0,00000  38,98686
  0,00000   0,00000  41,51976
  0,00000   0,00000  48,67182
  0,00000   0,00000  41,15273
  0,00000   0,00000  46,40219
  0,00000   0,00000  30,34226
  0,00000   0,00000  40,37249
  0,00000   0,00000  39,18817
  0,00000   0,00000  35,72427
  0,00000   0,00000  36,21276
  0,00000   0,00000  42,82895
  0,00000   0,00000  38,74767
  0,00000   0,00000  35,67302
  0,00000   0,00000  42,88830
  0,00000   0,00000  44,38702
  0,00000   0,00000  48,94632
  0,00000   0,00000  35,88323
  0,00000   0,00000  48,95800
  0,00000   0,00000  43,02742
  0,00000   0,00000  39,65894
  0,00000   0,00000  29,78261
  0,00000   0,00000  38,17401
  0,00000   0,00000  47,86476
  0,00000   0,00000  38,36997
  0,00000   0,00000  36,12410
  0,00000   0,00000  43,39881
  0,00000   0,00000  44,74695
  0,00000   0,00000  49,62391
  0,00000   0,00000  34,06356
  0,00000   0,00000  31,33120
  0,00000   0,00000  40,12704
  0,00000   0,00000  47,77971
  0,00000   0,00000  29,24302
  0,00000   0,00000  38,34767
  0,00000   0,00000  52,95910
  0,00000   0,00000  43,51360
  0,00000   0,00000  45,93346
  0,00000   0,00000  41,34556
  0,00000   0,00000  34,18259
  0,00000   0,00000  40,68956
  0,00000   0,00000  49,81615
  0,00000   0,00000  34,51811
  0,00000   0,00000  46,17678
  0,00000   0,00000  39,26738
  0,00000   0,00000  29,10205
  0,00000   0,00000  44,85171
  0,00000   0,00000  40,80680
