  0,00000   0,00000 150,00000
  0,00000   0,00000  32,18117
  0,00000   0,00000  32,85868
  0,00000   0,00000  27,72618
  0,00000   0,00000  32,58953
  0,00000   0,00000  23,83677
  0,00000   0,00000  23,49116
  0,00000   0,00000  29,59666
  0,00000   0,00000  27,77764
  0,00000   0,00000  24,43311
  0,00000   0,00000  37,63636
  0,00000   0,00000  34,91795
  0,00000   0,00000  34,90506
  0,00000   0,00000  36,34208
  0,00000   0,00000  34,48809
  0,00000   0,00000  30,82090
  0,00000   0,00000  34,56217
  0,00000   0,00000  34,81298
  0,00000   0,00000  31,78568
  0,00000   0,00000  36,54878
  0,00000   0,00000  31,85313
  0,00000   0,00000  42,03402
  0,00000   0,00000  42,46680
  0,00000   0,00000  34,94970
  0,00000   0,00000  23,69677
  0,00000   0,00000  43,67447
  0,00000   0,00000  46,94897
  0,00000   0,00000  37,38804
  0,00000   0,00000  44,70457
  0,00000   0,00000  34,06477
  0,00000   0,00000  40,53798
  0,00000   0,00000  31,96517
  0,00000   0,00000  35,94572
  0,00000   0,00000  32,24530
  0,00000   0,00000  40,03867
  0,00000   0,00000  36,89600
  0,00000   0,00000  25,29194
  0,00000   0,00000  41,35196
  0,00000   0,00000  30,12570
  0,00000   0,00000  51,36714
  0,00000   0,00000  38,11257
  0,00000   0,00000  27,30624
  0,00000   0,00000  41,87699
  0,00000   0,00000  35,91286
  0,00000   0,00000  36,68525
  0,00000   0,00000  39,66249
  0,00000   0,00000  33,28900
  0,00000   0,00000  33,96496
  0,00000   0,00000  35,87079
  0,00000   0,00000  54,54324
  0,00000   0,00000  26,96546
  0,00000   0,00000  49,60925
  0,00000   0,00000  33,32751
  0,00000   0,00000  43,94100
  0,00000   0,00000  42,91483
  0,00000   0,00000  34,53201
  0,00000   0,00000  43,96200
  0,00000   0,00000  41,64194
  0,00000   0,00000  37,28646
  0,00000   0,00000  41,92906
  0,00000   0,00000  26,08844
  0,00000   0,00000  34,81730
  0,00000   0,00000  49,63613
  0,00000   0,00000  23,20978
  0,00000   0,00000  35,80110
  0,00000   0,00000  40,83347
  0,00000   0,00000  34,78478
  0,00000   0,00000  33,01082
  0,00000   0,00000  37,96744
  0,00000   0,00000  37,70232
  0,00000   0,00000  37,96635
  0,00000   0,00000  55,52862
  0,00000   0,00000  30,68271
  0,00000   0,00000  33,10416
  0,00000   0,00000  32,02034
  0,00000   0,00000  31,60127
  0,00000   0,00000  40,75133
  0,00000   0,00000  41,64297
  0,00000   0,00000  33,79084
  0,00000   0,00000  45,96946
  0,00000   0,00000  42,66879
  0,00000   0,00000  44,76278
  0,00000   0,00000  40,44765
  0,00000   0,00000  23,77932
  0,00000   0,00000  32,18229
  0,00000   0,00000  36,86088
  0,00000   0,00000  49,66563
  0,00000   0,00000  29,28861
  0,00000   0,00000  37,11790
  0,00000   0,00000  48,57738
  0,00000   0,00000  26,84987
  0,00000   0,00000  44,10000
  0,00000   0,00000  35,17204
  0,00000   0,00000  43,05046
  0,00000   0,00000  36,67737
  0,00000   0,00000  33,25566
  0,00000   0,00000  30,85004
  0,00000   0,00000  44,85080
  0,00000   0,00000  37,49955
  0,00000   0,00000  36,74050
  0,00000   0,00000  38,58987
  0,00000   0,00000  46,11203
  0,00000   0,00000  36,48361
  0,00000   0,00000  37,33956
  0,00000   0,00000  43,53565
  0,00000   0,00000  33,16410
  0,00000   0,00000  29,16296
  0,00000   0,00000  39,08134
  0,00000   0,00000  40,82264
  0,00000   0,00000  28,51404
  0,00000   0,00000  22,48589
  0,00000   0,00000  27,14673
  0,00000   0,00000  34,63374
  0,00000   0,00000  42,48832
  0,00000   0,00000  28,05579
  0,00000   0,00000  43,90053
  0,00000   0,00000  33,57806
  0,00000   0,00000  35,33744
  0,00000   0,00000  36,05855
  0,00000   0,00000  57,74063
  0,00000   0,00000  43,06895
  0,00000   0,00000  33,61032
  0,00000   0,00000  40,69977
  0,00000   0,00000  26,54774
  0,00000   0,00000  52,35389
  0,00000   0,00000  32,07817
  0,00000   0,00000  41,52866
  0,00000   0,00000  31,41253
  0,00000   0,00000  37,24602
  0,00000   0,00000  44,68573
  0,00000   0,00000  47,23501
  0,00000   0,00000  38,84479
  0,00000   0,00000  40,36763
  0,00000   0,00000  31,22859
  0,00000   0,00000  35,83967
  0,00000   0,00000  40,55750
  0,00000   0,00000  34,52035
  0,00000   0,00000  39,39217
  0,00000   0,00000  39,45256
  0,00000   0,00000  35,87755
  0,00000   0,00000  36,69528
  0,00000   0,00000  42,19297
  0,00000   0,00000  49,06018
  0,00000   0,00000  24,88254
  0,00000   0,00000  33,53465
  0,00000   0,00000  27,37615
  0,00000   0,00000  35,98940
  0,00000   0,00000  56,08872
  0,00000   0,00000  34,57015
  0,00000   0,00000  39,59510
  0,00000   0,00000  38,06453
  0,00000   0,00000  34,10178
  0,00000   0,00000  51,05074
  0,00000   0,00000  42,36422
  0,00000   0,00000  51,75909
  0,00000   0,00000  28,08029
  0,00000   0,00000  40,27590
  0,00000   0,00000  41,31610
  0,00000   0,00000  40,70948
  0,00000   0,00000  33,58068
  0,00000   0,00000  31,93599
  0,00000   0,00000  37,33766
  0,00000   0,00000  36,33080
  0,00000   0,00000  25,61569
  0,00000   0,00000  36,14215
  0,00000   0,00000  46,87534
  0,00000   0,00000  40,85827
  0,00000   0,00000  37,14166
  0,00000   0,00000  31,92707
  0,00000   0,00000  52,37622
  0,00000   0,00000  34,11067
  0,00000   0,00000  38,11555
  0,00000   0,00000  32,95752
  0,00000   0,00000  44,40428
  0,00000   0,00000  46,80650
  0,00000   0,00000  51,86063
  0,00000   0,00000  43,21289
  0,00000   0,00000  39,71325
  0,00000   0,00000  35,59567
  0,00000   0,00000  44,01081
  0,00000   0,00000  28,26659
  0,00000   0,00000  44,05404
  0,00000   0,00000  34,00074
  0,00000   0,00000  37,48921
  0,00000   0,00000  49,86101
  0,00000   0,00000  48,39266
  0,00000   0,00000  40,91716
