  0,00000   0,00000 150,00000
  0,00000   0,00000  44,42092
  0,00000   0,00000  43,31013
  0,00000   0,00000  41,17678
  0,00000   0,00000  43,76467
  0,00000   0,00000  43,85511
  0,00000   0,00000  39,14163
  0,00000   0,00000  33,02569
  0,00000   0,00000  32,30796
  0,00000   0,00000  49,11994
  0,00000   0,00000  47,80547
  0,00000   0,00000  51,17103
  0,00000   0,00000  38,17169
  0,00000   0,00000  41,12938
  0,00000   0,00000  44,69879
  0,00000   0,00000  44,73358
  0,00000   0,00000  35,84780
  0,00000   0,00000  39,54525
  0,00000   0,00000  45,51363
  0,00000   0,00000  48,15149
  0,00000   0,00000  51,45992
  0,00000   0,00000  40,53498
  0,00000   0,00000  44,00798
  0,00000   0,00000  39,35804
  0,00000   0,00000  50,49483
  0,00000   0,00000  42,09086
  0,00000   0,00000  43,00999
  0,00000   0,00000  44,06403
  0,00000   0,00000  44,22620
  0,00000   0,00000  42,63111
  0,00000   0,00000  54,58827
  0,00000   0,00000  47,51309
  0,00000   0,00000  42,20000
  0,00000   0,00000  41,98630
  0,00000   0,00000  42,58130
  0,00000   0,00000  44,68279
  0,00000   0,00000  45,20777
  0,00000   0,00000  37,78333
  0,00000   0,00000  46,18928
  0,00000   0,00000  49,30269
  0,00000   0,00000  54,30249
  0,00000   0,00000  36,17209
  0,00000   0,00000  46,38462
  0,00000   0,00000  51,00104
  0,00000   0,00000  45,53796
  0,00000   0,00000  35,70682
  0,00000   0,00000  43,25493
  0,00000   0,00000  54,86702
  0,00000   0,00000  54,78410
  0,00000   0,00000  42,28889
  0,00000   0,00000  44,55407
  0,00000   0,00000  44,32593
  0,00000   0,00000  43,27315
  0,00000   0,00000  52,98191
  0,00000   0,00000  53,89392
  0,00000   0,00000  44,62499
  0,00000   0,00000  42,31015
  0,00000   0,00000  47,06314
  0,00000   0,00000  35,46812
  0,00000   0,00000  49,50964
  0,00000   0,00000  46,26786
  0,00000   0,00000  37,47968
  0,00000   0,00000  48,11115
  0,00000   0,00000  39,76067
  0,00000   0,00000  41,30861
  0,00000   0,00000  45,41948
  0,00000   0,00000  45,60877
  0,00000   0,00000  48,99492
  0,00000   0,00000  35,05743
  0,00000   0,00000  54,88894
  0,00000   0,00000  52,12874
  0,00000   0,00000  56,30327
  0,00000   0,00000  55,75816
  0,00000   0,00000  53,24487
  0,00000   0,00000  42,23956
  0,00000   0,00000  43,36017
  0,00000   0,00000  40,20806
  0,00000   0,00000  43,69575
  0,00000   0,00000  49,71443
  0,00000   0,00000  32,85650
