  0,00000   0,00000 150,00000
  0,00000   0,00000  31,32599
  0,00000   0,00000  44,37522
  0,00000   0,00000  29,30443
  0,00000   0,00000  42,04917
  0,00000   0,00000  41,16737
  0,00000   0,00000  37,45200
  0,00000   0,00000  50,17548
  0,00000   0,00000  44,75264
  0,00000   0,00000  27,18680
  0,00000   0,00000  39,87889
  0,00000   0,00000  31,72697
  0,00000   0,00000  39,37105
  0,00000   0,00000  46,28169
  0,00000   0,00000  37,01712
  0,00000   0,00000  43,75028
  0,00000   0,00000  41,38304
  0,00000   0,00000  47,97095
  0,00000   0,00000  35,49814
  0,00000   0,00000  37,79217
  0,00000   0,00000  49,21365
  0,00000   0,00000  59,00533
  0,00000   0,00000  47,18947
  0,00000   0,00000  35,03361
  0,00000   0,00000  32,15721
  0,00000   0,00000  39,53277
  0,00000   0,00000  49,67772
  0,00000   0,00000  50,61705
  0,00000   0,00000  47,56122
  0,00000   0,00000  46,52107
  0,00000   0,00000  48,14157
  0,00000   0,00000  43,29908
  0,00000   0,00000  36,34706
  0,00000   0,00000  29,15810
  0,00000   0,00000  45,66189
  0,00000   0,00000  39,96353
  0,00000   0,00000  47,38482
  0,00000   0,00000  35,16814
  0,00000   0,00000  41,67980
  0,00000   0,00000  39,57744
  0,00000   0,00000  50,08479
  0,00000   0,00000  43,66145
  0,00000   0,00000  42,42141
  0,00000   0,00000  35,11819
  0,00000   0,00000  47,06205
  0,00000   0,00000  54,43398
  0,00000   0,00000  35,40941
  0,00000   0,00000  36,59597
  0,00000   0,00000  45,09446
  0,00000   0,00000  41,17473
  0,00000   0,00000  39,89571
  0,00000   0,00000  51,46509
  0,00000   0,00000  47,53612
  0,00000   0,00000  43,28110
  0,00000   0,00000  40,25499
  0,00000   0,00000  46,29329
  0,00000   0,00000  50,58467
  0,00000   0,00000  46,86255
  0,00000   0,00000  50,57172
  0,00000   0,00000  47,59477
  0,00000   0,00000  48,11585
  0,00000   0,00000  41,21979
  0,00000   0,00000  39,69650
  0,00000   0,00000  40,61341
  0,00000   0,00000  42,60035
  0,00000   0,00000  33,41011
  0,00000   0,00000  48,71643
  0,00000   0,00000  45,46719
  0,00000   0,00000  35,27585
  0,00000   0,00000  32,05685
  0,00000   0,00000  43,75659
  0,00000   0,00000  41,60096
  0,00000   0,00000  53,54845
  0,00000   0,00000  49,51979
  0,00000   0,00000  39,82749
  0,00000   0,00000  52,49543
  0,00000   0,00000  40,06233
  0,00000   0,00000  45,14118
  0,00000   0,00000  50,76829
  0,00000   0,00000  43,62293
  0,00000   0,00000  32,50886
  0,00000   0,00000  33,12729
  0,00000   0,00000  36,49664
  0,00000   0,00000  39,68815
  0,00000   0,00000  52,67671
  0,00000   0,00000  42,34781
  0,00000   0,00000  43,48593
  0,00000   0,00000  46,37610
  0,00000   0,00000  58,54916
  0,00000   0,00000  56,74561
  0,00000   0,00000  46,99294
  0,00000   0,00000  46,74492
  0,00000   0,00000  40,36206
  0,00000   0,00000  53,50075
  0,00000   0,00000  22,34875
  0,00000   0,00000  50,39642
  0,00000   0,00000  39,44539
  0,00000   0,00000  52,65982
  0,00000   0,00000  41,98169
  0,00000   0,00000  56,64063
  0,00000   0,00000  39,79131
  0,00000   0,00000  58,91818
  0,00000   0,00000  48,60962
  0,00000   0,00000  33,49968
  0,00000   0,00000  54,28301
  0,00000   0,00000  46,88298
  0,00000   0,00000  52,19472
  0,00000   0,00000  38,38519
  0,00000   0,00000  39,11760
  0,00000   0,00000  54,64429
  0,00000   0,00000  64,22551
  0,00000   0,00000  48,93474
  0,00000   0,00000  43,63849
  0,00000   0,00000  50,09811
  0,00000   0,00000  48,37868
  0,00000   0,00000  55,41760
  0,00000   0,00000  44,30114
  0,00000   0,00000  42,82531
  0,00000   0,00000  55,28993
  0,00000   0,00000  62,19243
  0,00000   0,00000  46,80823
  0,00000   0,00000  46,58579
  0,00000   0,00000  70,59918
  0,00000   0,00000  38,10383
  0,00000   0,00000  45,21902
  0,00000   0,00000  43,74143
  0,00000   0,00000  32,69807
  0,00000   0,00000  49,52821
  0,00000   0,00000  49,14992
  0,00000   0,00000  47,57331
  0,00000   0,00000  30,69691
  0,00000   0,00000  60,19782
  0,00000   0,00000  46,29871
  0,00000   0,00000  57,17889
  0,00000   0,00000  46,80055
  0,00000   0,00000  40,33241
  0,00000   0,00000  55,31552
  0,00000   0,00000  55,40190
  0,00000   0,00000  41,24084
  0,00000   0,00000  52,39253
  0,00000   0,00000  32,67377
  0,00000   0,00000  60,71480
  0,00000   0,00000  38,51093
  0,00000   0,00000  64,49727
  0,00000   0,00000  57,20858
  0,00000   0,00000  50,90449
  0,00000   0,00000  57,59973
  0,00000   0,00000  51,83576
  0,00000   0,00000  31,30934
  0,00000   0,00000  35,05146
  0,00000   0,00000  67,98436
  0,00000   0,00000  54,84893
  0,00000   0,00000  48,86195
  0,00000   0,00000  53,86573
  0,00000   0,00000  62,55495
  0,00000   0,00000  40,48614
  0,00000   0,00000  51,41099
  0,00000   0,00000  45,53793
  0,00000   0,00000  41,33016
  0,00000   0,00000  51,29842
  0,00000   0,00000  38,65762
  0,00000   0,00000  62,37914
  0,00000   0,00000  36,39509
  0,00000   0,00000  44,88517
  0,00000   0,00000  61,68686
  0,00000   0,00000  38,03772
  0,00000   0,00000  52,29322
  0,00000   0,00000  44,69402
  0,00000   0,00000  64,59306
  0,00000   0,00000  38,48929
  0,00000   0,00000  60,12820
  0,00000   0,00000  48,61080
  0,00000   0,00000  68,35608
  0,00000   0,00000  44,95132
  0,00000   0,00000  35,70119
  0,00000   0,00000  50,86188
  0,00000   0,00000  65,52942
  0,00000   0,00000  50,18485
  0,00000   0,00000  55,34711
  0,00000   0,00000  72,31509
  0,00000   0,00000  48,33676
  0,00000   0,00000  43,99895
  0,00000   0,00000  38,03530
  0,00000   0,00000  39,13553
  0,00000   0,00000  35,09296
  0,00000   0,00000  52,47578
  0,00000   0,00000  60,59639
