  0,00000   0,00000 150,00000
  0,00000   0,00000  42,50306
  0,00000   0,00000  42,18810
  0,00000   0,00000  38,97978
  0,00000   0,00000  32,21303
  0,00000   0,00000  33,14784
  0,00000   0,00000  37,22874
  0,00000   0,00000  29,27502
  0,00000   0,00000  40,49891
  0,00000   0,00000  31,65876
  0,00000   0,00000  27,36348
  0,00000   0,00000  37,76395
  0,00000   0,00000  39,71894
  0,00000   0,00000  37,64333
  0,00000   0,00000  35,05954
  0,00000   0,00000  27,55614
  0,00000   0,00000  35,13948
  0,00000   0,00000  36,75384
  0,00000   0,00000  26,99896
  0,00000   0,00000  28,70940
  0,00000   0,00000  34,70785
  0,00000   0,00000  27,63859
  0,00000   0,00000  34,93299
  0,00000   0,00000  34,49082
  0,00000   0,00000  41,44433
  0,00000   0,00000  33,84833
  0,00000   0,00000  22,59770
  0,00000   0,00000  32,86065
  0,00000   0,00000  35,57006
  0,00000   0,00000  21,91558
  0,00000   0,00000  23,75780
  0,00000   0,00000  22,55942
  0,00000   0,00000  21,23160
  0,00000   0,00000  24,13594
  0,00000   0,00000  34,03593
  0,00000   0,00000  30,12138
  0,00000   0,00000  18,40742
  0,00000   0,00000  26,34493
  0,00000   0,00000  24,10688
  0,00000   0,00000  24,70516
  0,00000   0,00000  26,29678
  0,00000   0,00000  21,11453
  0,00000   0,00000  39,14409
  0,00000   0,00000  41,11857
  0,00000   0,00000  31,46370
  0,00000   0,00000  14,41204
  0,00000   0,00000  28,62748
  0,00000   0,00000  19,92897
  0,00000   0,00000  29,68236
  0,00000   0,00000  24,06969
  0,00000   0,00000  31,84691
  0,00000   0,00000  36,33746
  0,00000   0,00000  29,91930
  0,00000   0,00000  35,96485
  0,00000   0,00000  26,95009
  0,00000   0,00000  21,73638
  0,00000   0,00000  34,22295
  0,00000   0,00000  29,70971
  0,00000   0,00000  29,91349
  0,00000   0,00000  28,73964
  0,00000   0,00000  25,69667
  0,00000   0,00000  30,98321
  0,00000   0,00000  38,71505
  0,00000   0,00000  32,21573
  0,00000   0,00000  33,70474
  0,00000   0,00000  39,80142
  0,00000   0,00000  23,50455
  0,00000   0,00000  28,10604
  0,00000   0,00000  47,30439
  0,00000   0,00000  31,11646
  0,00000   0,00000  30,94148
  0,00000   0,00000  31,54259
  0,00000   0,00000  28,72058
  0,00000   0,00000  30,81674
  0,00000   0,00000  24,49521
  0,00000   0,00000  28,78285
  0,00000   0,00000  25,24342
  0,00000   0,00000  36,65225
  0,00000   0,00000  28,95310
  0,00000   0,00000  31,79815
  0,00000   0,00000  19,66731
  0,00000   0,00000  29,74894
  0,00000   0,00000  38,38042
  0,00000   0,00000  25,74861
  0,00000   0,00000  26,34197
  0,00000   0,00000  26,58670
  0,00000   0,00000  23,34402
  0,00000   0,00000  28,48236
  0,00000   0,00000  11,64844
  0,00000   0,00000  37,30968
  0,00000   0,00000  27,31012
  0,00000   0,00000  29,34508
  0,00000   0,00000  22,69650
  0,00000   0,00000  27,60238
  0,00000   0,00000  41,44830
  0,00000   0,00000  33,47767
  0,00000   0,00000  28,81384
  0,00000   0,00000  27,68069
