  0,00000   0,00000 150,00000
  0,00000   0,00000  36,46576
  0,00000   0,00000  36,96108
  0,00000   0,00000  30,22180
  0,00000   0,00000  39,52916
  0,00000   0,00000  38,11592
  0,00000   0,00000  36,10962
  0,00000   0,00000  38,66636
  0,00000   0,00000  35,45204
  0,00000   0,00000  42,97507
  0,00000   0,00000  35,16695
  0,00000   0,00000  36,73113
  0,00000   0,00000  31,54408
  0,00000   0,00000  35,67120
  0,00000   0,00000  26,22585
  0,00000   0,00000  33,54599
  0,00000   0,00000  35,13947
  0,00000   0,00000  26,36911
  0,00000   0,00000  30,94187
  0,00000   0,00000  39,93105
  0,00000   0,00000  40,63455
  0,00000   0,00000  29,43527
  0,00000   0,00000  29,69756
  0,00000   0,00000  27,99658
  0,00000   0,00000  42,62587
  0,00000   0,00000  32,93514
  0,00000   0,00000  26,07937
  0,00000   0,00000  34,44892
  0,00000   0,00000  21,79721
  0,00000   0,00000  22,29249
  0,00000   0,00000  29,86568
  0,00000   0,00000  34,72631
  0,00000   0,00000  35,54684
  0,00000   0,00000  29,94545
  0,00000   0,00000  28,96813
  0,00000   0,00000  46,55363
  0,00000   0,00000  27,52909
  0,00000   0,00000  29,70237
  0,00000   0,00000  38,46474
  0,00000   0,00000  38,00986
  0,00000   0,00000  44,34530
  0,00000   0,00000  32,93970
  0,00000   0,00000  28,59480
  0,00000   0,00000  27,43081
  0,00000   0,00000  21,80645
  0,00000   0,00000  38,59209
  0,00000   0,00000  26,45601
  0,00000   0,00000  35,81190
  0,00000   0,00000  31,21733
  0,00000   0,00000  23,55428
  0,00000   0,00000  21,04470
  0,00000   0,00000  29,67258
  0,00000   0,00000  30,11554
  0,00000   0,00000  35,13340
  0,00000   0,00000  41,88422
  0,00000   0,00000  32,46435
  0,00000   0,00000  35,19817
  0,00000   0,00000  31,56810
  0,00000   0,00000  28,49378
  0,00000   0,00000  31,96058
  0,00000   0,00000  34,04357
  0,00000   0,00000  32,51944
  0,00000   0,00000  34,49051
  0,00000   0,00000  32,38528
  0,00000   0,00000  29,50879
  0,00000   0,00000  37,55941
  0,00000   0,00000  45,49510
  0,00000   0,00000  36,90997
  0,00000   0,00000  29,50965
  0,00000   0,00000  31,96026
  0,00000   0,00000  27,59553
  0,00000   0,00000  31,42047
  0,00000   0,00000  28,54330
  0,00000   0,00000  43,12956
  0,00000   0,00000  32,76796
  0,00000   0,00000  26,97266
  0,00000   0,00000  28,34205
  0,00000   0,00000  21,81071
  0,00000   0,00000  42,07296
  0,00000   0,00000  22,76245
  0,00000   0,00000  24,52055
  0,00000   0,00000  38,15782
  0,00000   0,00000  26,58863
  0,00000   0,00000  31,81387
  0,00000   0,00000  32,34298
  0,00000   0,00000  41,24361
  0,00000   0,00000  44,15245
  0,00000   0,00000  36,67418
  0,00000   0,00000  36,23315
  0,00000   0,00000  40,17676
  0,00000   0,00000  25,44555
  0,00000   0,00000  29,88989
  0,00000   0,00000  38,31526
  0,00000   0,00000  33,41205
  0,00000   0,00000  38,92003
  0,00000   0,00000  31,01207
  0,00000   0,00000  30,18435
  0,00000   0,00000  34,30439
  0,00000   0,00000  32,62510
  0,00000   0,00000  30,67398
  0,00000   0,00000  28,79172
  0,00000   0,00000  37,12953
  0,00000   0,00000  14,90710
  0,00000   0,00000  24,87744
  0,00000   0,00000  32,30195
  0,00000   0,00000  35,52159
  0,00000   0,00000  31,52132
  0,00000   0,00000  38,94315
  0,00000   0,00000  28,57029
  0,00000   0,00000  38,86587
  0,00000   0,00000  35,85831
  0,00000   0,00000  25,01089
  0,00000   0,00000  27,44871
  0,00000   0,00000  22,71942
  0,00000   0,00000  28,65556
  0,00000   0,00000  35,35599
  0,00000   0,00000  43,96885
  0,00000   0,00000  31,98537
  0,00000   0,00000  38,69492
  0,00000   0,00000  38,43388
  0,00000   0,00000  36,24885
  0,00000   0,00000  33,45236
  0,00000   0,00000  25,70838
  0,00000   0,00000  27,89770
  0,00000   0,00000  36,35922
  0,00000   0,00000  32,41167
