  0,00000   0,00000 150,00000
  0,00000   0,00000  43,68938
  0,00000   0,00000  43,54081
  0,00000   0,00000  40,31593
  0,00000   0,00000  33,65133
  0,00000   0,00000  35,49245
  0,00000   0,00000  29,31474
  0,00000   0,00000  39,61440
  0,00000   0,00000  32,69337
  0,00000   0,00000  44,27289
  0,00000   0,00000  26,65219
  0,00000   0,00000  23,29479
  0,00000   0,00000  29,59402
  0,00000   0,00000  41,18574
  0,00000   0,00000  24,86419
  0,00000   0,00000  22,66022
  0,00000   0,00000  15,47912
  0,00000   0,00000  40,17892
  0,00000   0,00000  36,77723
  0,00000   0,00000  32,69363
  0,00000   0,00000  16,17981
  0,00000   0,00000  18,54997
  0,00000   0,00000  40,92392
  0,00000   0,00000  28,90371
  0,00000   0,00000  34,12251
  0,00000   0,00000  38,96442
  0,00000   0,00000  36,25307
  0,00000   0,00000  21,25003
  0,00000   0,00000  28,62287
  0,00000   0,00000  20,76930
  0,00000   0,00000  41,37110
  0,00000   0,00000  38,14455
  0,00000   0,00000  36,68688
  0,00000   0,00000  17,75571
  0,00000   0,00000  35,31929
  0,00000   0,00000  31,59054
  0,00000   0,00000  40,84052
  0,00000   0,00000  22,19213
  0,00000   0,00000  41,96428
  0,00000   0,00000  35,19318
  0,00000   0,00000  37,68234
  0,00000   0,00000  29,81733
  0,00000   0,00000  31,08756
  0,00000   0,00000  37,77076
  0,00000   0,00000  32,62825
  0,00000   0,00000  34,00779
  0,00000   0,00000  33,13367
  0,00000   0,00000  35,95292
  0,00000   0,00000  29,21507
  0,00000   0,00000  32,79089
  0,00000   0,00000  30,33971
  0,00000   0,00000  26,92656
  0,00000   0,00000  33,94862
  0,00000   0,00000  38,60151
  0,00000   0,00000  31,34865
  0,00000   0,00000  25,90660
  0,00000   0,00000  21,74584
  0,00000   0,00000  40,77439
  0,00000   0,00000  36,51975
  0,00000   0,00000  30,92439
  0,00000   0,00000  34,96674
  0,00000   0,00000  36,51651
  0,00000   0,00000  31,80319
  0,00000   0,00000  31,38940
  0,00000   0,00000  43,94141
  0,00000   0,00000  26,16832
  0,00000   0,00000  32,36810
  0,00000   0,00000  42,50676
  0,00000   0,00000  32,81611
  0,00000   0,00000  34,72700
  0,00000   0,00000  23,53267
  0,00000   0,00000  16,67853
  0,00000   0,00000  34,43278
  0,00000   0,00000  31,02843
  0,00000   0,00000  46,84783
  0,00000   0,00000  32,19767
  0,00000   0,00000  11,57735
  0,00000   0,00000  34,65727
  0,00000   0,00000  30,59119
  0,00000   0,00000  27,55372
  0,00000   0,00000  31,48576
  0,00000   0,00000  37,61244
  0,00000   0,00000  29,77555
  0,00000   0,00000  35,91532
  0,00000   0,00000  25,56643
  0,00000   0,00000  27,68051
  0,00000   0,00000  33,21756
  0,00000   0,00000  35,12399
  0,00000   0,00000  26,61323
  0,00000   0,00000  19,22520
  0,00000   0,00000  24,73894
  0,00000   0,00000  19,57415
  0,00000   0,00000  36,10152
  0,00000   0,00000  26,33861
  0,00000   0,00000  27,44097
  0,00000   0,00000  32,77978
  0,00000   0,00000  28,04246
  0,00000   0,00000  36,03095
  0,00000   0,00000  43,49291
  0,00000   0,00000  42,73955
  0,00000   0,00000  17,54816
  0,00000   0,00000  21,39471
  0,00000   0,00000  22,80193
  0,00000   0,00000  34,72705
  0,00000   0,00000  21,78200
  0,00000   0,00000  39,96336
  0,00000   0,00000  27,18397
  0,00000   0,00000  30,91596
  0,00000   0,00000  36,69006
  0,00000   0,00000  28,95956
  0,00000   0,00000  36,29003
  0,00000   0,00000  39,21474
  0,00000   0,00000  40,81575
  0,00000   0,00000  24,00987
  0,00000   0,00000  24,86147
  0,00000   0,00000  37,60381
  0,00000   0,00000  34,89524
  0,00000   0,00000  37,31886
  0,00000   0,00000  42,44094
  0,00000   0,00000  42,65188
  0,00000   0,00000  38,90645
  0,00000   0,00000  28,11317
  0,00000   0,00000  32,74594
  0,00000   0,00000  30,72095
  0,00000   0,00000  44,31430
  0,00000   0,00000  31,18590
  0,00000   0,00000  34,77727
  0,00000   0,00000  38,40081
  0,00000   0,00000  28,28705
  0,00000   0,00000  25,48345
  0,00000   0,00000  29,53372
  0,00000   0,00000  30,96064
  0,00000   0,00000  32,24711
  0,00000   0,00000  33,77532
  0,00000   0,00000  26,23343
  0,00000   0,00000  24,50970
  0,00000   0,00000  27,28197
  0,00000   0,00000  41,82783
  0,00000   0,00000  38,06067
  0,00000   0,00000  41,23691
  0,00000   0,00000  34,90280
  0,00000   0,00000  35,25336
  0,00000   0,00000  38,04095
  0,00000   0,00000  20,70481
  0,00000   0,00000  42,25786
  0,00000   0,00000  34,58217
  0,00000   0,00000  29,53312
  0,00000   0,00000  33,81702
  0,00000   0,00000  43,66644
  0,00000   0,00000  39,61295
  0,00000   0,00000  42,58123
  0,00000   0,00000  31,01205
  0,00000   0,00000  29,47804
  0,00000   0,00000  33,85800
  0,00000   0,00000  33,18358
  0,00000   0,00000  41,13307
  0,00000   0,00000  28,03064
  0,00000   0,00000  37,23653
  0,00000   0,00000  33,76246
  0,00000   0,00000  35,95559
  0,00000   0,00000  39,27992
  0,00000   0,00000  29,92648
  0,00000   0,00000  24,44621
  0,00000   0,00000  35,89312
  0,00000   0,00000  32,30176
  0,00000   0,00000  30,63783
  0,00000   0,00000  38,85272
  0,00000   0,00000  32,12823
  0,00000   0,00000  38,93430
  0,00000   0,00000  29,92695
  0,00000   0,00000  37,80701
  0,00000   0,00000  37,73598
