  0,00000   0,00000 150,00000
  0,00000   0,00000  47,88053
  0,00000   0,00000  55,87217
  0,00000   0,00000  49,21069
  0,00000   0,00000  45,58179
  0,00000   0,00000  47,96032
  0,00000   0,00000  45,60952
  0,00000   0,00000  48,01884
  0,00000   0,00000  46,11694
  0,00000   0,00000  43,72085
  0,00000   0,00000  49,68266
  0,00000   0,00000  47,68977
  0,00000   0,00000  41,86025
  0,00000   0,00000  49,55386
  0,00000   0,00000  46,33658
  0,00000   0,00000  43,69955
  0,00000   0,00000  42,32536
  0,00000   0,00000  45,79526
  0,00000   0,00000  51,33240
  0,00000   0,00000  48,67369
  0,00000   0,00000  41,15750
  0,00000   0,00000  50,92260
  0,00000   0,00000  32,56156
  0,00000   0,00000  47,17094
  0,00000   0,00000  42,68079
  0,00000   0,00000  41,74958
  0,00000   0,00000  49,64888
  0,00000   0,00000  50,55523
  0,00000   0,00000  39,85104
  0,00000   0,00000  43,17301
  0,00000   0,00000  45,28854
  0,00000   0,00000  46,64935
  0,00000   0,00000  39,61620
  0,00000   0,00000  46,22514
  0,00000   0,00000  38,66583
  0,00000   0,00000  41,04880
  0,00000   0,00000  42,24789
  0,00000   0,00000  37,54170
  0,00000   0,00000  46,35332
  0,00000   0,00000  30,60162
  0,00000   0,00000  47,92428
  0,00000   0,00000  46,78113
  0,00000   0,00000  46,31302
  0,00000   0,00000  51,45743
  0,00000   0,00000  43,05334
  0,00000   0,00000  42,38920
  0,00000   0,00000  45,40876
  0,00000   0,00000  39,45184
  0,00000   0,00000  34,49336
  0,00000   0,00000  34,23710
  0,00000   0,00000  44,75375
  0,00000   0,00000  49,01368
  0,00000   0,00000  34,86277
  0,00000   0,00000  37,68263
  0,00000   0,00000  44,61789
  0,00000   0,00000  50,76117
  0,00000   0,00000  34,77816
  0,00000   0,00000  46,50926
  0,00000   0,00000  40,95234
  0,00000   0,00000  31,55476
  0,00000   0,00000  32,79837
  0,00000   0,00000  44,58155
  0,00000   0,00000  41,68501
  0,00000   0,00000  44,32365
  0,00000   0,00000  46,64335
  0,00000   0,00000  53,39707
  0,00000   0,00000  43,56729
  0,00000   0,00000  41,28317
  0,00000   0,00000  38,87195
  0,00000   0,00000  39,41796
  0,00000   0,00000  35,23923
  0,00000   0,00000  36,76149
  0,00000   0,00000  37,45078
  0,00000   0,00000  50,02864
  0,00000   0,00000  45,44560
  0,00000   0,00000  45,43691
  0,00000   0,00000  42,34338
  0,00000   0,00000  43,34059
  0,00000   0,00000  34,62615
  0,00000   0,00000  44,64363
  0,00000   0,00000  29,76214
  0,00000   0,00000  50,30565
  0,00000   0,00000  33,50881
  0,00000   0,00000  46,46836
  0,00000   0,00000  43,79983
  0,00000   0,00000  48,40573
  0,00000   0,00000  46,03622
  0,00000   0,00000  32,75038
  0,00000   0,00000  36,49349
  0,00000   0,00000  44,47626
  0,00000   0,00000  32,18479
  0,00000   0,00000  41,16125
  0,00000   0,00000  40,38370
  0,00000   0,00000  37,88320
  0,00000   0,00000  40,90887
  0,00000   0,00000  43,51277
  0,00000   0,00000  35,36629
  0,00000   0,00000  41,47049
  0,00000   0,00000  48,71108
  0,00000   0,00000  33,35766
  0,00000   0,00000  46,54569
  0,00000   0,00000  35,33676
  0,00000   0,00000  36,85007
  0,00000   0,00000  39,40428
  0,00000   0,00000  43,20096
  0,00000   0,00000  38,23947
  0,00000   0,00000  48,80686
  0,00000   0,00000  45,41790
  0,00000   0,00000  49,45531
  0,00000   0,00000  32,89939
  0,00000   0,00000  46,67615
  0,00000   0,00000  34,48417
  0,00000   0,00000  34,44717
  0,00000   0,00000  44,44490
  0,00000   0,00000  45,65338
  0,00000   0,00000  51,33374
  0,00000   0,00000  31,86160
  0,00000   0,00000  50,01833
  0,00000   0,00000  40,13404
  0,00000   0,00000  40,92951
  0,00000   0,00000  41,48408
  0,00000   0,00000  43,47009
