  0,00000   0,00000 150,00000
  0,00000   0,00000  38,62730
  0,00000   0,00000  31,20477
  0,00000   0,00000  39,95825
  0,00000   0,00000  41,37570
  0,00000   0,00000  29,57499
  0,00000   0,00000  39,54455
  0,00000   0,00000  40,40939
  0,00000   0,00000  34,31022
  0,00000   0,00000  34,84737
  0,00000   0,00000  35,49340
  0,00000   0,00000  34,03226
  0,00000   0,00000  39,80231
  0,00000   0,00000  37,25654
  0,00000   0,00000  34,16966
  0,00000   0,00000  36,90797
  0,00000   0,00000  39,25071
  0,00000   0,00000  36,86471
  0,00000   0,00000  26,65277
  0,00000   0,00000  36,46288
  0,00000   0,00000  36,69306
  0,00000   0,00000  35,23342
  0,00000   0,00000  35,98460
  0,00000   0,00000  41,12215
  0,00000   0,00000  38,63694
  0,00000   0,00000  30,74881
  0,00000   0,00000  39,51991
  0,00000   0,00000  33,35354
  0,00000   0,00000  36,11001
  0,00000   0,00000  25,31086
  0,00000   0,00000  34,66893
  0,00000   0,00000  34,04208
  0,00000   0,00000  39,79761
  0,00000   0,00000  33,01235
  0,00000   0,00000  30,96757
  0,00000   0,00000  28,41722
  0,00000   0,00000  39,85279
  0,00000   0,00000  23,25561
  0,00000   0,00000  34,98046
  0,00000   0,00000  42,97495
  0,00000   0,00000  38,92282
  0,00000   0,00000  33,16352
  0,00000   0,00000  42,07703
  0,00000   0,00000  35,93723
  0,00000   0,00000  39,67779
  0,00000   0,00000  36,88985
  0,00000   0,00000  25,77547
  0,00000   0,00000  41,25095
  0,00000   0,00000  31,23876
  0,00000   0,00000  30,95691
  0,00000   0,00000  33,06891
  0,00000   0,00000  38,76763
  0,00000   0,00000  39,41239
  0,00000   0,00000  27,11421
  0,00000   0,00000  37,43127
  0,00000   0,00000  26,23848
  0,00000   0,00000  29,99257
  0,00000   0,00000  29,73126
  0,00000   0,00000  28,84616
  0,00000   0,00000  29,24636
  0,00000   0,00000  40,69795
  0,00000   0,00000  23,36628
  0,00000   0,00000  43,58389
  0,00000   0,00000  34,59136
  0,00000   0,00000  35,32656
  0,00000   0,00000  34,12517
  0,00000   0,00000  39,96008
  0,00000   0,00000  27,69836
  0,00000   0,00000  43,29464
  0,00000   0,00000  25,62137
  0,00000   0,00000  30,50986
  0,00000   0,00000  39,58358
  0,00000   0,00000  29,17533
  0,00000   0,00000  40,34100
  0,00000   0,00000  38,59336
  0,00000   0,00000  32,15608
  0,00000   0,00000  32,77753
  0,00000   0,00000  28,33080
  0,00000   0,00000  37,70581
  0,00000   0,00000  39,10860
  0,00000   0,00000  21,03288
  0,00000   0,00000  30,77383
  0,00000   0,00000  43,29821
  0,00000   0,00000  38,02075
  0,00000   0,00000  37,29009
  0,00000   0,00000  39,18220
  0,00000   0,00000  35,90185
  0,00000   0,00000  36,95377
  0,00000   0,00000  33,99748
  0,00000   0,00000  33,43897
  0,00000   0,00000  34,36306
  0,00000   0,00000  38,95684
  0,00000   0,00000  32,24390
  0,00000   0,00000  41,66273
  0,00000   0,00000  28,81239
  0,00000   0,00000  31,53575
  0,00000   0,00000  32,97995
  0,00000   0,00000  30,72744
  0,00000   0,00000  34,46072
  0,00000   0,00000  45,53220
  0,00000   0,00000  32,50601
  0,00000   0,00000  24,90025
  0,00000   0,00000  30,27490
  0,00000   0,00000  43,04738
  0,00000   0,00000  31,74154
  0,00000   0,00000  32,99255
  0,00000   0,00000  39,01969
  0,00000   0,00000  30,45473
  0,00000   0,00000  30,98010
  0,00000   0,00000  35,41927
  0,00000   0,00000  39,38299
  0,00000   0,00000  45,05077
  0,00000   0,00000  35,26104
  0,00000   0,00000  34,55286
  0,00000   0,00000  45,30400
  0,00000   0,00000  35,94206
  0,00000   0,00000  28,81410
  0,00000   0,00000  27,83557
  0,00000   0,00000  28,39755
  0,00000   0,00000  30,34244
  0,00000   0,00000  24,19826
  0,00000   0,00000  36,38117
  0,00000   0,00000  25,46591
  0,00000   0,00000  35,50518
  0,00000   0,00000  32,88099
  0,00000   0,00000  25,89979
  0,00000   0,00000  37,63304
  0,00000   0,00000  30,51790
  0,00000   0,00000  37,24001
  0,00000   0,00000  37,86264
  0,00000   0,00000  34,65907
  0,00000   0,00000  37,07501
  0,00000   0,00000  37,07553
  0,00000   0,00000  28,04178
  0,00000   0,00000  35,98694
  0,00000   0,00000  27,10563
  0,00000   0,00000  33,10219
  0,00000   0,00000  28,00485
  0,00000   0,00000  29,06440
  0,00000   0,00000  37,14809
  0,00000   0,00000  41,61894
  0,00000   0,00000  40,98593
  0,00000   0,00000  31,90339
  0,00000   0,00000  27,61562
  0,00000   0,00000  28,47504
  0,00000   0,00000  47,40320
  0,00000   0,00000  38,10261
  0,00000   0,00000  25,07985
  0,00000   0,00000  32,10015
  0,00000   0,00000  36,84988
  0,00000   0,00000  38,08566
  0,00000   0,00000  40,73996
  0,00000   0,00000  39,96513
  0,00000   0,00000  36,65365
  0,00000   0,00000  38,31603
  0,00000   0,00000  23,81497
  0,00000   0,00000  38,73768
  0,00000   0,00000  23,82002
  0,00000   0,00000  34,32323
  0,00000   0,00000  40,15392
  0,00000   0,00000  28,08286
  0,00000   0,00000  33,97261
  0,00000   0,00000  31,77581
  0,00000   0,00000  35,61517
  0,00000   0,00000  26,76581
  0,00000   0,00000  43,91532
  0,00000   0,00000  35,51534
  0,00000   0,00000  34,33752
  0,00000   0,00000  39,98658
  0,00000   0,00000  42,47097
  0,00000   0,00000  25,20483
  0,00000   0,00000  40,35348
  0,00000   0,00000  52,71948
  0,00000   0,00000  39,09007
  0,00000   0,00000  34,00131
  0,00000   0,00000  30,15585
  0,00000   0,00000  29,60887
  0,00000   0,00000  36,77217
  0,00000   0,00000  38,43882
  0,00000   0,00000  40,52680
  0,00000   0,00000  34,08630
  0,00000   0,00000  44,92509
  0,00000   0,00000  24,12344
  0,00000   0,00000  27,08259
  0,00000   0,00000  34,28170
  0,00000   0,00000  26,60471
  0,00000   0,00000  26,65706
