  0,00000   0,00000 150,00000
  0,00000   0,00000  16,26014
  0,00000   0,00000  25,32912
  0,00000   0,00000  24,95583
  0,00000   0,00000  36,31598
  0,00000   0,00000  21,35627
  0,00000   0,00000  34,05974
  0,00000   0,00000  23,09230
  0,00000   0,00000  16,55893
  0,00000   0,00000  49,41003
  0,00000   0,00000  33,32556
  0,00000   0,00000  40,50300
  0,00000   0,00000  36,51919
  0,00000   0,00000  29,67506
  0,00000   0,00000  33,30890
  0,00000   0,00000  45,01792
  0,00000   0,00000  24,36309
  0,00000   0,00000  40,32472
  0,00000   0,00000  40,21615
  0,00000   0,00000  26,10827
  0,00000   0,00000  34,02339
  0,00000   0,00000  30,85140
  0,00000   0,00000  40,66284
  0,00000   0,00000  48,91651
  0,00000   0,00000  16,64116
  0,00000   0,00000  16,89330
  0,00000   0,00000  27,82600
  0,00000   0,00000  36,31160
  0,00000   0,00000  47,37799
  0,00000   0,00000  43,45701
  0,00000   0,00000  47,25345
  0,00000   0,00000  27,54820
  0,00000   0,00000  37,11878
  0,00000   0,00000  24,44910
  0,00000   0,00000  34,95155
  0,00000   0,00000  31,55246
  0,00000   0,00000  28,39374
  0,00000   0,00000  30,73484
  0,00000   0,00000  39,04848
  0,00000   0,00000  29,50740
  0,00000   0,00000  38,84454
  0,00000   0,00000  47,54019
  0,00000   0,00000  27,56616
  0,00000   0,00000  33,64467
  0,00000   0,00000  41,49486
  0,00000   0,00000  34,54859
  0,00000   0,00000  30,61531
  0,00000   0,00000  35,63962
  0,00000   0,00000  43,74779
  0,00000   0,00000  41,22724
  0,00000   0,00000  50,22251
  0,00000   0,00000  45,91357
  0,00000   0,00000  30,14202
  0,00000   0,00000  42,74964
  0,00000   0,00000  43,79934
  0,00000   0,00000  35,26963
  0,00000   0,00000  42,62653
  0,00000   0,00000  41,41439
  0,00000   0,00000  45,84519
  0,00000   0,00000  46,38212
  0,00000   0,00000  32,61995
  0,00000   0,00000  40,03816
  0,00000   0,00000  37,57117
  0,00000   0,00000  47,40382
  0,00000   0,00000  34,48003
  0,00000   0,00000  44,69174
  0,00000   0,00000  53,76349
  0,00000   0,00000  26,51136
  0,00000   0,00000  36,74695
  0,00000   0,00000  44,51649
  0,00000   0,00000  36,30746
  0,00000   0,00000  42,91774
  0,00000   0,00000  35,69943
  0,00000   0,00000  31,85606
  0,00000   0,00000  43,82823
  0,00000   0,00000  43,06735
  0,00000   0,00000  39,99147
  0,00000   0,00000  47,27495
  0,00000   0,00000  41,99953
  0,00000   0,00000  43,56948
  0,00000   0,00000  37,92687
  0,00000   0,00000  40,05336
  0,00000   0,00000  39,57773
  0,00000   0,00000  37,55534
  0,00000   0,00000  41,89714
  0,00000   0,00000  37,97141
  0,00000   0,00000  43,10313
  0,00000   0,00000  36,09430
  0,00000   0,00000  50,30645
  0,00000   0,00000  24,54619
  0,00000   0,00000  41,61641
  0,00000   0,00000  40,43520
  0,00000   0,00000  33,40490
  0,00000   0,00000  40,77878
  0,00000   0,00000  30,66698
  0,00000   0,00000  39,55130
  0,00000   0,00000  40,56285
  0,00000   0,00000  44,82231
  0,00000   0,00000  43,38401
  0,00000   0,00000  40,40015
  0,00000   0,00000  29,83609
  0,00000   0,00000  36,60369
  0,00000   0,00000  35,73924
  0,00000   0,00000  38,70539
  0,00000   0,00000  48,70384
  0,00000   0,00000  39,33369
  0,00000   0,00000  32,43605
  0,00000   0,00000  40,28458
  0,00000   0,00000  43,26956
  0,00000   0,00000  38,23207
  0,00000   0,00000  27,42229
  0,00000   0,00000  49,19736
  0,00000   0,00000  39,65468
  0,00000   0,00000  28,73078
  0,00000   0,00000  33,66511
  0,00000   0,00000  39,34908
  0,00000   0,00000  44,13646
  0,00000   0,00000  19,76365
  0,00000   0,00000  35,72383
  0,00000   0,00000  32,65833
  0,00000   0,00000  49,95299
  0,00000   0,00000  43,98106
  0,00000   0,00000  46,24202
  0,00000   0,00000  34,81407
  0,00000   0,00000  35,62046
  0,00000   0,00000  34,91559
  0,00000   0,00000  38,95387
  0,00000   0,00000  36,17248
  0,00000   0,00000  33,88202
  0,00000   0,00000  40,18332
  0,00000   0,00000  41,67432
  0,00000   0,00000  49,99633
  0,00000   0,00000  52,15310
  0,00000   0,00000  37,96266
  0,00000   0,00000  33,11888
  0,00000   0,00000  56,38685
  0,00000   0,00000  33,72070
  0,00000   0,00000  36,39338
  0,00000   0,00000  44,73892
  0,00000   0,00000  25,36509
  0,00000   0,00000  27,12672
  0,00000   0,00000  40,30575
  0,00000   0,00000  35,21571
  0,00000   0,00000  45,61813
  0,00000   0,00000  46,34420
  0,00000   0,00000  42,51669
  0,00000   0,00000  35,30954
  0,00000   0,00000  33,65900
  0,00000   0,00000  37,55884
  0,00000   0,00000  47,21593
  0,00000   0,00000  36,02147
  0,00000   0,00000  57,72817
  0,00000   0,00000  38,06973
  0,00000   0,00000  32,55943
  0,00000   0,00000  44,89864
  0,00000   0,00000  31,34881
  0,00000   0,00000  49,80932
  0,00000   0,00000  37,13903
  0,00000   0,00000  49,41612
  0,00000   0,00000  35,23257
  0,00000   0,00000  36,34794
  0,00000   0,00000  36,01952
  0,00000   0,00000  35,14789
  0,00000   0,00000  34,97779
  0,00000   0,00000  21,49398
  0,00000   0,00000  33,67716
  0,00000   0,00000  39,07272
  0,00000   0,00000  37,59577
  0,00000   0,00000  20,93102
  0,00000   0,00000  34,57213
  0,00000   0,00000  29,87350
  0,00000   0,00000  34,43205
  0,00000   0,00000  22,05757
  0,00000   0,00000  44,94549
  0,00000   0,00000  47,69957
  0,00000   0,00000  55,46581
  0,00000   0,00000  47,48771
  0,00000   0,00000  36,19739
  0,00000   0,00000  39,68256
  0,00000   0,00000  31,68567
  0,00000   0,00000  32,07693
  0,00000   0,00000  39,92395
  0,00000   0,00000  30,96578
  0,00000   0,00000  45,06107
  0,00000   0,00000  40,91769
  0,00000   0,00000  25,06641
  0,00000   0,00000  40,10548
