  0,00000   0,00000 150,00000
  0,00000   0,00000  53,82250
  0,00000   0,00000  59,00027
  0,00000   0,00000  52,99056
  0,00000   0,00000  52,09844
  0,00000   0,00000  64,87128
  0,00000   0,00000  45,17310
  0,00000   0,00000  51,93203
  0,00000   0,00000  48,41588
  0,00000   0,00000  44,72657
  0,00000   0,00000  44,48313
  0,00000   0,00000  49,95279
  0,00000   0,00000  41,86575
  0,00000   0,00000  44,39116
  0,00000   0,00000  46,77936
  0,00000   0,00000  47,71205
  0,00000   0,00000  57,97855
  0,00000   0,00000  46,48236
  0,00000   0,00000  47,46850
  0,00000   0,00000  44,26095
  0,00000   0,00000  42,79180
  0,00000   0,00000  46,34702
  0,00000   0,00000  40,12067
  0,00000   0,00000  49,66989
  0,00000   0,00000  49,09544
  0,00000   0,00000  46,02810
  0,00000   0,00000  36,89120
  0,00000   0,00000  39,12961
  0,00000   0,00000  41,45289
  0,00000   0,00000  43,24862
  0,00000   0,00000  46,81258
  0,00000   0,00000  36,09200
  0,00000   0,00000  38,60112
  0,00000   0,00000  39,60203
  0,00000   0,00000  35,44380
  0,00000   0,00000  49,78029
  0,00000   0,00000  42,06824
  0,00000   0,00000  42,77820
  0,00000   0,00000  49,54123
  0,00000   0,00000  47,75769
  0,00000   0,00000  42,21561
  0,00000   0,00000  42,46415
  0,00000   0,00000  45,29022
  0,00000   0,00000  34,25755
  0,00000   0,00000  35,72430
  0,00000   0,00000  37,60978
  0,00000   0,00000  39,76797
  0,00000   0,00000  47,56198
  0,00000   0,00000  38,25774
  0,00000   0,00000  43,60460
  0,00000   0,00000  34,68042
  0,00000   0,00000  36,28852
  0,00000   0,00000  46,89404
  0,00000   0,00000  52,13735
  0,00000   0,00000  43,07577
  0,00000   0,00000  29,49516
  0,00000   0,00000  40,58975
  0,00000   0,00000  44,23400
  0,00000   0,00000  38,02372
  0,00000   0,00000  41,90800
  0,00000   0,00000  39,05371
  0,00000   0,00000  41,98288
  0,00000   0,00000  33,49540
  0,00000   0,00000  40,88505
  0,00000   0,00000  33,63115
  0,00000   0,00000  44,75557
  0,00000   0,00000  42,00671
  0,00000   0,00000  35,61674
  0,00000   0,00000  42,27287
  0,00000   0,00000  50,85911
  0,00000   0,00000  36,62164
  0,00000   0,00000  39,36969
  0,00000   0,00000  33,86167
  0,00000   0,00000  40,77100
  0,00000   0,00000  27,26829
  0,00000   0,00000  39,81500
  0,00000   0,00000  26,90406
  0,00000   0,00000  51,96392
  0,00000   0,00000  44,77042
  0,00000   0,00000  44,87269
  0,00000   0,00000  29,39743
  0,00000   0,00000  48,16296
  0,00000   0,00000  40,88675
  0,00000   0,00000  47,64690
  0,00000   0,00000  48,34812
  0,00000   0,00000  34,94869
  0,00000   0,00000  44,16252
  0,00000   0,00000  45,77731
  0,00000   0,00000  40,43217
  0,00000   0,00000  44,47976
