  0,00000   0,00000 150,00000
  0,00000   0,00000  56,74946
  0,00000   0,00000  54,96612
  0,00000   0,00000  69,74951
  0,00000   0,00000  42,84038
  0,00000   0,00000  65,14064
  0,00000   0,00000  62,28026
  0,00000   0,00000  75,24545
  0,00000   0,00000  46,13448
  0,00000   0,00000  74,83944
  0,00000   0,00000  93,18103
  0,00000   0,00000  31,73163
  0,00000   0,00000  32,91218
  0,00000   0,00000  61,35855
  0,00000   0,00000  67,72980
  0,00000   0,00000  44,44649
  0,00000   0,00000  41,70219
  0,00000   0,00000  52,39876
  0,00000   0,00000  51,75999
  0,00000   0,00000  38,16926
  0,00000   0,00000  26,40348
  0,00000   0,00000  10,86208
  0,00000   0,00000  75,69137
  0,00000   0,00000  66,92410
  0,00000   0,00000  61,98714
  0,00000   0,00000  57,27306
  0,00000   0,00000  43,23165
  0,00000   0,00000  30,50600
  0,00000   0,00000  55,04499
  0,00000   0,00000  58,97795
  0,00000   0,00000  55,91152
  0,00000   0,00000  42,35752
  0,00000   0,00000  67,20905
  0,00000   0,00000  63,53761
  0,00000   0,00000  56,05577
  0,00000   0,00000  47,07036
  0,00000   0,00000  66,26933
  0,00000   0,00000  53,50595
  0,00000   0,00000  43,04149
  0,00000   0,00000  59,19642
  0,00000   0,00000  53,66002
  0,00000   0,00000  49,80917
  0,00000   0,00000  49,52120
  0,00000   0,00000  38,98655
  0,00000   0,00000  50,57789
  0,00000   0,00000  43,65169
  0,00000   0,00000  61,68825
  0,00000   0,00000  44,66134
  0,00000   0,00000  24,96679
  0,00000   0,00000  34,90797
  0,00000   0,00000  43,20364
  0,00000   0,00000  59,22911
  0,00000   0,00000  61,76471
  0,00000   0,00000  79,09398
  0,00000   0,00000  54,52735
  0,00000   0,00000  57,19095
  0,00000   0,00000  31,13989
  0,00000   0,00000  50,87239
  0,00000   0,00000  57,85648
  0,00000   0,00000  16,20390
  0,00000   0,00000  48,00223
  0,00000   0,00000  55,18140
  0,00000   0,00000  49,63649
  0,00000   0,00000  30,98638
  0,00000   0,00000  36,51853
  0,00000   0,00000  38,62098
  0,00000   0,00000  63,21120
  0,00000   0,00000  48,37612
  0,00000   0,00000  61,72954
  0,00000   0,00000  51,07156
  0,00000   0,00000  57,80797
  0,00000   0,00000  56,99972
  0,00000   0,00000  59,02797
  0,00000   0,00000  62,26044
  0,00000   0,00000  72,22367
  0,00000   0,00000  69,90420
  0,00000   0,00000  37,95870
  0,00000   0,00000  53,15223
  0,00000   0,00000  50,71868
  0,00000   0,00000  60,73049
  0,00000   0,00000  67,70653
  0,00000   0,00000  92,08095
  0,00000   0,00000  35,19750
  0,00000   0,00000  44,50493
  0,00000   0,00000  59,54016
  0,00000   0,00000  62,33843
  0,00000   0,00000  27,77881
  0,00000   0,00000  44,23552
  0,00000   0,00000  44,92942
  0,00000   0,00000  72,46533
  0,00000   0,00000  67,92641
  0,00000   0,00000  56,55760
  0,00000   0,00000  71,94491
  0,00000   0,00000  74,75178
  0,00000   0,00000  48,38977
