  0,00000   0,00000 150,00000
  0,00000   0,00000  31,35075
  0,00000   0,00000  31,86476
  0,00000   0,00000  31,05097
  0,00000   0,00000  29,84795
  0,00000   0,00000  29,79443
  0,00000   0,00000  27,26257
  0,00000   0,00000  30,89326
  0,00000   0,00000  28,74940
  0,00000   0,00000  25,24047
  0,00000   0,00000  32,92433
  0,00000   0,00000  32,42765
  0,00000   0,00000  19,71632
  0,00000   0,00000  27,20280
  0,00000   0,00000  25,99760
  0,00000   0,00000  24,82652
  0,00000   0,00000  30,95118
  0,00000   0,00000  21,82210
  0,00000   0,00000  30,65311
  0,00000   0,00000  27,26265
  0,00000   0,00000  29,36966
  0,00000   0,00000  29,97301
  0,00000   0,00000  21,02416
  0,00000   0,00000  32,16635
  0,00000   0,00000  22,85412
  0,00000   0,00000  29,26690
  0,00000   0,00000  29,70216
  0,00000   0,00000  26,65940
  0,00000   0,00000  19,27933
  0,00000   0,00000  25,30025
  0,00000   0,00000  28,66502
  0,00000   0,00000  26,42445
  0,00000   0,00000  26,81651
  0,00000   0,00000  22,13045
  0,00000   0,00000  32,14716
  0,00000   0,00000  25,53281
  0,00000   0,00000  29,17901
  0,00000   0,00000  29,16980
  0,00000   0,00000  27,07210
  0,00000   0,00000  25,13050
  0,00000   0,00000  27,00239
  0,00000   0,00000  29,24834
  0,00000   0,00000  32,09661
  0,00000   0,00000  24,63246
  0,00000   0,00000  35,05179
  0,00000   0,00000  24,26293
  0,00000   0,00000  24,84507
  0,00000   0,00000  26,46488
  0,00000   0,00000  31,51723
  0,00000   0,00000  28,09061
  0,00000   0,00000  27,74005
  0,00000   0,00000  23,88243
  0,00000   0,00000  27,69385
  0,00000   0,00000  25,31350
  0,00000   0,00000  22,01854
  0,00000   0,00000  23,16325
  0,00000   0,00000  27,67141
  0,00000   0,00000  25,69020
  0,00000   0,00000  27,67679
  0,00000   0,00000  26,62538
  0,00000   0,00000  28,91599
  0,00000   0,00000  25,01977
  0,00000   0,00000  28,90319
  0,00000   0,00000  27,51246
  0,00000   0,00000  25,64621
  0,00000   0,00000  30,80229
  0,00000   0,00000  27,57131
  0,00000   0,00000  31,54962
  0,00000   0,00000  27,97436
  0,00000   0,00000  29,21482
  0,00000   0,00000  26,83030
  0,00000   0,00000  27,32429
  0,00000   0,00000  18,88834
  0,00000   0,00000  21,08539
  0,00000   0,00000  24,70094
  0,00000   0,00000  23,82653
  0,00000   0,00000  28,65489
  0,00000   0,00000  31,47048
  0,00000   0,00000  24,48704
  0,00000   0,00000  28,87899
  0,00000   0,00000  27,85738
  0,00000   0,00000  16,79351
  0,00000   0,00000  23,10804
  0,00000   0,00000  23,80003
  0,00000   0,00000  29,94118
  0,00000   0,00000  28,98891
  0,00000   0,00000  29,19737
  0,00000   0,00000  29,04936
  0,00000   0,00000  27,66091
  0,00000   0,00000  26,39427
  0,00000   0,00000  19,95297
  0,00000   0,00000  32,50680
  0,00000   0,00000  30,79657
  0,00000   0,00000  22,85940
  0,00000   0,00000  25,64572
  0,00000   0,00000  30,71775
  0,00000   0,00000  28,72733
  0,00000   0,00000  35,74586
  0,00000   0,00000  30,60964
  0,00000   0,00000  24,32576
  0,00000   0,00000  25,38967
  0,00000   0,00000  17,60417
  0,00000   0,00000  27,23542
  0,00000   0,00000  23,08151
  0,00000   0,00000  29,07736
  0,00000   0,00000  25,32307
  0,00000   0,00000  27,29511
  0,00000   0,00000  24,01021
  0,00000   0,00000  26,14611
  0,00000   0,00000  23,23652
  0,00000   0,00000  23,47542
  0,00000   0,00000  26,64074
  0,00000   0,00000  29,05930
  0,00000   0,00000  22,13256
  0,00000   0,00000  30,17190
  0,00000   0,00000  30,67953
  0,00000   0,00000  21,56073
  0,00000   0,00000  23,52556
  0,00000   0,00000  35,57468
  0,00000   0,00000  23,66179
  0,00000   0,00000  28,33510
  0,00000   0,00000  25,15278
  0,00000   0,00000  24,94377
  0,00000   0,00000  28,28907
  0,00000   0,00000  33,72989
  0,00000   0,00000  28,61609
  0,00000   0,00000  23,20381
  0,00000   0,00000  18,28072
  0,00000   0,00000  29,20680
  0,00000   0,00000  23,13729
  0,00000   0,00000  23,27266
  0,00000   0,00000  32,94514
  0,00000   0,00000  21,54698
  0,00000   0,00000  29,32451
  0,00000   0,00000  21,26682
  0,00000   0,00000  37,51840
  0,00000   0,00000  33,22345
  0,00000   0,00000  24,75608
  0,00000   0,00000  13,96784
  0,00000   0,00000  30,69733
  0,00000   0,00000  28,17609
  0,00000   0,00000  23,42500
  0,00000   0,00000  33,00061
  0,00000   0,00000  31,21075
  0,00000   0,00000  26,32778
  0,00000   0,00000  34,15439
  0,00000   0,00000  29,30742
  0,00000   0,00000  22,22642
  0,00000   0,00000  25,02553
  0,00000   0,00000  26,64095
  0,00000   0,00000  27,07047
  0,00000   0,00000  30,62867
  0,00000   0,00000  29,28807
  0,00000   0,00000  25,24159
  0,00000   0,00000  28,11201
  0,00000   0,00000  34,42021
  0,00000   0,00000  22,85813
  0,00000   0,00000  32,60639
  0,00000   0,00000  26,54074
  0,00000   0,00000  29,87130
  0,00000   0,00000  28,85150
  0,00000   0,00000  29,40486
  0,00000   0,00000  40,10938
  0,00000   0,00000  23,30887
  0,00000   0,00000  32,89706
  0,00000   0,00000  34,67140
  0,00000   0,00000  32,52101
