  0,00000   0,00000 150,00000
  0,00000   0,00000  56,11382
  0,00000   0,00000  47,26329
  0,00000   0,00000  48,31934
  0,00000   0,00000  48,22006
  0,00000   0,00000  45,80177
  0,00000   0,00000  45,91696
  0,00000   0,00000  49,61674
  0,00000   0,00000  47,75048
  0,00000   0,00000  44,26004
  0,00000   0,00000  49,26863
  0,00000   0,00000  46,26694
  0,00000   0,00000  48,32127
  0,00000   0,00000  41,32550
  0,00000   0,00000  45,31883
  0,00000   0,00000  44,91904
  0,00000   0,00000  43,01195
  0,00000   0,00000  46,56872
  0,00000   0,00000  51,80922
  0,00000   0,00000  48,06656
  0,00000   0,00000  39,85629
  0,00000   0,00000  51,26703
  0,00000   0,00000  31,87068
  0,00000   0,00000  39,55355
  0,00000   0,00000  45,60698
  0,00000   0,00000  39,47039
  0,00000   0,00000  51,18808
  0,00000   0,00000  50,78354
  0,00000   0,00000  42,48143
  0,00000   0,00000  40,26973
  0,00000   0,00000  44,22311
  0,00000   0,00000  39,42260
  0,00000   0,00000  45,59988
  0,00000   0,00000  45,17909
  0,00000   0,00000  37,15674
  0,00000   0,00000  39,03505
  0,00000   0,00000  41,19105
  0,00000   0,00000  46,31190
  0,00000   0,00000  37,09829
  0,00000   0,00000  47,91355
  0,00000   0,00000  46,60987
  0,00000   0,00000  29,72812
  0,00000   0,00000  46,63387
  0,00000   0,00000  39,75778
  0,00000   0,00000  42,82352
  0,00000   0,00000  51,52255
  0,00000   0,00000  45,38065
  0,00000   0,00000  39,78459
  0,00000   0,00000  32,86018
  0,00000   0,00000  35,81257
  0,00000   0,00000  49,80744
  0,00000   0,00000  32,47494
  0,00000   0,00000  45,35134
  0,00000   0,00000  50,32219
  0,00000   0,00000  37,27065
  0,00000   0,00000  43,12539
  0,00000   0,00000  38,46904
  0,00000   0,00000  33,67464
  0,00000   0,00000  42,62160
  0,00000   0,00000  31,93925
  0,00000   0,00000  40,81839
  0,00000   0,00000  32,49642
  0,00000   0,00000  43,90484
  0,00000   0,00000  44,19457
  0,00000   0,00000  45,13463
  0,00000   0,00000  53,19519
  0,00000   0,00000  39,88540
  0,00000   0,00000  39,45221
  0,00000   0,00000  39,04225
  0,00000   0,00000  41,54025
  0,00000   0,00000  34,73337
  0,00000   0,00000  35,21535
  0,00000   0,00000  35,13099
  0,00000   0,00000  42,98512
  0,00000   0,00000  41,25307
  0,00000   0,00000  44,43807
  0,00000   0,00000  49,56055
  0,00000   0,00000  43,41144
  0,00000   0,00000  45,62765
  0,00000   0,00000  34,22683
  0,00000   0,00000  27,60809
  0,00000   0,00000  44,14569
  0,00000   0,00000  49,59557
  0,00000   0,00000  31,58269
  0,00000   0,00000  48,31536
  0,00000   0,00000  31,38659
  0,00000   0,00000  41,48580
  0,00000   0,00000  45,00102
  0,00000   0,00000  30,95561
  0,00000   0,00000  41,45510
  0,00000   0,00000  35,99882
  0,00000   0,00000  37,94043
  0,00000   0,00000  36,94718
  0,00000   0,00000  42,55784
  0,00000   0,00000  46,31859
  0,00000   0,00000  43,31751
  0,00000   0,00000  32,19250
  0,00000   0,00000  42,47385
  0,00000   0,00000  39,88561
  0,00000   0,00000  32,12291
  0,00000   0,00000  45,56396
  0,00000   0,00000  34,01154
  0,00000   0,00000  36,54849
  0,00000   0,00000  44,14222
  0,00000   0,00000  36,52821
  0,00000   0,00000  44,01641
  0,00000   0,00000  39,02559
  0,00000   0,00000  48,60899
  0,00000   0,00000  48,04707
  0,00000   0,00000  46,98291
  0,00000   0,00000  31,01885
  0,00000   0,00000  32,73704
  0,00000   0,00000  51,66666
  0,00000   0,00000  45,19943
  0,00000   0,00000  43,24347
  0,00000   0,00000  33,98323
  0,00000   0,00000  31,54036
  0,00000   0,00000  40,54410
  0,00000   0,00000  51,27312
  0,00000   0,00000  40,91778
  0,00000   0,00000  43,70711
  0,00000   0,00000  47,47621
  0,00000   0,00000  34,92434
  0,00000   0,00000  40,41624
  0,00000   0,00000  44,45958
  0,00000   0,00000  47,86732
  0,00000   0,00000  45,59552
  0,00000   0,00000  44,13138
  0,00000   0,00000  42,26376
  0,00000   0,00000  33,93148
  0,00000   0,00000  37,03650
  0,00000   0,00000  43,30603
  0,00000   0,00000  46,52204
  0,00000   0,00000  34,72390
  0,00000   0,00000  32,74622
  0,00000   0,00000  34,78844
  0,00000   0,00000  42,05735
  0,00000   0,00000  35,78395
  0,00000   0,00000  33,10945
  0,00000   0,00000  48,24894
  0,00000   0,00000  46,26300
  0,00000   0,00000  47,53570
  0,00000   0,00000  44,66243
  0,00000   0,00000  47,97979
  0,00000   0,00000  55,61347
  0,00000   0,00000  39,27239
  0,00000   0,00000  45,06407
  0,00000   0,00000  35,28331
  0,00000   0,00000  46,16981
  0,00000   0,00000  38,73746
  0,00000   0,00000  41,55183
  0,00000   0,00000  41,03413
  0,00000   0,00000  36,31561
  0,00000   0,00000  51,88388
  0,00000   0,00000  47,95567
  0,00000   0,00000  41,33675
  0,00000   0,00000  48,33071
  0,00000   0,00000  48,48901
  0,00000   0,00000  44,35607
  0,00000   0,00000  39,58806
  0,00000   0,00000  41,31971
  0,00000   0,00000  41,59945
  0,00000   0,00000  36,29829
  0,00000   0,00000  38,31729
  0,00000   0,00000  52,78870
  0,00000   0,00000  50,28985
  0,00000   0,00000  37,83016
  0,00000   0,00000  42,25256
  0,00000   0,00000  51,78512
  0,00000   0,00000  39,83287
  0,00000   0,00000  53,70849
  0,00000   0,00000  42,51157
  0,00000   0,00000  49,50899
  0,00000   0,00000  52,53476
  0,00000   0,00000  48,18689
  0,00000   0,00000  33,68559
  0,00000   0,00000  38,93423
  0,00000   0,00000  33,78571
  0,00000   0,00000  57,59580
  0,00000   0,00000  46,96204
  0,00000   0,00000  48,19925
  0,00000   0,00000  50,04706
  0,00000   0,00000  41,02626
  0,00000   0,00000  44,92050
  0,00000   0,00000  54,21421
  0,00000   0,00000  50,37504
  0,00000   0,00000  51,33241
