  0,00000   0,00000 150,00000
  0,00000   0,00000  51,73150
  0,00000   0,00000  42,08219
  0,00000   0,00000  47,52168
  0,00000   0,00000  48,07108
  0,00000   0,00000  42,99611
  0,00000   0,00000  54,24078
  0,00000   0,00000  38,56040
  0,00000   0,00000  47,67995
  0,00000   0,00000  38,04253
  0,00000   0,00000  46,42872
  0,00000   0,00000  45,17854
  0,00000   0,00000  45,74997
  0,00000   0,00000  43,51430
  0,00000   0,00000  48,91265
  0,00000   0,00000  47,04744
  0,00000   0,00000  45,41988
  0,00000   0,00000  46,64014
  0,00000   0,00000  42,39208
  0,00000   0,00000  43,09055
  0,00000   0,00000  46,93128
  0,00000   0,00000  48,21788
  0,00000   0,00000  36,78987
  0,00000   0,00000  45,79383
  0,00000   0,00000  36,66109
  0,00000   0,00000  47,86352
  0,00000   0,00000  51,05615
  0,00000   0,00000  49,38021
  0,00000   0,00000  42,15484
  0,00000   0,00000  44,18150
  0,00000   0,00000  46,04499
  0,00000   0,00000  38,69148
  0,00000   0,00000  38,83222
  0,00000   0,00000  38,96694
  0,00000   0,00000  45,51737
  0,00000   0,00000  44,00594
  0,00000   0,00000  46,41839
  0,00000   0,00000  47,17886
  0,00000   0,00000  43,06077
  0,00000   0,00000  50,51847
  0,00000   0,00000  46,65404
  0,00000   0,00000  48,55296
  0,00000   0,00000  41,89012
  0,00000   0,00000  48,37931
  0,00000   0,00000  41,53970
  0,00000   0,00000  42,22711
  0,00000   0,00000  42,86475
  0,00000   0,00000  36,64903
  0,00000   0,00000  45,43764
  0,00000   0,00000  46,58710
  0,00000   0,00000  44,03508
  0,00000   0,00000  47,63954
  0,00000   0,00000  41,98256
  0,00000   0,00000  49,68340
  0,00000   0,00000  40,65088
  0,00000   0,00000  42,19290
  0,00000   0,00000  47,83012
  0,00000   0,00000  44,66802
  0,00000   0,00000  48,77751
  0,00000   0,00000  41,85971
  0,00000   0,00000  46,64495
  0,00000   0,00000  52,96170
  0,00000   0,00000  42,19156
  0,00000   0,00000  44,15611
  0,00000   0,00000  39,76196
  0,00000   0,00000  40,32080
  0,00000   0,00000  41,43956
  0,00000   0,00000  49,99894
  0,00000   0,00000  45,11930
  0,00000   0,00000  41,70134
  0,00000   0,00000  46,14567
  0,00000   0,00000  58,62566
  0,00000   0,00000  46,45620
  0,00000   0,00000  39,44960
  0,00000   0,00000  44,88207
  0,00000   0,00000  51,94151
  0,00000   0,00000  39,78083
  0,00000   0,00000  44,37738
  0,00000   0,00000  49,20349
  0,00000   0,00000  44,82947
  0,00000   0,00000  41,72392
  0,00000   0,00000  50,76777
  0,00000   0,00000  39,71077
  0,00000   0,00000  39,99169
  0,00000   0,00000  44,19349
  0,00000   0,00000  43,54264
  0,00000   0,00000  39,38421
  0,00000   0,00000  34,70740
  0,00000   0,00000  50,52361
  0,00000   0,00000  45,23188
  0,00000   0,00000  49,10150
  0,00000   0,00000  41,26415
  0,00000   0,00000  38,53638
  0,00000   0,00000  39,11946
  0,00000   0,00000  38,80587
  0,00000   0,00000  38,59430
  0,00000   0,00000  56,81697
  0,00000   0,00000  42,99791
  0,00000   0,00000  34,27167
  0,00000   0,00000  52,26086
  0,00000   0,00000  38,91987
  0,00000   0,00000  42,85475
  0,00000   0,00000  36,86002
  0,00000   0,00000  40,73472
  0,00000   0,00000  38,97387
  0,00000   0,00000  55,70802
  0,00000   0,00000  41,95364
  0,00000   0,00000  58,25926
  0,00000   0,00000  44,03565
  0,00000   0,00000  41,94048
  0,00000   0,00000  39,40876
  0,00000   0,00000  42,23462
  0,00000   0,00000  40,68304
  0,00000   0,00000  38,82602
  0,00000   0,00000  35,00156
  0,00000   0,00000  46,49704
  0,00000   0,00000  43,96093
  0,00000   0,00000  38,10871
  0,00000   0,00000  56,28355
  0,00000   0,00000  37,13224
  0,00000   0,00000  42,09093
  0,00000   0,00000  39,28283
  0,00000   0,00000  38,21054
  0,00000   0,00000  35,50681
  0,00000   0,00000  49,91319
  0,00000   0,00000  38,61327
  0,00000   0,00000  39,93744
  0,00000   0,00000  34,19354
  0,00000   0,00000  35,25341
  0,00000   0,00000  35,87951
  0,00000   0,00000  44,58455
  0,00000   0,00000  39,97544
  0,00000   0,00000  48,25612
  0,00000   0,00000  45,56182
  0,00000   0,00000  37,58417
  0,00000   0,00000  45,43171
  0,00000   0,00000  43,92366
  0,00000   0,00000  36,25302
  0,00000   0,00000  37,66811
  0,00000   0,00000  35,95004
  0,00000   0,00000  40,05862
  0,00000   0,00000  44,85668
  0,00000   0,00000  37,52538
  0,00000   0,00000  48,67564
  0,00000   0,00000  46,01735
  0,00000   0,00000  53,76358
  0,00000   0,00000  37,43082
  0,00000   0,00000  32,00606
