  0,00000   0,00000 150,00000
  0,00000   0,00000  41,00209
  0,00000   0,00000  40,78773
  0,00000   0,00000  53,22521
  0,00000   0,00000  35,81824
  0,00000   0,00000  45,70292
  0,00000   0,00000  44,98270
  0,00000   0,00000  49,13553
  0,00000   0,00000  44,08205
  0,00000   0,00000  51,97374
  0,00000   0,00000  48,62087
  0,00000   0,00000  38,45864
  0,00000   0,00000  42,50765
  0,00000   0,00000  44,02359
  0,00000   0,00000  42,47388
  0,00000   0,00000  45,39036
  0,00000   0,00000  39,63357
  0,00000   0,00000  50,25729
  0,00000   0,00000  44,65798
  0,00000   0,00000  42,24516
  0,00000   0,00000  51,82013
  0,00000   0,00000  37,23199
  0,00000   0,00000  40,10576
  0,00000   0,00000  47,81350
  0,00000   0,00000  40,09132
  0,00000   0,00000  45,17754
  0,00000   0,00000  37,56920
  0,00000   0,00000  42,28930
  0,00000   0,00000  35,21723
  0,00000   0,00000  40,10521
  0,00000   0,00000  47,36193
  0,00000   0,00000  37,11675
  0,00000   0,00000  40,08207
  0,00000   0,00000  48,42290
  0,00000   0,00000  51,23465
  0,00000   0,00000  48,72497
  0,00000   0,00000  42,16432
  0,00000   0,00000  46,13353
  0,00000   0,00000  44,82968
  0,00000   0,00000  37,35766
  0,00000   0,00000  49,69012
  0,00000   0,00000  43,18113
  0,00000   0,00000  47,24804
  0,00000   0,00000  40,03733
  0,00000   0,00000  45,65975
  0,00000   0,00000  43,08598
  0,00000   0,00000  48,88820
  0,00000   0,00000  49,89980
  0,00000   0,00000  46,92010
  0,00000   0,00000  46,22946
  0,00000   0,00000  50,36987
  0,00000   0,00000  45,09001
  0,00000   0,00000  47,16579
  0,00000   0,00000  45,24974
  0,00000   0,00000  41,74629
  0,00000   0,00000  54,68814
  0,00000   0,00000  47,39092
  0,00000   0,00000  50,11121
  0,00000   0,00000  49,96315
  0,00000   0,00000  38,60474
  0,00000   0,00000  41,64069
  0,00000   0,00000  40,44838
  0,00000   0,00000  46,83798
  0,00000   0,00000  51,24475
  0,00000   0,00000  42,71947
  0,00000   0,00000  44,46043
  0,00000   0,00000  51,08984
  0,00000   0,00000  44,05741
  0,00000   0,00000  46,39152
  0,00000   0,00000  45,71434
  0,00000   0,00000  48,68221
  0,00000   0,00000  39,09389
  0,00000   0,00000  41,01699
  0,00000   0,00000  45,63037
  0,00000   0,00000  39,99935
  0,00000   0,00000  36,58754
  0,00000   0,00000  38,62237
  0,00000   0,00000  43,94555
  0,00000   0,00000  48,50654
  0,00000   0,00000  45,03208
  0,00000   0,00000  40,93890
  0,00000   0,00000  45,17515
  0,00000   0,00000  43,44385
