  0,00000   0,00000 150,00000
  0,00000   0,00000  66,67888
  0,00000   0,00000  61,26888
  0,00000   0,00000  52,96028
  0,00000   0,00000  50,65803
  0,00000   0,00000  56,57612
  0,00000   0,00000  50,59042
  0,00000   0,00000  46,69540
  0,00000   0,00000  38,35542
  0,00000   0,00000  57,78479
  0,00000   0,00000  50,03619
  0,00000   0,00000  67,61665
  0,00000   0,00000  48,79133
  0,00000   0,00000  66,89354
  0,00000   0,00000  56,11784
  0,00000   0,00000  46,68415
  0,00000   0,00000  55,54756
  0,00000   0,00000  45,58068
  0,00000   0,00000  55,59958
  0,00000   0,00000  37,62316
  0,00000   0,00000  45,77412
  0,00000   0,00000  72,26457
  0,00000   0,00000  43,00655
  0,00000   0,00000  34,00587
  0,00000   0,00000  44,12267
  0,00000   0,00000  47,71603
  0,00000   0,00000  55,96155
  0,00000   0,00000  61,76644
  0,00000   0,00000  45,04138
  0,00000   0,00000  49,81072
  0,00000   0,00000  70,06725
  0,00000   0,00000  51,35006
  0,00000   0,00000  43,12127
  0,00000   0,00000  53,67682
  0,00000   0,00000  47,00069
  0,00000   0,00000  49,70994
  0,00000   0,00000  66,87771
  0,00000   0,00000  42,49890
  0,00000   0,00000  57,79086
  0,00000   0,00000  47,19486
  0,00000   0,00000  51,55457
  0,00000   0,00000  66,92589
  0,00000   0,00000  43,78359
  0,00000   0,00000  60,38958
  0,00000   0,00000  58,69056
  0,00000   0,00000  64,51720
  0,00000   0,00000  48,68328
  0,00000   0,00000  50,12409
  0,00000   0,00000  40,68616
  0,00000   0,00000  60,99031
  0,00000   0,00000  49,51892
  0,00000   0,00000  50,01253
  0,00000   0,00000  52,19521
  0,00000   0,00000  35,39397
  0,00000   0,00000  47,54392
  0,00000   0,00000  52,17914
  0,00000   0,00000  63,92557
  0,00000   0,00000  45,82213
  0,00000   0,00000  34,93491
  0,00000   0,00000  57,75400
  0,00000   0,00000  41,52454
  0,00000   0,00000  62,12048
  0,00000   0,00000  41,51707
  0,00000   0,00000  50,26580
  0,00000   0,00000  35,34132
  0,00000   0,00000  61,04760
  0,00000   0,00000  57,31738
  0,00000   0,00000  47,10634
  0,00000   0,00000  58,88090
  0,00000   0,00000  35,75613
  0,00000   0,00000  46,27753
  0,00000   0,00000  58,83589
  0,00000   0,00000  42,45630
  0,00000   0,00000  53,87653
  0,00000   0,00000  48,00020
  0,00000   0,00000  40,59543
  0,00000   0,00000  47,94984
  0,00000   0,00000  53,13686
  0,00000   0,00000  37,93462
  0,00000   0,00000  35,64310
  0,00000   0,00000  53,90023
  0,00000   0,00000  43,65290
  0,00000   0,00000  41,55368
  0,00000   0,00000  53,18383
  0,00000   0,00000  29,19595
  0,00000   0,00000  53,85298
  0,00000   0,00000  49,97743
  0,00000   0,00000  59,66186
  0,00000   0,00000  48,01377
  0,00000   0,00000  41,36867
  0,00000   0,00000  58,06128
  0,00000   0,00000  52,35513
  0,00000   0,00000  46,46721
  0,00000   0,00000  71,19646
  0,00000   0,00000  58,18475
  0,00000   0,00000  54,37703
  0,00000   0,00000  51,41978
  0,00000   0,00000  41,33576
  0,00000   0,00000  33,76800
  0,00000   0,00000  38,90739
  0,00000   0,00000  44,78402
  0,00000   0,00000  55,53772
  0,00000   0,00000  50,35384
  0,00000   0,00000  53,64119
  0,00000   0,00000  47,87999
  0,00000   0,00000  42,09520
  0,00000   0,00000  36,79881
  0,00000   0,00000  43,46171
  0,00000   0,00000  53,53981
  0,00000   0,00000  42,41349
  0,00000   0,00000  48,98987
  0,00000   0,00000  48,05540
  0,00000   0,00000  47,70118
  0,00000   0,00000  40,31330
  0,00000   0,00000  42,28551
  0,00000   0,00000  44,15666
  0,00000   0,00000  37,39571
  0,00000   0,00000  42,42940
  0,00000   0,00000  46,33233
  0,00000   0,00000  38,90672
  0,00000   0,00000  44,29879
  0,00000   0,00000  40,54122
  0,00000   0,00000  44,01363
  0,00000   0,00000  47,89749
  0,00000   0,00000  47,52744
  0,00000   0,00000  36,14561
  0,00000   0,00000  33,06075
  0,00000   0,00000  40,61651
  0,00000   0,00000  57,38139
  0,00000   0,00000  44,83171
  0,00000   0,00000  53,80003
  0,00000   0,00000  43,93754
  0,00000   0,00000  53,10320
  0,00000   0,00000  42,14200
  0,00000   0,00000  43,84242
  0,00000   0,00000  25,66060
  0,00000   0,00000  40,46212
  0,00000   0,00000  50,95182
  0,00000   0,00000  42,99498
  0,00000   0,00000  48,81839
  0,00000   0,00000  50,17818
  0,00000   0,00000  29,69446
  0,00000   0,00000  36,78651
  0,00000   0,00000  37,59503
  0,00000   0,00000  40,71394
  0,00000   0,00000  49,55710
  0,00000   0,00000  43,09825
  0,00000   0,00000  49,37910
  0,00000   0,00000  46,94620
  0,00000   0,00000  45,76702
  0,00000   0,00000  33,98492
  0,00000   0,00000  58,39713
  0,00000   0,00000  45,03932
  0,00000   0,00000  56,75607
  0,00000   0,00000  34,66762
  0,00000   0,00000  28,00080
  0,00000   0,00000  51,95149
  0,00000   0,00000  42,08635
  0,00000   0,00000  39,94544
  0,00000   0,00000  45,78528
  0,00000   0,00000  54,09210
  0,00000   0,00000  50,86648
  0,00000   0,00000  48,79493
  0,00000   0,00000  50,35161
  0,00000   0,00000  46,01722
  0,00000   0,00000  34,71185
  0,00000   0,00000  41,74119
  0,00000   0,00000  44,83843
  0,00000   0,00000  33,64806
  0,00000   0,00000  56,43233
  0,00000   0,00000  52,94702
  0,00000   0,00000  49,08454
  0,00000   0,00000  41,82216
  0,00000   0,00000  41,16456
  0,00000   0,00000  53,77549
  0,00000   0,00000  35,22729
  0,00000   0,00000  48,13790
  0,00000   0,00000  41,93334
  0,00000   0,00000  54,84713
  0,00000   0,00000  47,16078
  0,00000   0,00000  46,14923
  0,00000   0,00000  41,78334
  0,00000   0,00000  39,68986
  0,00000   0,00000  59,95122
  0,00000   0,00000  47,74285
  0,00000   0,00000  40,25093
  0,00000   0,00000  32,04155
