  0,00000   0,00000 150,00000
  0,00000   0,00000  47,88934
  0,00000   0,00000  45,32114
  0,00000   0,00000  42,72356
  0,00000   0,00000  41,93751
  0,00000   0,00000  45,65099
  0,00000   0,00000  43,96459
  0,00000   0,00000  23,33120
  0,00000   0,00000  41,27271
  0,00000   0,00000  35,63101
  0,00000   0,00000  37,37280
  0,00000   0,00000  26,95159
  0,00000   0,00000  37,07502
  0,00000   0,00000  43,34745
  0,00000   0,00000  50,53364
  0,00000   0,00000  44,66739
  0,00000   0,00000  48,81296
  0,00000   0,00000  37,42401
  0,00000   0,00000  35,95883
  0,00000   0,00000  23,41660
  0,00000   0,00000  44,05115
  0,00000   0,00000  37,40619
  0,00000   0,00000  25,61962
  0,00000   0,00000  33,36611
  0,00000   0,00000  50,45048
  0,00000   0,00000  41,25525
  0,00000   0,00000  34,94238
  0,00000   0,00000  14,77995
  0,00000   0,00000  45,15755
  0,00000   0,00000  41,16265
  0,00000   0,00000  44,85461
  0,00000   0,00000  30,38949
  0,00000   0,00000  43,67225
  0,00000   0,00000  30,11048
  0,00000   0,00000  32,81168
  0,00000   0,00000  45,64259
  0,00000   0,00000  38,32259
  0,00000   0,00000  38,26286
  0,00000   0,00000  45,59849
  0,00000   0,00000  33,28381
  0,00000   0,00000  45,08440
  0,00000   0,00000  41,54171
  0,00000   0,00000  33,25290
  0,00000   0,00000  32,67729
  0,00000   0,00000  34,81744
  0,00000   0,00000  37,29907
  0,00000   0,00000  31,85238
  0,00000   0,00000  33,51552
  0,00000   0,00000  22,86262
  0,00000   0,00000  40,13917
  0,00000   0,00000  39,70169
  0,00000   0,00000  46,97343
  0,00000   0,00000  32,62977
  0,00000   0,00000  38,20026
  0,00000   0,00000  43,91246
  0,00000   0,00000  40,97249
  0,00000   0,00000  40,52298
  0,00000   0,00000  33,11077
  0,00000   0,00000  28,49156
  0,00000   0,00000  30,04219
  0,00000   0,00000  30,23792
  0,00000   0,00000  43,52566
  0,00000   0,00000  36,76290
  0,00000   0,00000  37,90497
  0,00000   0,00000  41,55719
  0,00000   0,00000  22,23011
  0,00000   0,00000  43,88725
  0,00000   0,00000  24,56285
  0,00000   0,00000  29,77144
  0,00000   0,00000  18,72394
  0,00000   0,00000  36,99355
  0,00000   0,00000  24,67126
  0,00000   0,00000  43,81579
  0,00000   0,00000  28,01175
  0,00000   0,00000  37,13494
  0,00000   0,00000  31,49776
  0,00000   0,00000  35,16881
  0,00000   0,00000  36,56907
  0,00000   0,00000  35,66279
  0,00000   0,00000  37,35665
  0,00000   0,00000  29,90618
  0,00000   0,00000  36,44665
  0,00000   0,00000  39,61429
  0,00000   0,00000  26,60215
  0,00000   0,00000  36,66409
  0,00000   0,00000  26,99208
  0,00000   0,00000  40,40140
  0,00000   0,00000  48,16905
  0,00000   0,00000  48,68383
  0,00000   0,00000  30,78057
  0,00000   0,00000  32,06317
  0,00000   0,00000  50,87249
  0,00000   0,00000  34,11133
  0,00000   0,00000  44,33311
  0,00000   0,00000  26,28132
  0,00000   0,00000  45,34504
  0,00000   0,00000  43,78140
  0,00000   0,00000  36,34853
  0,00000   0,00000  35,73474
  0,00000   0,00000  52,22551
  0,00000   0,00000  20,91511
  0,00000   0,00000  33,09907
  0,00000   0,00000  34,07222
  0,00000   0,00000  48,59146
  0,00000   0,00000  40,86272
  0,00000   0,00000  28,70184
  0,00000   0,00000  30,01376
  0,00000   0,00000  52,13041
  0,00000   0,00000  41,65301
  0,00000   0,00000  42,13070
  0,00000   0,00000  36,67701
  0,00000   0,00000  30,11955
  0,00000   0,00000  43,77614
  0,00000   0,00000  43,81763
  0,00000   0,00000  42,44515
  0,00000   0,00000  35,64639
  0,00000   0,00000  35,06249
  0,00000   0,00000  42,36917
  0,00000   0,00000  34,21084
  0,00000   0,00000  34,25580
  0,00000   0,00000  24,76792
  0,00000   0,00000  39,12632
  0,00000   0,00000  27,85283
  0,00000   0,00000  36,27971
  0,00000   0,00000  24,17681
  0,00000   0,00000  32,96790
  0,00000   0,00000  27,77888
  0,00000   0,00000  31,80228
  0,00000   0,00000  39,92466
  0,00000   0,00000  44,95609
  0,00000   0,00000  25,34571
  0,00000   0,00000  19,33467
  0,00000   0,00000  31,32539
  0,00000   0,00000  31,22074
  0,00000   0,00000  25,99076
  0,00000   0,00000  37,94745
  0,00000   0,00000  44,45050
  0,00000   0,00000  37,99114
