  0,00000   0,00000 150,00000
  0,00000   0,00000  39,60518
  0,00000   0,00000  37,96209
  0,00000   0,00000  41,21817
  0,00000   0,00000  45,46728
  0,00000   0,00000  35,13966
  0,00000   0,00000  39,59292
  0,00000   0,00000  39,11006
  0,00000   0,00000  39,25887
  0,00000   0,00000  36,71055
  0,00000   0,00000  38,22294
  0,00000   0,00000  32,49282
  0,00000   0,00000  36,66583
  0,00000   0,00000  44,65538
  0,00000   0,00000  32,12276
  0,00000   0,00000  33,30337
  0,00000   0,00000  26,27456
  0,00000   0,00000  37,80839
  0,00000   0,00000  34,94962
  0,00000   0,00000  25,51458
  0,00000   0,00000  51,88791
  0,00000   0,00000  36,67802
  0,00000   0,00000  33,85891
  0,00000   0,00000  38,91531
  0,00000   0,00000  27,86438
  0,00000   0,00000  45,18803
  0,00000   0,00000  32,22868
  0,00000   0,00000  31,79349
  0,00000   0,00000  29,63834
  0,00000   0,00000  16,56998
  0,00000   0,00000  40,57961
  0,00000   0,00000  36,51419
  0,00000   0,00000  33,68415
  0,00000   0,00000  38,99162
  0,00000   0,00000  41,66113
  0,00000   0,00000  51,86460
  0,00000   0,00000  24,90320
  0,00000   0,00000  31,86339
  0,00000   0,00000  43,05110
  0,00000   0,00000  38,71007
  0,00000   0,00000  44,48185
  0,00000   0,00000  42,21506
  0,00000   0,00000  36,90847
  0,00000   0,00000  43,25284
  0,00000   0,00000  39,59745
  0,00000   0,00000  34,60473
  0,00000   0,00000  53,61173
  0,00000   0,00000  39,72289
  0,00000   0,00000  35,60585
  0,00000   0,00000  41,78891
  0,00000   0,00000  39,08228
  0,00000   0,00000  40,25062
  0,00000   0,00000  33,72536
  0,00000   0,00000  31,94408
  0,00000   0,00000  42,63255
  0,00000   0,00000  32,52108
  0,00000   0,00000  41,87797
  0,00000   0,00000  38,00724
  0,00000   0,00000  32,62009
  0,00000   0,00000  26,93296
  0,00000   0,00000  26,08372
  0,00000   0,00000  25,04544
  0,00000   0,00000  44,20861
  0,00000   0,00000  44,47876
  0,00000   0,00000  38,14246
  0,00000   0,00000  36,47850
  0,00000   0,00000  32,78293
  0,00000   0,00000  48,75921
  0,00000   0,00000  35,02322
  0,00000   0,00000  42,01923
  0,00000   0,00000  50,83247
  0,00000   0,00000  29,16789
  0,00000   0,00000  40,98839
  0,00000   0,00000  44,27450
  0,00000   0,00000  50,36424
  0,00000   0,00000  43,52657
  0,00000   0,00000  48,99160
  0,00000   0,00000  41,57650
  0,00000   0,00000  25,91034
  0,00000   0,00000  34,25194
  0,00000   0,00000  24,46440
  0,00000   0,00000  45,60232
  0,00000   0,00000  31,68007
  0,00000   0,00000  34,20190
  0,00000   0,00000  42,47002
  0,00000   0,00000  44,92419
  0,00000   0,00000  41,94196
  0,00000   0,00000  42,27719
  0,00000   0,00000  39,19451
  0,00000   0,00000  39,81847
  0,00000   0,00000  35,03520
  0,00000   0,00000  36,15403
  0,00000   0,00000  48,40740
  0,00000   0,00000  39,38763
  0,00000   0,00000  31,51361
  0,00000   0,00000  47,74305
  0,00000   0,00000  42,72334
  0,00000   0,00000  40,82124
  0,00000   0,00000  31,37028
  0,00000   0,00000  29,25187
  0,00000   0,00000  20,78460
  0,00000   0,00000  31,36914
  0,00000   0,00000  45,41265
  0,00000   0,00000  40,15715
  0,00000   0,00000  39,47829
  0,00000   0,00000  41,75293
  0,00000   0,00000  36,06997
  0,00000   0,00000  52,05184
  0,00000   0,00000  25,65890
  0,00000   0,00000  30,66906
  0,00000   0,00000  28,62838
  0,00000   0,00000  44,18032
  0,00000   0,00000  28,21076
  0,00000   0,00000  44,77355
  0,00000   0,00000  34,23895
  0,00000   0,00000  37,93335
  0,00000   0,00000  52,35081
  0,00000   0,00000  47,83513
  0,00000   0,00000  17,63426
  0,00000   0,00000  34,61780
  0,00000   0,00000  27,66525
  0,00000   0,00000  45,76643
  0,00000   0,00000  39,65420
  0,00000   0,00000  13,79950
  0,00000   0,00000  53,78277
  0,00000   0,00000  32,53064
  0,00000   0,00000  38,05500
  0,00000   0,00000  40,68215
  0,00000   0,00000  41,82513
  0,00000   0,00000  43,14775
  0,00000   0,00000  20,85854
  0,00000   0,00000  19,43071
  0,00000   0,00000  41,87605
  0,00000   0,00000  41,11537
  0,00000   0,00000  47,59784
  0,00000   0,00000  56,18630
  0,00000   0,00000  39,96380
  0,00000   0,00000  51,81860
  0,00000   0,00000  26,61509
  0,00000   0,00000  35,18391
  0,00000   0,00000  60,10707
  0,00000   0,00000  49,40424
  0,00000   0,00000  37,90366
  0,00000   0,00000  26,56452
  0,00000   0,00000  44,80832
  0,00000   0,00000  52,00170
  0,00000   0,00000  35,08225
  0,00000   0,00000  43,57384
  0,00000   0,00000  37,94226
  0,00000   0,00000  33,14641
  0,00000   0,00000  39,24241
  0,00000   0,00000  31,98242
  0,00000   0,00000  23,89242
  0,00000   0,00000  41,31779
  0,00000   0,00000  40,89487
  0,00000   0,00000  38,39604
  0,00000   0,00000  47,20697
  0,00000   0,00000  22,73051
  0,00000   0,00000  41,39487
  0,00000   0,00000  52,84389
  0,00000   0,00000  31,62524
  0,00000   0,00000  39,29926
  0,00000   0,00000  43,89099
  0,00000   0,00000  30,51214
  0,00000   0,00000  47,46749
  0,00000   0,00000  24,36285
  0,00000   0,00000  42,36551
  0,00000   0,00000  47,89677
  0,00000   0,00000  37,84256
  0,00000   0,00000  38,52601
  0,00000   0,00000  28,88356
  0,00000   0,00000  76,35167
  0,00000   0,00000  43,14055
  0,00000   0,00000  38,42408
  0,00000   0,00000  55,35806
  0,00000   0,00000  52,88083
  0,00000   0,00000  49,61360
  0,00000   0,00000  28,99946
  0,00000   0,00000  48,16098
  0,00000   0,00000  29,65538
  0,00000   0,00000  28,17343
  0,00000   0,00000  54,88875
  0,00000   0,00000  33,51273
  0,00000   0,00000  44,26028
  0,00000   0,00000  59,73499
  0,00000   0,00000  35,64021
  0,00000   0,00000  37,97544
