  0,00000   0,00000 150,00000
  0,00000   0,00000  33,37731
  0,00000   0,00000  45,04914
  0,00000   0,00000  37,27561
  0,00000   0,00000  44,26010
  0,00000   0,00000  43,67732
  0,00000   0,00000  45,36768
  0,00000   0,00000  28,15946
  0,00000   0,00000  43,45623
  0,00000   0,00000  43,49522
  0,00000   0,00000  44,90398
  0,00000   0,00000  34,19889
  0,00000   0,00000  49,50313
  0,00000   0,00000  35,75254
  0,00000   0,00000  42,39944
  0,00000   0,00000  46,65195
  0,00000   0,00000  40,94648
  0,00000   0,00000  43,05396
  0,00000   0,00000  51,99978
  0,00000   0,00000  38,54948
  0,00000   0,00000  46,24828
  0,00000   0,00000  36,95130
  0,00000   0,00000  46,99606
  0,00000   0,00000  37,57421
  0,00000   0,00000  43,54193
  0,00000   0,00000  33,36336
  0,00000   0,00000  40,36794
  0,00000   0,00000  45,99115
  0,00000   0,00000  56,54293
  0,00000   0,00000  46,39944
  0,00000   0,00000  43,79303
  0,00000   0,00000  30,26041
  0,00000   0,00000  40,35593
  0,00000   0,00000  36,76805
  0,00000   0,00000  43,10643
  0,00000   0,00000  37,01921
  0,00000   0,00000  38,63281
  0,00000   0,00000  40,87409
  0,00000   0,00000  30,93913
  0,00000   0,00000  32,42389
  0,00000   0,00000  38,69944
  0,00000   0,00000  44,31353
  0,00000   0,00000  29,26769
  0,00000   0,00000  40,53926
  0,00000   0,00000  30,54874
  0,00000   0,00000  34,34214
  0,00000   0,00000  40,65460
  0,00000   0,00000  29,00597
  0,00000   0,00000  45,83802
  0,00000   0,00000  48,64547
  0,00000   0,00000  56,85751
  0,00000   0,00000  53,48091
  0,00000   0,00000  46,65053
  0,00000   0,00000  34,57268
  0,00000   0,00000  41,09383
  0,00000   0,00000  26,05102
  0,00000   0,00000  25,90486
  0,00000   0,00000  51,13126
  0,00000   0,00000  29,53024
  0,00000   0,00000  37,22749
  0,00000   0,00000  35,84423
  0,00000   0,00000  33,81549
  0,00000   0,00000  34,05553
  0,00000   0,00000  33,40069
  0,00000   0,00000  50,51645
  0,00000   0,00000  28,16826
  0,00000   0,00000  58,46374
  0,00000   0,00000  50,75309
  0,00000   0,00000  24,27367
  0,00000   0,00000  46,79170
  0,00000   0,00000  37,66981
  0,00000   0,00000  27,71838
  0,00000   0,00000  58,12188
  0,00000   0,00000  43,80115
  0,00000   0,00000  31,49677
  0,00000   0,00000  30,50120
  0,00000   0,00000  32,45790
  0,00000   0,00000  39,64642
  0,00000   0,00000  24,25901
  0,00000   0,00000  38,45608
  0,00000   0,00000  36,50700
  0,00000   0,00000  46,60887
  0,00000   0,00000  32,90570
  0,00000   0,00000  39,70628
  0,00000   0,00000  35,13536
  0,00000   0,00000  50,78440
  0,00000   0,00000  32,58898
  0,00000   0,00000  38,97831
  0,00000   0,00000  27,10728
  0,00000   0,00000  23,61234
  0,00000   0,00000  43,70227
  0,00000   0,00000  33,16321
  0,00000   0,00000  54,84021
  0,00000   0,00000  24,67639
  0,00000   0,00000  26,16903
  0,00000   0,00000  48,36940
  0,00000   0,00000  36,59295
  0,00000   0,00000  44,53548
  0,00000   0,00000  27,55255
  0,00000   0,00000  22,45001
  0,00000   0,00000  44,46467
  0,00000   0,00000  25,03607
  0,00000   0,00000  34,65669
  0,00000   0,00000  38,69974
  0,00000   0,00000  40,01184
  0,00000   0,00000  34,51435
  0,00000   0,00000  21,69130
  0,00000   0,00000  34,16859
  0,00000   0,00000  43,25983
  0,00000   0,00000  30,86746
  0,00000   0,00000  30,55166
  0,00000   0,00000  57,51783
  0,00000   0,00000  42,95764
  0,00000   0,00000  49,72362
  0,00000   0,00000  35,02317
  0,00000   0,00000  34,41534
  0,00000   0,00000  31,66557
  0,00000   0,00000  44,63076
  0,00000   0,00000  37,49057
  0,00000   0,00000  30,46967
  0,00000   0,00000  25,68962
  0,00000   0,00000  34,29955
  0,00000   0,00000  42,17996
  0,00000   0,00000  31,01615
  0,00000   0,00000  37,31613
  0,00000   0,00000  24,11654
  0,00000   0,00000  33,26196
  0,00000   0,00000  25,63787
  0,00000   0,00000  39,07137
  0,00000   0,00000  38,63574
  0,00000   0,00000  29,48155
  0,00000   0,00000  55,01921
  0,00000   0,00000  43,36223
  0,00000   0,00000  32,89743
  0,00000   0,00000  48,72092
  0,00000   0,00000  35,18009
  0,00000   0,00000  12,89265
  0,00000   0,00000  12,65544
  0,00000   0,00000  31,24462
  0,00000   0,00000  49,16570
  0,00000   0,00000  34,51647
