  0,00000   0,00000 150,00000
  0,00000   0,00000  41,03508
  0,00000   0,00000  40,87078
  0,00000   0,00000  43,38877
  0,00000   0,00000  36,44547
  0,00000   0,00000  36,80964
  0,00000   0,00000  47,93700
  0,00000   0,00000  48,88480
  0,00000   0,00000  41,37831
  0,00000   0,00000  30,94519
  0,00000   0,00000  53,40533
  0,00000   0,00000  48,75962
  0,00000   0,00000  39,51092
  0,00000   0,00000  42,42928
  0,00000   0,00000  38,86016
  0,00000   0,00000  51,67098
  0,00000   0,00000  31,92313
  0,00000   0,00000  39,02250
  0,00000   0,00000  38,16451
  0,00000   0,00000  37,61359
  0,00000   0,00000  34,41605
  0,00000   0,00000  54,14700
  0,00000   0,00000  40,90127
  0,00000   0,00000  30,78438
  0,00000   0,00000  45,12189
  0,00000   0,00000  30,50505
  0,00000   0,00000  51,47074
  0,00000   0,00000  33,74310
  0,00000   0,00000  53,63157
  0,00000   0,00000  37,91043
  0,00000   0,00000  36,81765
  0,00000   0,00000  34,10471
  0,00000   0,00000  31,81841
  0,00000   0,00000  51,13047
  0,00000   0,00000  47,84594
  0,00000   0,00000  41,93945
  0,00000   0,00000  39,33956
  0,00000   0,00000  47,72843
  0,00000   0,00000  34,69402
  0,00000   0,00000  37,75007
  0,00000   0,00000  32,58228
  0,00000   0,00000  31,34139
  0,00000   0,00000  42,65067
  0,00000   0,00000  37,52974
  0,00000   0,00000  38,08663
  0,00000   0,00000  57,72044
  0,00000   0,00000  38,36551
  0,00000   0,00000  37,74167
  0,00000   0,00000  46,59622
  0,00000   0,00000  35,76496
  0,00000   0,00000  51,65770
  0,00000   0,00000  42,98605
  0,00000   0,00000  43,45453
  0,00000   0,00000  38,62206
  0,00000   0,00000  36,37859
  0,00000   0,00000  47,70021
  0,00000   0,00000  38,83132
  0,00000   0,00000  36,48481
  0,00000   0,00000  45,01206
  0,00000   0,00000  30,64727
  0,00000   0,00000  42,55319
  0,00000   0,00000  46,06506
  0,00000   0,00000  35,93258
  0,00000   0,00000  32,73246
  0,00000   0,00000  34,24806
  0,00000   0,00000  51,32335
  0,00000   0,00000  46,85593
  0,00000   0,00000  55,10209
  0,00000   0,00000  45,80423
  0,00000   0,00000  43,79362
  0,00000   0,00000  35,27144
  0,00000   0,00000  40,81581
  0,00000   0,00000  42,46587
  0,00000   0,00000  40,90218
  0,00000   0,00000  38,38512
  0,00000   0,00000  27,51390
  0,00000   0,00000  35,25328
  0,00000   0,00000  27,02381
  0,00000   0,00000  38,29615
  0,00000   0,00000  40,84723
  0,00000   0,00000  36,44818
  0,00000   0,00000  35,51469
  0,00000   0,00000  53,19086
  0,00000   0,00000  47,58995
  0,00000   0,00000  36,23202
  0,00000   0,00000  40,57869
  0,00000   0,00000  38,10398
  0,00000   0,00000  29,59525
  0,00000   0,00000  31,10946
  0,00000   0,00000  39,69860
  0,00000   0,00000  35,02751
  0,00000   0,00000  37,46603
  0,00000   0,00000  34,78557
  0,00000   0,00000  37,90999
  0,00000   0,00000  42,08211
  0,00000   0,00000  51,97140
  0,00000   0,00000  41,17061
  0,00000   0,00000  47,71546
  0,00000   0,00000  39,05563
  0,00000   0,00000  47,54466
  0,00000   0,00000  38,16837
  0,00000   0,00000  42,98188
