  0,00000   0,00000 150,00000
  0,00000   0,00000  32,15336
  0,00000   0,00000  27,70184
  0,00000   0,00000  22,41512
  0,00000   0,00000  38,89442
  0,00000   0,00000  18,63006
  0,00000   0,00000  24,99497
  0,00000   0,00000  35,65925
  0,00000   0,00000  27,34723
  0,00000   0,00000  29,86155
  0,00000   0,00000  35,04016
  0,00000   0,00000  21,17712
  0,00000   0,00000  34,37901
  0,00000   0,00000  26,83117
  0,00000   0,00000  20,95174
  0,00000   0,00000  34,94216
  0,00000   0,00000  28,11918
  0,00000   0,00000  35,37913
  0,00000   0,00000  37,78709
  0,00000   0,00000  25,57082
  0,00000   0,00000  35,32005
  0,00000   0,00000  28,15105
  0,00000   0,00000  27,17805
  0,00000   0,00000  37,72821
  0,00000   0,00000  31,86362
  0,00000   0,00000  31,76892
  0,00000   0,00000  27,79895
  0,00000   0,00000  26,08762
  0,00000   0,00000  36,01443
  0,00000   0,00000  32,14343
  0,00000   0,00000  34,41747
  0,00000   0,00000  27,38449
  0,00000   0,00000  37,20789
  0,00000   0,00000  31,98849
  0,00000   0,00000  34,25272
  0,00000   0,00000  30,27814
  0,00000   0,00000  24,17591
  0,00000   0,00000  38,03452
  0,00000   0,00000  27,07257
  0,00000   0,00000  25,89874
  0,00000   0,00000  37,03026
  0,00000   0,00000  35,22393
  0,00000   0,00000  30,58323
  0,00000   0,00000  37,69811
  0,00000   0,00000  38,38234
  0,00000   0,00000  31,69092
  0,00000   0,00000  27,52066
  0,00000   0,00000  29,70559
  0,00000   0,00000  33,81990
  0,00000   0,00000  36,79402
  0,00000   0,00000  30,67401
  0,00000   0,00000  26,66003
  0,00000   0,00000  33,17899
  0,00000   0,00000  33,77480
  0,00000   0,00000  29,01861
  0,00000   0,00000  33,58932
  0,00000   0,00000  31,64831
  0,00000   0,00000  35,42219
  0,00000   0,00000  29,91067
  0,00000   0,00000  32,39247
  0,00000   0,00000  31,93736
  0,00000   0,00000  25,81514
  0,00000   0,00000  27,60274
  0,00000   0,00000  35,59425
  0,00000   0,00000  28,11306
  0,00000   0,00000  35,62119
  0,00000   0,00000  37,12617
  0,00000   0,00000  42,61758
  0,00000   0,00000  28,48087
  0,00000   0,00000  30,75454
  0,00000   0,00000  39,05290
  0,00000   0,00000  28,59972
  0,00000   0,00000  30,09307
  0,00000   0,00000  34,28896
  0,00000   0,00000  30,99390
  0,00000   0,00000  27,24964
  0,00000   0,00000  25,71329
  0,00000   0,00000  27,65144
  0,00000   0,00000  28,75283
  0,00000   0,00000  34,45117
  0,00000   0,00000  30,97953
  0,00000   0,00000  36,96086
  0,00000   0,00000  29,65838
  0,00000   0,00000  34,73391
  0,00000   0,00000  31,28150
  0,00000   0,00000  36,45211
  0,00000   0,00000  31,50419
  0,00000   0,00000  30,85410
  0,00000   0,00000  27,53463
  0,00000   0,00000  30,55744
  0,00000   0,00000  29,01745
  0,00000   0,00000  33,26938
  0,00000   0,00000  25,10478
  0,00000   0,00000  33,87151
  0,00000   0,00000  24,79702
  0,00000   0,00000  31,00721
  0,00000   0,00000  30,44886
  0,00000   0,00000  28,24621
  0,00000   0,00000  29,33235
  0,00000   0,00000  27,94543
  0,00000   0,00000  33,42570
  0,00000   0,00000  35,55898
  0,00000   0,00000  30,72323
  0,00000   0,00000  34,82985
  0,00000   0,00000  39,14483
  0,00000   0,00000  29,87629
  0,00000   0,00000  29,02209
  0,00000   0,00000  37,54541
  0,00000   0,00000  34,49181
  0,00000   0,00000  25,40820
  0,00000   0,00000  27,46884
  0,00000   0,00000  31,15557
  0,00000   0,00000  38,72714
  0,00000   0,00000  36,63421
  0,00000   0,00000  34,45158
  0,00000   0,00000  29,58242
  0,00000   0,00000  34,56668
  0,00000   0,00000  33,43239
  0,00000   0,00000  24,09393
  0,00000   0,00000  28,35082
  0,00000   0,00000  33,65461
  0,00000   0,00000  34,14026
  0,00000   0,00000  29,68085
  0,00000   0,00000  24,77810
  0,00000   0,00000  27,63477
  0,00000   0,00000  32,10789
  0,00000   0,00000  27,87937
  0,00000   0,00000  22,46738
  0,00000   0,00000  32,48417
  0,00000   0,00000  38,99778
  0,00000   0,00000  27,61243
  0,00000   0,00000  27,57382
  0,00000   0,00000  23,11741
  0,00000   0,00000  33,67146
  0,00000   0,00000  23,71273
  0,00000   0,00000  31,93089
  0,00000   0,00000  32,46034
  0,00000   0,00000  29,15288
  0,00000   0,00000  31,45128
  0,00000   0,00000  25,28876
  0,00000   0,00000  26,73406
  0,00000   0,00000  35,95158
  0,00000   0,00000  33,72152
  0,00000   0,00000  28,15623
  0,00000   0,00000  28,90817
  0,00000   0,00000  29,56147
  0,00000   0,00000  32,02780
  0,00000   0,00000  32,49632
  0,00000   0,00000  26,15415
  0,00000   0,00000  31,51713
  0,00000   0,00000  23,45510
  0,00000   0,00000  30,65817
  0,00000   0,00000  29,27559
  0,00000   0,00000  35,41667
  0,00000   0,00000  28,39291
  0,00000   0,00000  30,27867
  0,00000   0,00000  30,20977
  0,00000   0,00000  27,51645
  0,00000   0,00000  28,67027
  0,00000   0,00000  28,32702
  0,00000   0,00000  26,02663
  0,00000   0,00000  28,95833
  0,00000   0,00000  29,81230
  0,00000   0,00000  35,26645
  0,00000   0,00000  31,96998
  0,00000   0,00000  24,60778
  0,00000   0,00000  25,05117
  0,00000   0,00000  23,10338
  0,00000   0,00000  38,27611
  0,00000   0,00000  36,65551
  0,00000   0,00000  25,15090
  0,00000   0,00000  27,22446
  0,00000   0,00000  26,96673
  0,00000   0,00000  26,18344
  0,00000   0,00000  39,56823
  0,00000   0,00000  33,09727
  0,00000   0,00000  30,86440
  0,00000   0,00000  33,31149
  0,00000   0,00000  27,02865
  0,00000   0,00000  40,78801
  0,00000   0,00000  27,27757
  0,00000   0,00000  32,81791
  0,00000   0,00000  38,79724
  0,00000   0,00000  28,83230
  0,00000   0,00000  21,37941
  0,00000   0,00000  32,45691
  0,00000   0,00000  46,51825
