  0,00000   0,00000 150,00000
  0,00000   0,00000  38,30876
  0,00000   0,00000  33,76548
  0,00000   0,00000  32,98484
  0,00000   0,00000  34,42221
  0,00000   0,00000  37,47447
  0,00000   0,00000  31,98535
  0,00000   0,00000  37,81522
  0,00000   0,00000  31,28311
  0,00000   0,00000  35,41595
  0,00000   0,00000  29,09283
  0,00000   0,00000  37,06930
  0,00000   0,00000  34,17642
  0,00000   0,00000  30,66190
  0,00000   0,00000  45,76995
  0,00000   0,00000  30,20768
  0,00000   0,00000  17,84047
  0,00000   0,00000  26,74802
  0,00000   0,00000  30,85117
  0,00000   0,00000  17,11598
  0,00000   0,00000  36,58252
  0,00000   0,00000  33,65659
  0,00000   0,00000  35,80477
  0,00000   0,00000  27,72242
  0,00000   0,00000  32,07708
  0,00000   0,00000  36,22229
  0,00000   0,00000  29,92349
  0,00000   0,00000  31,97650
  0,00000   0,00000  29,84707
  0,00000   0,00000  17,32045
  0,00000   0,00000  31,85919
  0,00000   0,00000  33,67323
  0,00000   0,00000  22,32636
  0,00000   0,00000  37,25083
  0,00000   0,00000  31,65059
  0,00000   0,00000  23,42180
  0,00000   0,00000  36,62449
  0,00000   0,00000  30,79217
  0,00000   0,00000  32,66670
  0,00000   0,00000  26,52151
  0,00000   0,00000  32,53258
  0,00000   0,00000  37,20591
  0,00000   0,00000  36,28404
  0,00000   0,00000  36,83982
  0,00000   0,00000  30,51410
  0,00000   0,00000  33,37384
  0,00000   0,00000  35,49270
  0,00000   0,00000  33,21008
  0,00000   0,00000  30,48166
  0,00000   0,00000  31,27802
  0,00000   0,00000  30,37183
  0,00000   0,00000  31,99466
  0,00000   0,00000  29,24198
  0,00000   0,00000  29,21557
  0,00000   0,00000  29,23394
  0,00000   0,00000  24,89194
  0,00000   0,00000  32,42893
  0,00000   0,00000  28,79365
  0,00000   0,00000  33,45157
  0,00000   0,00000  32,88911
  0,00000   0,00000  30,57614
  0,00000   0,00000  25,74974
  0,00000   0,00000  34,50499
  0,00000   0,00000  32,64536
  0,00000   0,00000  30,92541
  0,00000   0,00000  30,70198
  0,00000   0,00000  29,82606
  0,00000   0,00000  34,40064
  0,00000   0,00000  35,43480
  0,00000   0,00000  34,57313
  0,00000   0,00000  25,24690
  0,00000   0,00000  27,83826
  0,00000   0,00000  32,28195
  0,00000   0,00000  28,45974
  0,00000   0,00000  27,53468
  0,00000   0,00000  31,03255
  0,00000   0,00000  30,61287
  0,00000   0,00000  28,29554
  0,00000   0,00000  22,19973
  0,00000   0,00000  31,49270
  0,00000   0,00000  29,97602
  0,00000   0,00000  28,47572
  0,00000   0,00000  27,26776
  0,00000   0,00000  31,78119
  0,00000   0,00000  26,01431
  0,00000   0,00000  27,31057
  0,00000   0,00000  30,85972
  0,00000   0,00000  31,99267
  0,00000   0,00000  30,66082
  0,00000   0,00000  20,32390
  0,00000   0,00000  27,24331
  0,00000   0,00000  30,46987
  0,00000   0,00000  36,53623
  0,00000   0,00000  34,51117
  0,00000   0,00000  39,07157
  0,00000   0,00000  19,07136
  0,00000   0,00000  38,21341
  0,00000   0,00000  23,44064
  0,00000   0,00000  25,16083
  0,00000   0,00000  32,48930
  0,00000   0,00000  30,80944
  0,00000   0,00000  25,03508
  0,00000   0,00000  23,15982
  0,00000   0,00000  28,86454
  0,00000   0,00000  26,78543
  0,00000   0,00000  34,07438
  0,00000   0,00000  30,42171
  0,00000   0,00000  36,30626
  0,00000   0,00000  24,79015
  0,00000   0,00000  35,57626
  0,00000   0,00000  30,94799
  0,00000   0,00000  32,12563
  0,00000   0,00000  25,39668
  0,00000   0,00000  35,39645
  0,00000   0,00000  29,78590
  0,00000   0,00000  27,18268
  0,00000   0,00000  35,90047
  0,00000   0,00000  29,68301
  0,00000   0,00000  27,36693
  0,00000   0,00000  32,55294
  0,00000   0,00000  28,80003
  0,00000   0,00000  32,21054
  0,00000   0,00000  27,31541
  0,00000   0,00000  27,98190
  0,00000   0,00000  32,46610
  0,00000   0,00000  33,06978
  0,00000   0,00000  34,85852
  0,00000   0,00000  38,11425
  0,00000   0,00000  23,39964
  0,00000   0,00000  30,90446
  0,00000   0,00000  33,78946
  0,00000   0,00000  37,12214
  0,00000   0,00000  37,07018
  0,00000   0,00000  33,03643
  0,00000   0,00000  34,43615
  0,00000   0,00000  22,84862
  0,00000   0,00000  33,39332
  0,00000   0,00000  38,14637
  0,00000   0,00000  28,58580
  0,00000   0,00000  29,54366
  0,00000   0,00000  38,00593
  0,00000   0,00000  38,52485
  0,00000   0,00000  30,51527
  0,00000   0,00000  34,24481
  0,00000   0,00000  31,15509
  0,00000   0,00000  30,94673
  0,00000   0,00000  34,57733
  0,00000   0,00000  31,08331
  0,00000   0,00000  34,38514
  0,00000   0,00000  23,57362
  0,00000   0,00000  42,57129
  0,00000   0,00000  33,24231
  0,00000   0,00000  29,31504
  0,00000   0,00000  27,48827
  0,00000   0,00000  27,91024
  0,00000   0,00000  28,23657
  0,00000   0,00000  37,01647
  0,00000   0,00000  27,89949
  0,00000   0,00000  35,06963
  0,00000   0,00000  37,66717
  0,00000   0,00000  35,18955
