  0,00000   0,00000 150,00000
  0,00000   0,00000  42,29336
  0,00000   0,00000  48,99717
  0,00000   0,00000  36,36117
  0,00000   0,00000  32,16384
  0,00000   0,00000  35,62588
  0,00000   0,00000  40,88527
  0,00000   0,00000  43,25597
  0,00000   0,00000  33,90297
  0,00000   0,00000  49,54679
  0,00000   0,00000  37,89622
  0,00000   0,00000  23,63991
  0,00000   0,00000  36,50587
  0,00000   0,00000  47,73657
  0,00000   0,00000  38,65174
  0,00000   0,00000  44,76139
  0,00000   0,00000  39,86634
  0,00000   0,00000  38,41364
  0,00000   0,00000  48,48156
  0,00000   0,00000  32,73001
  0,00000   0,00000  25,90629
  0,00000   0,00000  28,01817
  0,00000   0,00000  43,85586
  0,00000   0,00000  35,02976
  0,00000   0,00000  42,22392
  0,00000   0,00000  40,54468
  0,00000   0,00000  33,31572
  0,00000   0,00000  28,90452
  0,00000   0,00000  42,67051
  0,00000   0,00000  41,12104
  0,00000   0,00000  34,60250
  0,00000   0,00000  26,84219
  0,00000   0,00000  41,79517
  0,00000   0,00000  38,85108
  0,00000   0,00000  36,55129
  0,00000   0,00000  36,16831
  0,00000   0,00000  37,60707
  0,00000   0,00000  37,51373
  0,00000   0,00000  28,07656
  0,00000   0,00000  27,79420
  0,00000   0,00000  48,42130
  0,00000   0,00000  29,48326
  0,00000   0,00000  27,71231
  0,00000   0,00000  34,79205
  0,00000   0,00000  29,84637
  0,00000   0,00000  27,57312
  0,00000   0,00000  40,61069
  0,00000   0,00000  47,97067
  0,00000   0,00000  34,52414
  0,00000   0,00000  51,83386
  0,00000   0,00000  39,03697
  0,00000   0,00000  39,58790
  0,00000   0,00000  44,48963
  0,00000   0,00000  30,94672
  0,00000   0,00000  54,67360
  0,00000   0,00000  38,85166
  0,00000   0,00000  28,31753
  0,00000   0,00000  48,33312
  0,00000   0,00000  36,64373
  0,00000   0,00000  45,94917
  0,00000   0,00000  44,27189
  0,00000   0,00000  33,43837
  0,00000   0,00000  38,40160
  0,00000   0,00000  31,86435
  0,00000   0,00000  21,11715
  0,00000   0,00000  49,98677
  0,00000   0,00000  28,19722
  0,00000   0,00000  33,01271
  0,00000   0,00000  44,91583
  0,00000   0,00000  45,47041
  0,00000   0,00000  42,87062
  0,00000   0,00000  55,63418
  0,00000   0,00000  43,05232
  0,00000   0,00000  41,54610
  0,00000   0,00000  33,56678
  0,00000   0,00000  36,92580
  0,00000   0,00000  25,62640
  0,00000   0,00000  18,77063
  0,00000   0,00000  43,92908
  0,00000   0,00000  40,95408
  0,00000   0,00000  35,05682
  0,00000   0,00000  46,99506
  0,00000   0,00000  33,72279
  0,00000   0,00000  43,89035
  0,00000   0,00000  25,41863
  0,00000   0,00000  37,22221
  0,00000   0,00000  35,61794
  0,00000   0,00000  47,67017
  0,00000   0,00000  45,03708
  0,00000   0,00000  36,08772
  0,00000   0,00000  47,61563
  0,00000   0,00000  50,49360
  0,00000   0,00000  40,26816
  0,00000   0,00000  41,62263
  0,00000   0,00000  47,67761
  0,00000   0,00000  37,29639
  0,00000   0,00000  38,30621
  0,00000   0,00000  27,32135
  0,00000   0,00000  42,54934
  0,00000   0,00000  45,04620
  0,00000   0,00000  31,64196
  0,00000   0,00000  41,27199
  0,00000   0,00000  31,21242
  0,00000   0,00000  36,04901
  0,00000   0,00000  22,98604
  0,00000   0,00000  18,24689
  0,00000   0,00000  35,85213
  0,00000   0,00000  44,29757
  0,00000   0,00000  21,49001
  0,00000   0,00000  28,99192
  0,00000   0,00000  41,29424
  0,00000   0,00000  41,42698
  0,00000   0,00000  44,60414
  0,00000   0,00000  48,72564
  0,00000   0,00000  41,91240
  0,00000   0,00000  40,08930
  0,00000   0,00000  42,75556
  0,00000   0,00000  57,99568
  0,00000   0,00000  48,32515
  0,00000   0,00000  48,98196
  0,00000   0,00000  30,68029
  0,00000   0,00000  34,73666
  0,00000   0,00000  22,98691
  0,00000   0,00000  46,74049
  0,00000   0,00000  43,25164
  0,00000   0,00000  38,89147
  0,00000   0,00000  33,04932
  0,00000   0,00000  34,60916
  0,00000   0,00000  38,39441
  0,00000   0,00000  34,00180
  0,00000   0,00000  41,75893
  0,00000   0,00000  44,36041
  0,00000   0,00000  47,17918
  0,00000   0,00000  43,27554
  0,00000   0,00000  28,19718
  0,00000   0,00000  30,91134
  0,00000   0,00000  38,17563
  0,00000   0,00000  41,83912
  0,00000   0,00000  30,44980
  0,00000   0,00000  40,75258
  0,00000   0,00000  20,51203
  0,00000   0,00000  29,64798
  0,00000   0,00000  71,35578
  0,00000   0,00000  34,11918
  0,00000   0,00000  30,21852
  0,00000   0,00000  49,88136
  0,00000   0,00000  39,54560
  0,00000   0,00000  53,95952
  0,00000   0,00000  35,29949
  0,00000   0,00000  39,43859
  0,00000   0,00000  43,36856
  0,00000   0,00000  47,81370
  0,00000   0,00000  35,90783
  0,00000   0,00000  41,26079
  0,00000   0,00000  36,13728
  0,00000   0,00000  40,13635
  0,00000   0,00000  39,11384
  0,00000   0,00000  19,36659
  0,00000   0,00000  30,59966
  0,00000   0,00000  22,67240
  0,00000   0,00000  31,69050
  0,00000   0,00000  24,01867
  0,00000   0,00000  26,83406
  0,00000   0,00000  32,77075
  0,00000   0,00000  25,08220
  0,00000   0,00000  39,44038
  0,00000   0,00000  46,36719
  0,00000   0,00000  51,99711
  0,00000   0,00000  23,22569
  0,00000   0,00000  36,31470
  0,00000   0,00000  53,49282
  0,00000   0,00000  39,65149
  0,00000   0,00000  40,28822
  0,00000   0,00000  38,99222
  0,00000   0,00000  35,08831
  0,00000   0,00000  39,11552
  0,00000   0,00000  37,75269
  0,00000   0,00000  30,64559
  0,00000   0,00000  44,40701
  0,00000   0,00000  29,40377
  0,00000   0,00000  32,31588
  0,00000   0,00000  26,10793
  0,00000   0,00000  33,28177
  0,00000   0,00000  50,95057
  0,00000   0,00000  43,13016
  0,00000   0,00000  47,87090
  0,00000   0,00000  29,07313
